id	score	v	d-obj	p	p-title
01050	0.0004442057954468694	adjust	temperature	door	shower
01051	0.0009572349122127522	adjust	temperature	tap	shower
01052	0.012113059587555403	adjust	temperature	hair	shower
01053	0.0011017928720557007	adjust	temperature	cloth	shower
01054	0.00586781230353248	adjust	temperature	rinse	shower
01055	0.0014389219664520017	adjust	temperature	shampoo and rinse	shower
01056	0.0007873288576559632	adjust	temperature	fan	shower
01057	0.0008242100918949205	adjust	temperature	exhaust fan	shower
01058	0.0008242100918949205	adjust	temperature	my clothes	shower
01059	0.0037810056559199074	adjust	temperature	clothes	shower
01060	0.0007873288576559632	adjust	temperature	tub	shower
01061	0.003304156257620696	adjust	temperature	bathroom	shower
01062	0.0004922619226331184	adjust	temperature	lather	shower
01063	0.0008242100918949205	adjust	temperature	whole head	shower
01064	0.0030882244909396887	adjust	temperature	towel	shower
01065	0.0004176757978760543	adjust	temperature	towels	shower
01066	0.0008242100918949205	adjust	temperature	good temperature	shower
01067	0.0018702285590953098	adjust	temperature	scrub	shower
01068	0.0	adjust	temperature	scrub soap over your body	shower
01069	0.0028778439329040033	adjust	temperature	shampoo and soap	shower
01070	0.005816931778338318	adjust	temperature	soap	shower
01071	0.001151232754522525	put	conditioner	i	shower
01072	0.0008502720710852735	put	conditioner	washcloth	shower
01073	0.0007194609832260008	put	conditioner	face and neck	shower
01074	0.0010481085547169927	put	conditioner	face	shower
01075	0.0007383928839496775	put	conditioner	undress	shower
01076	0.0007873288576559632	put	conditioner	curtain	shower
01077	0.0007194609832260008	put	conditioner	door or curtain	shower
01078	0.0005361874844043541	put	conditioner	self	shower
01079	0.004675571397738275	put	conditioner	body	shower
01080	0.0006073102118542629	put	conditioner	your body	shower
01081	0.00041210504594746026	put	conditioner	body parts	shower
01082	0.00041210504594746026	put	conditioner	certain parts	shower
01083	0.003550244281946462	put	conditioner	shampoo	shower
01084	0.0025171210403584898	put	conditioner	water	shower
01085	0.0006959207838788113	put	conditioner	hot water	shower
01086	0.0007194609832260008	put	conditioner	curtain or door	shower
01087	0.0002221028977234347	put	conditioner	door	shower
01088	0.0004786174561063761	put	conditioner	tap	shower
01089	0.006056529793777701	put	conditioner	hair	shower
01090	0.0005508964360278504	put	conditioner	cloth	shower
01091	0.00293390615176624	put	conditioner	rinse	shower
01092	0.0007194609832260008	put	conditioner	shampoo and rinse	shower
01093	0.0003936644288279816	put	conditioner	fan	shower
01094	0.00041210504594746026	put	conditioner	exhaust fan	shower
01095	0.00041210504594746026	put	conditioner	my clothes	shower
01096	0.0018905028279599537	put	conditioner	clothes	shower
01097	0.0003936644288279816	put	conditioner	tub	shower
01098	0.001652078128810348	put	conditioner	bathroom	shower
01099	0.0002461309613165592	put	conditioner	lather	shower
01100	0.00041210504594746026	put	conditioner	whole head	shower
01101	0.0015441122454698444	put	conditioner	towel	shower
01102	0.00020883789893802714	put	conditioner	towels	shower
01103	0.00041210504594746026	put	conditioner	good temperature	shower
01104	0.0008557226275984869	put	conditioner	temperature	shower
01105	0.0009351142795476549	put	conditioner	scrub	shower
01106	0.0	put	conditioner	scrub soap over your body	shower
01107	0.0014389219664520017	put	conditioner	shampoo and soap	shower
01108	0.002908465889169159	put	conditioner	soap	shower
01109	0.0006710533673612851	add	soap	i	shower
01110	0.0004956234386431044	add	soap	washcloth	shower
01111	0.0004193736788518576	add	soap	face and neck	shower
01112	0.0006109422896803499	add	soap	face	shower
01113	0.000654093536195471	add	soap	conditioner	shower
01114	0.000430409080408376	add	soap	undress	shower
01115	0.00045893385075711934	add	soap	curtain	shower
01116	0.0004193736788518576	add	soap	door or curtain	shower
01117	0.00031254358906401174	add	soap	self	shower
01118	0.0027253897341477963	add	soap	body	shower
01119	0.00035400101421430205	add	soap	your body	shower
01120	0.00024021595780978052	add	soap	body parts	shower
01121	0.00024021595780978052	add	soap	certain parts	shower
01122	0.0020694367589840033	add	soap	shampoo	shower
01123	0.0014672294056548721	add	soap	water	shower
01124	0.0004056521008492936	add	soap	hot water	shower
01125	0.0004193736788518576	add	soap	curtain or door	shower
01126	0.00012946373948491904	add	soap	door	shower
01127	0.000278986029833111	add	soap	tap	shower
01128	0.0035303501369921752	add	soap	hair	shower
01129	0.000321117434342932	add	soap	cloth	shower
01130	0.0017101733727870607	add	soap	rinse	shower
01131	0.0004193736788518576	add	soap	shampoo and rinse	shower
01132	0.00022946692537855967	add	soap	fan	shower
01133	0.00024021595780978052	add	soap	exhaust fan	shower
01134	0.00024021595780978052	add	soap	my clothes	shower
01135	0.0011019737613656797	add	soap	clothes	shower
01136	0.00022946692537855967	add	soap	tub	shower
01137	0.0009629960467394114	add	soap	bathroom	shower
01138	0.00014346969346945866	add	soap	lather	shower
01139	0.00024021595780978052	add	soap	whole head	shower
01140	0.000900062752589151	add	soap	towel	shower
01141	0.00012173157405788252	add	soap	towels	shower
01142	0.00024021595780978052	add	soap	good temperature	shower
01143	0.0004988005670628927	add	soap	temperature	shower
01144	0.0005450779468295591	add	soap	scrub	shower
01145	0.0	add	soap	scrub soap over your body	shower
01146	0.0008387473577037152	add	soap	shampoo and soap	shower
01147	0.0009997530233166578	adjust	position	i	shower
01148	0.0007383928839496774	adjust	position	washcloth	shower
01149	0.0006247939787266502	adjust	position	face and neck	shower
01150	0.0009101979527823309	adjust	position	face	shower
01151	0.00097448581908574	adjust	position	conditioner	shower
01152	0.0006412348113135207	adjust	position	undress	shower
01153	0.0006837317672675708	adjust	position	curtain	shower
01154	0.0006247939787266502	adjust	position	door or curtain	shower
01155	0.0004656356905169326	adjust	position	self	shower
01156	0.004060357579523917	adjust	position	body	shower
01157	0.0005274000570320808	adjust	position	your body	shower
01158	0.0003578800759372958	adjust	position	body parts	shower
01159	0.0003578800759372958	adjust	position	certain parts	shower
01160	0.0030831015191717295	adjust	position	shampoo	shower
01161	0.0021859171051783455	adjust	position	water	shower
01162	0.0006043512095521487	adjust	position	hot water	shower
01163	0.0006247939787266502	adjust	position	curtain or door	shower
01164	0.0001928784970841877	adjust	position	door	shower
01165	0.0004156407528145212	adjust	position	tap	shower
01166	0.005259608839611241	adjust	position	hair	shower
01167	0.0004784092315733698	adjust	position	cloth	shower
01168	0.0025478614414269156	adjust	position	rinse	shower
01169	0.0006247939787266502	adjust	position	shampoo and rinse	shower
01170	0.0003418658836337854	adjust	position	fan	shower
01171	0.0003578800759372958	adjust	position	exhaust fan	shower
01172	0.0003578800759372958	adjust	position	my clothes	shower
01173	0.0016417496031248253	adjust	position	clothes	shower
01174	0.0003418658836337854	adjust	position	tub	shower
01175	0.0014346969346945865	adjust	position	bathroom	shower
01176	0.0002137449371045069	adjust	position	lather	shower
01177	0.0003578800759372958	adjust	position	whole head	shower
01178	0.0013409372515543253	adjust	position	towel	shower
01179	0.00018135891289245464	adjust	position	towels	shower
01180	0.0003578800759372958	adjust	position	good temperature	shower
01181	0.0007431262537495173	adjust	position	temperature	shower
01182	0.0008120715159047832	adjust	position	scrub	shower
01183	0.0	adjust	position	scrub soap over your body	shower
01184	0.0012495879574533004	adjust	position	shampoo and soap	shower
01185	0.0025257686201920386	adjust	position	soap	shower
01186	0.001151232754522525	put	bath soap	i	shower
01187	0.0008502720710852735	put	bath soap	washcloth	shower
01188	0.0007194609832260008	put	bath soap	face and neck	shower
01189	0.0010481085547169927	put	bath soap	face	shower
01190	0.0011221371354571859	put	bath soap	conditioner	shower
01191	0.0007383928839496775	put	bath soap	undress	shower
01192	0.0007873288576559632	put	bath soap	curtain	shower
01193	0.0007194609832260008	put	bath soap	door or curtain	shower
01194	0.0005361874844043541	put	bath soap	self	shower
01195	0.004675571397738275	put	bath soap	body	shower
01196	0.0006073102118542629	put	bath soap	your body	shower
01197	0.00041210504594746026	put	bath soap	body parts	shower
01198	0.00041210504594746026	put	bath soap	certain parts	shower
01199	0.003550244281946462	put	bath soap	shampoo	shower
01200	0.0025171210403584898	put	bath soap	water	shower
01201	0.0006959207838788113	put	bath soap	hot water	shower
01202	0.0007194609832260008	put	bath soap	curtain or door	shower
01203	0.0002221028977234347	put	bath soap	door	shower
01204	0.0004786174561063761	put	bath soap	tap	shower
01205	0.006056529793777701	put	bath soap	hair	shower
01206	0.0005508964360278504	put	bath soap	cloth	shower
01207	0.00293390615176624	put	bath soap	rinse	shower
01208	0.0007194609832260008	put	bath soap	shampoo and rinse	shower
01209	0.0003936644288279816	put	bath soap	fan	shower
01210	0.00041210504594746026	put	bath soap	exhaust fan	shower
01211	0.00041210504594746026	put	bath soap	my clothes	shower
01212	0.0018905028279599537	put	bath soap	clothes	shower
01213	0.0003936644288279816	put	bath soap	tub	shower
01214	0.001652078128810348	put	bath soap	bathroom	shower
01215	0.0002461309613165592	put	bath soap	lather	shower
01216	0.00041210504594746026	put	bath soap	whole head	shower
01217	0.0015441122454698444	put	bath soap	towel	shower
01218	0.00020883789893802714	put	bath soap	towels	shower
01219	0.00041210504594746026	put	bath soap	good temperature	shower
01220	0.0008557226275984869	put	bath soap	temperature	shower
01221	0.0009351142795476549	put	bath soap	scrub	shower
01222	0.0	put	bath soap	scrub soap over your body	shower
01223	0.0014389219664520017	put	bath soap	shampoo and soap	shower
01224	0.002908465889169159	put	bath soap	soap	shower
01225	0.001151232754522525	rinse	hair	i	shower
01226	0.0008502720710852735	rinse	hair	washcloth	shower
01227	0.0007194609832260008	rinse	hair	face and neck	shower
01228	0.0010481085547169927	rinse	hair	face	shower
01229	0.0011221371354571859	rinse	hair	conditioner	shower
01230	0.0007383928839496775	rinse	hair	undress	shower
01231	0.0007873288576559632	rinse	hair	curtain	shower
01232	0.0007194609832260008	rinse	hair	door or curtain	shower
01233	0.0005361874844043541	rinse	hair	self	shower
01234	0.004675571397738275	rinse	hair	body	shower
01235	0.0006073102118542629	rinse	hair	your body	shower
01236	0.00041210504594746026	rinse	hair	body parts	shower
01237	0.00041210504594746026	rinse	hair	certain parts	shower
01238	0.003550244281946462	rinse	hair	shampoo	shower
01239	0.0025171210403584898	rinse	hair	water	shower
01240	0.0006959207838788113	rinse	hair	hot water	shower
01241	0.0007194609832260008	rinse	hair	curtain or door	shower
01242	0.0002221028977234347	rinse	hair	door	shower
01243	0.0004786174561063761	rinse	hair	tap	shower
01244	0.0005508964360278504	rinse	hair	cloth	shower
01245	0.00293390615176624	rinse	hair	rinse	shower
01246	0.0007194609832260008	rinse	hair	shampoo and rinse	shower
01247	0.0003936644288279816	rinse	hair	fan	shower
01248	0.00041210504594746026	rinse	hair	exhaust fan	shower
01249	0.00041210504594746026	rinse	hair	my clothes	shower
01250	0.0018905028279599537	rinse	hair	clothes	shower
01251	0.0003936644288279816	rinse	hair	tub	shower
01252	0.001652078128810348	rinse	hair	bathroom	shower
01253	0.0002461309613165592	rinse	hair	lather	shower
01254	0.00041210504594746026	rinse	hair	whole head	shower
01255	0.0015441122454698444	rinse	hair	towel	shower
01256	0.00020883789893802714	rinse	hair	towels	shower
01257	0.00041210504594746026	rinse	hair	good temperature	shower
01258	0.0008557226275984869	rinse	hair	temperature	shower
01259	0.0009351142795476549	rinse	hair	scrub	shower
01260	0.0	rinse	hair	scrub soap over your body	shower
01261	0.0014389219664520017	rinse	hair	shampoo and soap	shower
01262	0.002908465889169159	rinse	hair	soap	shower
01263	0.001151232754522525	open	shower tap	i	shower
01264	0.0008502720710852735	open	shower tap	washcloth	shower
01265	0.0007194609832260008	open	shower tap	face and neck	shower
01266	0.0010481085547169927	open	shower tap	face	shower
01267	0.0011221371354571859	open	shower tap	conditioner	shower
01268	0.0007383928839496775	open	shower tap	undress	shower
01269	0.0007873288576559632	open	shower tap	curtain	shower
01270	0.0007194609832260008	open	shower tap	door or curtain	shower
01271	0.0005361874844043541	open	shower tap	self	shower
01272	0.004675571397738275	open	shower tap	body	shower
01273	0.0006073102118542629	open	shower tap	your body	shower
01274	0.00041210504594746026	open	shower tap	body parts	shower
01275	0.00041210504594746026	open	shower tap	certain parts	shower
01276	0.003550244281946462	open	shower tap	shampoo	shower
01277	0.0025171210403584898	open	shower tap	water	shower
01278	0.0006959207838788113	open	shower tap	hot water	shower
01279	0.0007194609832260008	open	shower tap	curtain or door	shower
01280	0.0002221028977234347	open	shower tap	door	shower
01281	0.0004786174561063761	open	shower tap	tap	shower
01282	0.006056529793777701	open	shower tap	hair	shower
01283	0.0005508964360278504	open	shower tap	cloth	shower
01284	0.00293390615176624	open	shower tap	rinse	shower
01285	0.0007194609832260008	open	shower tap	shampoo and rinse	shower
01286	0.0003936644288279816	open	shower tap	fan	shower
01287	0.00041210504594746026	open	shower tap	exhaust fan	shower
01288	0.00041210504594746026	open	shower tap	my clothes	shower
01289	0.0018905028279599537	open	shower tap	clothes	shower
01290	0.0003936644288279816	open	shower tap	tub	shower
01291	0.001652078128810348	open	shower tap	bathroom	shower
01292	0.0002461309613165592	open	shower tap	lather	shower
01293	0.00041210504594746026	open	shower tap	whole head	shower
01294	0.0015441122454698444	open	shower tap	towel	shower
01295	0.00020883789893802714	open	shower tap	towels	shower
01296	0.00041210504594746026	open	shower tap	good temperature	shower
01297	0.0008557226275984869	open	shower tap	temperature	shower
01298	0.0009351142795476549	open	shower tap	scrub	shower
01299	0.0	open	shower tap	scrub soap over your body	shower
01300	0.0014389219664520017	open	shower tap	shampoo and soap	shower
01301	0.002908465889169159	open	shower tap	soap	shower
01302	0.001151232754522525	get	undressed	i	shower
01303	0.0008502720710852735	get	undressed	washcloth	shower
01304	0.0007194609832260008	get	undressed	face and neck	shower
01305	0.0010481085547169927	get	undressed	face	shower
01306	0.0011221371354571859	get	undressed	conditioner	shower
01307	0.0007383928839496775	get	undressed	undress	shower
01308	0.0007873288576559632	get	undressed	curtain	shower
01309	0.0007194609832260008	get	undressed	door or curtain	shower
01310	0.0005361874844043541	get	undressed	self	shower
01311	0.004675571397738275	get	undressed	body	shower
01312	0.0006073102118542629	get	undressed	your body	shower
01313	0.00041210504594746026	get	undressed	body parts	shower
01314	0.00041210504594746026	get	undressed	certain parts	shower
01315	0.003550244281946462	get	undressed	shampoo	shower
01316	0.0025171210403584898	get	undressed	water	shower
01317	0.0006959207838788113	get	undressed	hot water	shower
01318	0.0007194609832260008	get	undressed	curtain or door	shower
01319	0.0002221028977234347	get	undressed	door	shower
01320	0.0004786174561063761	get	undressed	tap	shower
01321	0.006056529793777701	get	undressed	hair	shower
01322	0.0005508964360278504	get	undressed	cloth	shower
01323	0.00293390615176624	get	undressed	rinse	shower
01324	0.0007194609832260008	get	undressed	shampoo and rinse	shower
01325	0.0003936644288279816	get	undressed	fan	shower
01326	0.00041210504594746026	get	undressed	exhaust fan	shower
01327	0.00041210504594746026	get	undressed	my clothes	shower
01328	0.0018905028279599537	get	undressed	clothes	shower
01329	0.0003936644288279816	get	undressed	tub	shower
01330	0.001652078128810348	get	undressed	bathroom	shower
01331	0.0002461309613165592	get	undressed	lather	shower
01332	0.00041210504594746026	get	undressed	whole head	shower
01333	0.0015441122454698444	get	undressed	towel	shower
01334	0.00020883789893802714	get	undressed	towels	shower
01335	0.00041210504594746026	get	undressed	good temperature	shower
01336	0.0008557226275984869	get	undressed	temperature	shower
01337	0.0009351142795476549	get	undressed	scrub	shower
01338	0.0	get	undressed	scrub soap over your body	shower
01339	0.0014389219664520017	get	undressed	shampoo and soap	shower
01340	0.002908465889169159	get	undressed	soap	shower
01341	0.006836969967624341	turn	water	i	shower
01342	0.0050496171095573365	turn	water	washcloth	shower
01343	0.004272752938856208	turn	water	face and neck	shower
01344	0.0062245333823760865	turn	water	face	shower
01345	0.006664176175093944	turn	water	conditioner	shower
01346	0.00438518618588583	turn	water	undress	shower
01347	0.004675808374363341	turn	water	curtain	shower
01348	0.004272752938856208	turn	water	door or curtain	shower
01349	0.003184323685620853	turn	water	self	shower
01350	0.027767400729558103	turn	water	body	shower
01351	0.003606709123908904	turn	water	your body	shower
01352	0.002447419786816104	turn	water	body parts	shower
01353	0.002447419786816104	turn	water	certain parts	shower
01354	0.021084279819214506	turn	water	shampoo	shower
01355	0.00413295181233651	turn	water	hot water	shower
01356	0.004272752938856208	turn	water	curtain or door	shower
01357	0.0013190302616843692	turn	water	door	shower
01358	0.0028424253571009985	turn	water	tap	shower
01359	0.035968671100966305	turn	water	hair	shower
01360	0.0032716775765781964	turn	water	cloth	shower
01361	0.017423955467435935	turn	water	rinse	shower
01362	0.004272752938856208	turn	water	shampoo and rinse	shower
01363	0.0023379041871816704	turn	water	fan	shower
01364	0.002447419786816104	turn	water	exhaust fan	shower
01365	0.002447419786816104	turn	water	my clothes	shower
01366	0.011227365628449197	turn	water	clothes	shower
01367	0.0023379041871816704	turn	water	tub	shower
01368	0.009811403042932066	turn	water	bathroom	shower
01369	0.0014617287286286102	turn	water	lather	shower
01370	0.002447419786816104	turn	water	whole head	shower
01371	0.009170212546025808	turn	water	towel	shower
01372	0.0012402517540714413	turn	water	towels	shower
01373	0.002447419786816104	turn	water	good temperature	shower
01374	0.0050819870113354825	turn	water	temperature	shower
01375	0.00555348014591162	turn	water	scrub	shower
01376	0.0	turn	water	scrub soap over your body	shower
01377	0.008545505877712417	turn	water	shampoo and soap	shower
01378	0.017272870197614146	turn	water	soap	shower
01379	0.001151232754522525	wash	legs	i	shower
01380	0.0008502720710852735	wash	legs	washcloth	shower
01381	0.0007194609832260008	wash	legs	face and neck	shower
01382	0.0010481085547169927	wash	legs	face	shower
01383	0.0011221371354571859	wash	legs	conditioner	shower
01384	0.0007383928839496775	wash	legs	undress	shower
01385	0.0007873288576559632	wash	legs	curtain	shower
01386	0.0007194609832260008	wash	legs	door or curtain	shower
01387	0.0005361874844043541	wash	legs	self	shower
01388	0.004675571397738275	wash	legs	body	shower
01389	0.0006073102118542629	wash	legs	your body	shower
01390	0.00041210504594746026	wash	legs	body parts	shower
01391	0.00041210504594746026	wash	legs	certain parts	shower
01392	0.003550244281946462	wash	legs	shampoo	shower
01393	0.0025171210403584898	wash	legs	water	shower
01394	0.0006959207838788113	wash	legs	hot water	shower
01395	0.0007194609832260008	wash	legs	curtain or door	shower
01396	0.0002221028977234347	wash	legs	door	shower
01397	0.0004786174561063761	wash	legs	tap	shower
01398	0.006056529793777701	wash	legs	hair	shower
01399	0.0005508964360278504	wash	legs	cloth	shower
01400	0.00293390615176624	wash	legs	rinse	shower
01401	0.0007194609832260008	wash	legs	shampoo and rinse	shower
01402	0.0003936644288279816	wash	legs	fan	shower
01403	0.00041210504594746026	wash	legs	exhaust fan	shower
01404	0.00041210504594746026	wash	legs	my clothes	shower
01405	0.0018905028279599537	wash	legs	clothes	shower
01406	0.0003936644288279816	wash	legs	tub	shower
01407	0.001652078128810348	wash	legs	bathroom	shower
01408	0.0002461309613165592	wash	legs	lather	shower
01409	0.00041210504594746026	wash	legs	whole head	shower
01410	0.0015441122454698444	wash	legs	towel	shower
01411	0.00020883789893802714	wash	legs	towels	shower
01412	0.00041210504594746026	wash	legs	good temperature	shower
01413	0.0008557226275984869	wash	legs	temperature	shower
01414	0.0009351142795476549	wash	legs	scrub	shower
01415	0.0	wash	legs	scrub soap over your body	shower
01416	0.0014389219664520017	wash	legs	shampoo and soap	shower
01417	0.002908465889169159	wash	legs	soap	shower
01418	0.001151232754522525	set	handle	i	shower
01419	0.0008502720710852735	set	handle	washcloth	shower
01420	0.0007194609832260008	set	handle	face and neck	shower
01421	0.0010481085547169927	set	handle	face	shower
01422	0.0011221371354571859	set	handle	conditioner	shower
01423	0.0007383928839496775	set	handle	undress	shower
01424	0.0007873288576559632	set	handle	curtain	shower
01425	0.0007194609832260008	set	handle	door or curtain	shower
01426	0.0005361874844043541	set	handle	self	shower
01427	0.004675571397738275	set	handle	body	shower
01428	0.0006073102118542629	set	handle	your body	shower
01429	0.00041210504594746026	set	handle	body parts	shower
01430	0.00041210504594746026	set	handle	certain parts	shower
01431	0.003550244281946462	set	handle	shampoo	shower
01432	0.0025171210403584898	set	handle	water	shower
01433	0.0006959207838788113	set	handle	hot water	shower
01434	0.0007194609832260008	set	handle	curtain or door	shower
01435	0.0002221028977234347	set	handle	door	shower
01436	0.0004786174561063761	set	handle	tap	shower
01437	0.006056529793777701	set	handle	hair	shower
01438	0.0005508964360278504	set	handle	cloth	shower
01439	0.00293390615176624	set	handle	rinse	shower
01440	0.0007194609832260008	set	handle	shampoo and rinse	shower
01441	0.0003936644288279816	set	handle	fan	shower
01442	0.00041210504594746026	set	handle	exhaust fan	shower
01443	0.00041210504594746026	set	handle	my clothes	shower
01444	0.0018905028279599537	set	handle	clothes	shower
01445	0.0003936644288279816	set	handle	tub	shower
01446	0.001652078128810348	set	handle	bathroom	shower
01447	0.0002461309613165592	set	handle	lather	shower
01448	0.00041210504594746026	set	handle	whole head	shower
01449	0.0015441122454698444	set	handle	towel	shower
01450	0.00020883789893802714	set	handle	towels	shower
01451	0.00041210504594746026	set	handle	good temperature	shower
01452	0.0008557226275984869	set	handle	temperature	shower
01453	0.0009351142795476549	set	handle	scrub	shower
01454	0.0	set	handle	scrub soap over your body	shower
01455	0.0014389219664520017	set	handle	shampoo and soap	shower
01456	0.002908465889169159	set	handle	soap	shower
01457	0.0008482732921107905	use	cloth	i	shower
01458	0.0006265136968140815	use	cloth	washcloth	shower
01459	0.0005301269742272998	use	cloth	face and neck	shower
01460	0.0007722873508476692	use	cloth	face	shower
01461	0.0008268345027142942	use	cloth	conditioner	shower
01462	0.0005440767386773641	use	cloth	undress	shower
01463	0.0005801346768791786	use	cloth	curtain	shower
01464	0.0005301269742272998	use	cloth	door or curtain	shower
01465	0.0003950838966295111	use	cloth	self	shower
01466	0.0034451437613095596	use	cloth	body	shower
01467	0.0004474899022098988	use	cloth	your body	shower
01468	0.00030365510592713144	use	cloth	body parts	shower
01469	0.00030365510592713144	use	cloth	certain parts	shower
01470	0.002615958756396998	use	cloth	shampoo	shower
01471	0.0018547131699982017	use	cloth	water	shower
01472	0.0005127816352254863	use	cloth	hot water	shower
01473	0.0005301269742272998	use	cloth	curtain or door	shower
01474	0.00016365409644494077	use	cloth	door	shower
01475	0.00035266404952266644	use	cloth	tap	shower
01476	0.004462687885444781	use	cloth	hair	shower
01477	0.002161816731087592	use	cloth	rinse	shower
01478	0.0005301269742272998	use	cloth	shampoo and rinse	shower
01479	0.0002900673384395893	use	cloth	fan	shower
01480	0.00030365510592713144	use	cloth	exhaust fan	shower
01481	0.00030365510592713144	use	cloth	my clothes	shower
01482	0.0013929963782896972	use	cloth	clothes	shower
01483	0.0002900673384395893	use	cloth	tub	shower
01484	0.001217315740578825	use	cloth	bathroom	shower
01485	0.00018135891289245467	use	cloth	lather	shower
01486	0.00030365510592713144	use	cloth	whole head	shower
01487	0.0011377622576388064	use	cloth	towel	shower
01488	0.0001538799268468822	use	cloth	towels	shower
01489	0.00030365510592713144	use	cloth	good temperature	shower
01490	0.0006305298799005477	use	cloth	temperature	shower
01491	0.0006890287522619118	use	cloth	scrub	shower
01492	0.0	use	cloth	scrub soap over your body	shower
01493	0.0010602539484545995	use	cloth	shampoo and soap	shower
01494	0.0021430713512149186	use	cloth	soap	shower
01495	0.0046049310180901	wash	face	i	shower
01496	0.003401088284341094	wash	face	washcloth	shower
01497	0.0028778439329040033	wash	face	face and neck	shower
01498	0.0044885485418287435	wash	face	conditioner	shower
01499	0.00295357153579871	wash	face	undress	shower
01500	0.0031493154306238527	wash	face	curtain	shower
01501	0.0028778439329040033	wash	face	door or curtain	shower
01502	0.0021447499376174165	wash	face	self	shower
01503	0.0187022855909531	wash	face	body	shower
01504	0.0024292408474170515	wash	face	your body	shower
01505	0.001648420183789841	wash	face	body parts	shower
01506	0.001648420183789841	wash	face	certain parts	shower
01507	0.014200977127785848	wash	face	shampoo	shower
01508	0.010068484161433959	wash	face	water	shower
01509	0.002783683135515245	wash	face	hot water	shower
01510	0.0028778439329040033	wash	face	curtain or door	shower
01511	0.0008884115908937388	wash	face	door	shower
01512	0.0019144698244255044	wash	face	tap	shower
01513	0.024226119175110805	wash	face	hair	shower
01514	0.0022035857441114015	wash	face	cloth	shower
01515	0.01173562460706496	wash	face	rinse	shower
01516	0.0028778439329040033	wash	face	shampoo and rinse	shower
01517	0.0015746577153119264	wash	face	fan	shower
01518	0.001648420183789841	wash	face	exhaust fan	shower
01519	0.001648420183789841	wash	face	my clothes	shower
01520	0.007562011311839815	wash	face	clothes	shower
01521	0.0015746577153119264	wash	face	tub	shower
01522	0.006608312515241392	wash	face	bathroom	shower
01523	0.0009845238452662367	wash	face	lather	shower
01524	0.001648420183789841	wash	face	whole head	shower
01525	0.0061764489818793775	wash	face	towel	shower
01526	0.0008353515957521086	wash	face	towels	shower
01527	0.001648420183789841	wash	face	good temperature	shower
01528	0.0034228905103939476	wash	face	temperature	shower
01529	0.0037404571181906196	wash	face	scrub	shower
01530	0.0	wash	face	scrub soap over your body	shower
01531	0.005755687865808007	wash	face	shampoo and soap	shower
01532	0.011633863556676637	wash	face	soap	shower
01533	0.001151232754522525	shut	water	i	shower
01534	0.0008502720710852735	shut	water	washcloth	shower
01535	0.0007194609832260008	shut	water	face and neck	shower
01536	0.0010481085547169927	shut	water	face	shower
01537	0.0011221371354571859	shut	water	conditioner	shower
01538	0.0007383928839496775	shut	water	undress	shower
01539	0.0007873288576559632	shut	water	curtain	shower
01540	0.0007194609832260008	shut	water	door or curtain	shower
01541	0.0005361874844043541	shut	water	self	shower
01542	0.004675571397738275	shut	water	body	shower
01543	0.0006073102118542629	shut	water	your body	shower
01544	0.00041210504594746026	shut	water	body parts	shower
01545	0.00041210504594746026	shut	water	certain parts	shower
01546	0.003550244281946462	shut	water	shampoo	shower
01547	0.0006959207838788113	shut	water	hot water	shower
01548	0.0007194609832260008	shut	water	curtain or door	shower
01549	0.0002221028977234347	shut	water	door	shower
01550	0.0004786174561063761	shut	water	tap	shower
01551	0.006056529793777701	shut	water	hair	shower
01552	0.0005508964360278504	shut	water	cloth	shower
01553	0.00293390615176624	shut	water	rinse	shower
01554	0.0007194609832260008	shut	water	shampoo and rinse	shower
01555	0.0003936644288279816	shut	water	fan	shower
01556	0.00041210504594746026	shut	water	exhaust fan	shower
01557	0.00041210504594746026	shut	water	my clothes	shower
01558	0.0018905028279599537	shut	water	clothes	shower
01559	0.0003936644288279816	shut	water	tub	shower
01560	0.001652078128810348	shut	water	bathroom	shower
01561	0.0002461309613165592	shut	water	lather	shower
01562	0.00041210504594746026	shut	water	whole head	shower
01563	0.0015441122454698444	shut	water	towel	shower
01564	0.00020883789893802714	shut	water	towels	shower
01565	0.00041210504594746026	shut	water	good temperature	shower
01566	0.0008557226275984869	shut	water	temperature	shower
01567	0.0009351142795476549	shut	water	scrub	shower
01568	0.0	shut	water	scrub soap over your body	shower
01569	0.0014389219664520017	shut	water	shampoo and soap	shower
01570	0.002908465889169159	shut	water	soap	shower
01571	0.0029992590699499735	use	soap	i	shower
01572	0.0022151786518490326	use	soap	washcloth	shower
01573	0.0018743819361799509	use	soap	face and neck	shower
01574	0.002730593858346993	use	soap	face	shower
01575	0.0029234574572572203	use	soap	conditioner	shower
01576	0.0019237044339405623	use	soap	undress	shower
01577	0.0020511953018027126	use	soap	curtain	shower
01578	0.0018743819361799509	use	soap	door or curtain	shower
01579	0.0013969070715507978	use	soap	self	shower
01580	0.012181072738571753	use	soap	body	shower
01581	0.0015822001710962424	use	soap	your body	shower
01582	0.0010736402278118875	use	soap	body parts	shower
01583	0.0010736402278118875	use	soap	certain parts	shower
01584	0.00924930455751519	use	soap	shampoo	shower
01585	0.006557751315535038	use	soap	water	shower
01586	0.0018130536286564464	use	soap	hot water	shower
01587	0.0018743819361799509	use	soap	curtain or door	shower
01588	0.0005786354912525632	use	soap	door	shower
01589	0.0012469222584435638	use	soap	tap	shower
01590	0.015778826518833722	use	soap	hair	shower
01591	0.0014352276947201096	use	soap	cloth	shower
