id	score	v	d-obj	p	p-title
00990	0.013349450709309834	turn	coffee pot	coffee maker	coffee
00991	0.009736047472799433	turn	coffee pot	maker	coffee
00992	0.004767660967610656	turn	coffee pot	coffee beans	coffee
00993	0.0028605965805663935	turn	coffee pot	coffee grounds	coffee
00994	0.0036180980439481877	turn	coffee pot	grounds	coffee
00995	0.018661692423220945	turn	coffee pot	filter	coffee
00996	0.0028605965805663935	turn	coffee pot	coffee filter	coffee
00997	0.001447239217579275	turn	coffee pot	coffeemaker	coffee
00998	0.009467667421074293	turn	coffee pot	machine	coffee
00999	0.015256515096354098	turn	coffee pot	coffee machine	coffee
01000	0.0018852162313224969	turn	coffee pot	resevoir	coffee
01001	0.0009549889530434996	put	ground coffee	holder	coffee
01002	0.0038180578324703666	put	ground coffee	mug	coffee
01003	0.012713762580295083	put	ground coffee	coffee pot	coffee
01004	0.004341717652737826	put	ground coffee	brew	coffee
01005	0.0006356881290147542	put	ground coffee	auto brew	coffee
01006	0.005063340987118454	put	ground coffee	water	coffee
01007	0.0014313133197364548	put	ground coffee	hot water	coffee
01008	0.008899633806206557	put	ground coffee	coffee maker	coffee
01009	0.006490698315199623	put	ground coffee	maker	coffee
01010	0.0031784406450737707	put	ground coffee	coffee beans	coffee
01011	0.0019070643870442625	put	ground coffee	coffee grounds	coffee
01012	0.0024120653626321254	put	ground coffee	grounds	coffee
01013	0.0124411282821473	put	ground coffee	filter	coffee
01014	0.0019070643870442625	put	ground coffee	coffee filter	coffee
01015	0.0009648261450528501	put	ground coffee	coffeemaker	coffee
01016	0.006311778280716196	put	ground coffee	machine	coffee
01017	0.010171010064236067	put	ground coffee	coffee machine	coffee
01018	0.0012568108208816649	put	ground coffee	resevoir	coffee
01019	0.0004146655353961125	make	coffee	holder	coffee
01020	0.0016578380202504081	make	coffee	mug	coffee
01021	0.0055204399490231424	make	coffee	coffee pot	coffee
01022	0.001885216231322497	make	coffee	brew	coffee
01023	0.00027602199745115714	make	coffee	auto brew	coffee
01024	0.002198552134687278	make	coffee	water	coffee
01025	0.000621490229972398	make	coffee	hot water	coffee
01026	0.0038643079643162	make	coffee	coffee maker	coffee
01027	0.002818324634425694	make	coffee	maker	coffee
01028	0.0013801099872557856	make	coffee	coffee beans	coffee
01029	0.0008280659923534715	make	coffee	coffee grounds	coffee
01030	0.0010473423507347207	make	coffee	grounds	coffee
01031	0.00540205947263281	make	coffee	filter	coffee
01032	0.0008280659923534715	make	coffee	coffee filter	coffee
01033	0.00041893694029388823	make	coffee	coffeemaker	coffee
01034	0.0027406358070777804	make	coffee	machine	coffee
01035	0.004416351959218514	make	coffee	coffee machine	coffee
01036	0.0005457195397618223	make	coffee	resevoir	coffee
01037	0.0002890076531448379	place	pot	holder	coffee
01038	0.001155456228280858	place	pot	mug	coffee
01039	0.003847557266774345	place	pot	coffee pot	coffee
01040	0.0013139310412296653	place	pot	brew	coffee
01041	0.00019237786333871725	place	pot	auto brew	coffee
01042	0.0015323154169433794	place	pot	water	coffee
01043	0.0004331573701807393	place	pot	hot water	coffee
01044	0.0026932900867420416	place	pot	coffee maker	coffee
01045	0.0019642755880774584	place	pot	maker	coffee
01046	0.0009618893166935862	place	pot	coffee beans	coffee
01047	0.0005771335900161518	place	pot	coffee grounds	coffee
01048	0.0007299616895720363	place	pot	grounds	coffee
01049	0.0037650501357511324	place	pot	filter	coffee
01050	0.0005771335900161518	place	pot	coffee filter	coffee
01051	0.0002919846758288145	place	pot	coffeemaker	coffee
01052	0.0019101291405171446	place	pot	machine	coffee
01053	0.003078045813419476	place	pot	coffee machine	coffee
01054	0.0003803477984038023	place	pot	resevoir	coffee
01055	0.0004774944765217498	pour	coffee beans	holder	coffee
01056	0.0019090289162351833	pour	coffee beans	mug	coffee
01057	0.006356881290147541	pour	coffee beans	coffee pot	coffee
01058	0.002170858826368913	pour	coffee beans	brew	coffee
01059	0.0003178440645073771	pour	coffee beans	auto brew	coffee
01060	0.002531670493559227	pour	coffee beans	water	coffee
01061	0.0007156566598682274	pour	coffee beans	hot water	coffee
01062	0.0044498169031032785	pour	coffee beans	coffee maker	coffee
01063	0.0032453491575998115	pour	coffee beans	maker	coffee
01064	0.0009535321935221313	pour	coffee beans	coffee grounds	coffee
01065	0.0012060326813160627	pour	coffee beans	grounds	coffee
01066	0.00622056414107365	pour	coffee beans	filter	coffee
01067	0.0009535321935221313	pour	coffee beans	coffee filter	coffee
01068	0.00048241307252642503	pour	coffee beans	coffeemaker	coffee
01069	0.003155889140358098	pour	coffee beans	machine	coffee
01070	0.005085505032118034	pour	coffee beans	coffee machine	coffee
01071	0.0006284054104408324	pour	coffee beans	resevoir	coffee
01072	0.0016679767879557105	put	water	holder	coffee
01073	0.00666859215422043	put	water	mug	coffee
01074	0.022205765631035688	put	water	coffee pot	coffee
01075	0.007583212603187442	put	water	brew	coffee
01076	0.0011102882815517843	put	water	auto brew	coffee
01077	0.0024999214765822437	put	water	hot water	coffee
01078	0.01554403594172498	put	water	coffee maker	coffee
01079	0.01133660666217473	put	water	maker	coffee
01080	0.005551441407758922	put	water	coffee beans	coffee
01081	0.0033308648446553537	put	water	coffee grounds	coffee
01082	0.00421289589065969	put	water	grounds	coffee
01083	0.021729584540708054	put	water	filter	coffee
01084	0.0033308648446553537	put	water	coffee filter	coffee
01085	0.0016851583562638756	put	water	coffeemaker	coffee
01086	0.011024106225947175	put	water	machine	coffee
01087	0.01776461250482855	put	water	coffee machine	coffee
01088	0.002195136676085395	put	water	resevoir	coffee
01089	0.0004774944765217498	put	coffee grounds	holder	coffee
01090	0.0019090289162351833	put	coffee grounds	mug	coffee
01091	0.006356881290147541	put	coffee grounds	coffee pot	coffee
01092	0.002170858826368913	put	coffee grounds	brew	coffee
01093	0.0003178440645073771	put	coffee grounds	auto brew	coffee
01094	0.002531670493559227	put	coffee grounds	water	coffee
01095	0.0007156566598682274	put	coffee grounds	hot water	coffee
01096	0.0044498169031032785	put	coffee grounds	coffee maker	coffee
01097	0.0032453491575998115	put	coffee grounds	maker	coffee
01098	0.0015892203225368853	put	coffee grounds	coffee beans	coffee
01099	0.0012060326813160627	put	coffee grounds	grounds	coffee
01100	0.00622056414107365	put	coffee grounds	filter	coffee
01101	0.0009535321935221313	put	coffee grounds	coffee filter	coffee
01102	0.00048241307252642503	put	coffee grounds	coffeemaker	coffee
01103	0.003155889140358098	put	coffee grounds	machine	coffee
01104	0.005085505032118034	put	coffee grounds	coffee machine	coffee
01105	0.0006284054104408324	put	coffee grounds	resevoir	coffee
01106	0.0004774944765217498	get	mug	holder	coffee
01107	0.006356881290147541	get	mug	coffee pot	coffee
01108	0.002170858826368913	get	mug	brew	coffee
01109	0.0003178440645073771	get	mug	auto brew	coffee
01110	0.002531670493559227	get	mug	water	coffee
01111	0.0007156566598682274	get	mug	hot water	coffee
01112	0.0044498169031032785	get	mug	coffee maker	coffee
01113	0.0032453491575998115	get	mug	maker	coffee
01114	0.0015892203225368853	get	mug	coffee beans	coffee
01115	0.0009535321935221313	get	mug	coffee grounds	coffee
01116	0.0012060326813160627	get	mug	grounds	coffee
01117	0.00622056414107365	get	mug	filter	coffee
01118	0.0009535321935221313	get	mug	coffee filter	coffee
01119	0.00048241307252642503	get	mug	coffeemaker	coffee
01120	0.003155889140358098	get	mug	machine	coffee
01121	0.005085505032118034	get	mug	coffee machine	coffee
01122	0.0006284054104408324	get	mug	resevoir	coffee
01123	0.0003011113394050245	put	pot	holder	coffee
01124	0.0012038469180162652	put	pot	mug	coffee
01125	0.004008693574129497	put	pot	coffee pot	coffee
01126	0.0013689586812160503	put	pot	brew	coffee
01127	0.00020043467870647485	put	pot	auto brew	coffee
01128	0.001596489029152309	put	pot	water	coffee
01129	0.0004512980694075785	put	pot	hot water	coffee
01130	0.002806085501890648	put	pot	coffee maker	coffee
01131	0.0020465397606276507	put	pot	maker	coffee
01132	0.0010021733935323743	put	pot	coffee beans	coffee
01133	0.0006013040361194246	put	pot	coffee grounds	coffee
01134	0.0007605326006755835	put	pot	grounds	coffee
01135	0.003922731031399133	put	pot	filter	coffee
01136	0.0006013040361194246	put	pot	coffee filter	coffee
01137	0.0003042130402702334	put	pot	coffeemaker	coffee
01138	0.001990125651272771	put	pot	machine	coffee
01139	0.0032069548593035976	put	pot	coffee machine	coffee
01140	0.000396276824405495	put	pot	resevoir	coffee
01141	0.0009549889530434996	turn	pot	holder	coffee
01142	0.0038180578324703666	turn	pot	mug	coffee
01143	0.012713762580295083	turn	pot	coffee pot	coffee
01144	0.004341717652737826	turn	pot	brew	coffee
01145	0.0006356881290147542	turn	pot	auto brew	coffee
01146	0.005063340987118454	turn	pot	water	coffee
01147	0.0014313133197364548	turn	pot	hot water	coffee
01148	0.008899633806206557	turn	pot	coffee maker	coffee
01149	0.006490698315199623	turn	pot	maker	coffee
01150	0.0031784406450737707	turn	pot	coffee beans	coffee
01151	0.0019070643870442625	turn	pot	coffee grounds	coffee
01152	0.0024120653626321254	turn	pot	grounds	coffee
01153	0.0124411282821473	turn	pot	filter	coffee
01154	0.0019070643870442625	turn	pot	coffee filter	coffee
01155	0.0009648261450528501	turn	pot	coffeemaker	coffee
01156	0.006311778280716196	turn	pot	machine	coffee
01157	0.010171010064236067	turn	pot	coffee machine	coffee
01158	0.0012568108208816649	turn	pot	resevoir	coffee
01159	0.0004774944765217498	identify	coffee pot	holder	coffee
01160	0.0019090289162351833	identify	coffee pot	mug	coffee
01161	0.002170858826368913	identify	coffee pot	brew	coffee
01162	0.0003178440645073771	identify	coffee pot	auto brew	coffee
01163	0.002531670493559227	identify	coffee pot	water	coffee
01164	0.0007156566598682274	identify	coffee pot	hot water	coffee
01165	0.0044498169031032785	identify	coffee pot	coffee maker	coffee
01166	0.0032453491575998115	identify	coffee pot	maker	coffee
01167	0.0015892203225368853	identify	coffee pot	coffee beans	coffee
01168	0.0009535321935221313	identify	coffee pot	coffee grounds	coffee
01169	0.0012060326813160627	identify	coffee pot	grounds	coffee
01170	0.00622056414107365	identify	coffee pot	filter	coffee
01171	0.0009535321935221313	identify	coffee pot	coffee filter	coffee
01172	0.00048241307252642503	identify	coffee pot	coffeemaker	coffee
01173	0.003155889140358098	identify	coffee pot	machine	coffee
01174	0.005085505032118034	identify	coffee pot	coffee machine	coffee
01175	0.0006284054104408324	identify	coffee pot	resevoir	coffee
01176	0.0004774944765217498	turn	coffemaker	holder	coffee
01177	0.0019090289162351833	turn	coffemaker	mug	coffee
01178	0.006356881290147541	turn	coffemaker	coffee pot	coffee
01179	0.002170858826368913	turn	coffemaker	brew	coffee
01180	0.0003178440645073771	turn	coffemaker	auto brew	coffee
01181	0.002531670493559227	turn	coffemaker	water	coffee
01182	0.0007156566598682274	turn	coffemaker	hot water	coffee
01183	0.0044498169031032785	turn	coffemaker	coffee maker	coffee
01184	0.0032453491575998115	turn	coffemaker	maker	coffee
01185	0.0015892203225368853	turn	coffemaker	coffee beans	coffee
01186	0.0009535321935221313	turn	coffemaker	coffee grounds	coffee
01187	0.0012060326813160627	turn	coffemaker	grounds	coffee
01188	0.00622056414107365	turn	coffemaker	filter	coffee
01189	0.0009535321935221313	turn	coffemaker	coffee filter	coffee
01190	0.00048241307252642503	turn	coffemaker	coffeemaker	coffee
01191	0.003155889140358098	turn	coffemaker	machine	coffee
01192	0.005085505032118034	turn	coffemaker	coffee machine	coffee
01193	0.0006284054104408324	turn	coffemaker	resevoir	coffee
01194	0.0004774944765217498	brew	coffee	holder	coffee
01195	0.0019090289162351833	brew	coffee	mug	coffee
01196	0.006356881290147541	brew	coffee	coffee pot	coffee
01197	0.002170858826368913	brew	coffee	brew	coffee
01198	0.0003178440645073771	brew	coffee	auto brew	coffee
01199	0.002531670493559227	brew	coffee	water	coffee
01200	0.0007156566598682274	brew	coffee	hot water	coffee
01201	0.0044498169031032785	brew	coffee	coffee maker	coffee
01202	0.0032453491575998115	brew	coffee	maker	coffee
01203	0.0015892203225368853	brew	coffee	coffee beans	coffee
01204	0.0009535321935221313	brew	coffee	coffee grounds	coffee
01205	0.0012060326813160627	brew	coffee	grounds	coffee
01206	0.00622056414107365	brew	coffee	filter	coffee
01207	0.0009535321935221313	brew	coffee	coffee filter	coffee
01208	0.00048241307252642503	brew	coffee	coffeemaker	coffee
01209	0.003155889140358098	brew	coffee	machine	coffee
01210	0.005085505032118034	brew	coffee	coffee machine	coffee
01211	0.0006284054104408324	brew	coffee	resevoir	coffee
01212	0.0004146655353961125	set	pot	holder	coffee
01213	0.0016578380202504081	set	pot	mug	coffee
01214	0.0055204399490231424	set	pot	coffee pot	coffee
01215	0.001885216231322497	set	pot	brew	coffee
01216	0.00027602199745115714	set	pot	auto brew	coffee
01217	0.002198552134687278	set	pot	water	coffee
01218	0.000621490229972398	set	pot	hot water	coffee
01219	0.0038643079643162	set	pot	coffee maker	coffee
01220	0.002818324634425694	set	pot	maker	coffee
01221	0.0013801099872557856	set	pot	coffee beans	coffee
01222	0.0008280659923534715	set	pot	coffee grounds	coffee
01223	0.0010473423507347207	set	pot	grounds	coffee
01224	0.00540205947263281	set	pot	filter	coffee
01225	0.0008280659923534715	set	pot	coffee filter	coffee
01226	0.00041893694029388823	set	pot	coffeemaker	coffee
01227	0.0027406358070777804	set	pot	machine	coffee
01228	0.004416351959218514	set	pot	coffee machine	coffee
01229	0.0005457195397618223	set	pot	resevoir	coffee
01230	0.0004774944765217498	run	hot water	holder	coffee
01231	0.0019090289162351833	run	hot water	mug	coffee
01232	0.006356881290147541	run	hot water	coffee pot	coffee
01233	0.002170858826368913	run	hot water	brew	coffee
01234	0.0003178440645073771	run	hot water	auto brew	coffee
01235	0.002531670493559227	run	hot water	water	coffee
01236	0.0044498169031032785	run	hot water	coffee maker	coffee
01237	0.0032453491575998115	run	hot water	maker	coffee
01238	0.0015892203225368853	run	hot water	coffee beans	coffee
01239	0.0009535321935221313	run	hot water	coffee grounds	coffee
01240	0.0012060326813160627	run	hot water	grounds	coffee
01241	0.00622056414107365	run	hot water	filter	coffee
01242	0.0009535321935221313	run	hot water	coffee filter	coffee
01243	0.00048241307252642503	run	hot water	coffeemaker	coffee
01244	0.003155889140358098	run	hot water	machine	coffee
01245	0.005085505032118034	run	hot water	coffee machine	coffee
01246	0.0006284054104408324	run	hot water	resevoir	coffee
01247	0.0004774944765217498	find	coffee	holder	coffee
01248	0.0019090289162351833	find	coffee	mug	coffee
01249	0.006356881290147541	find	coffee	coffee pot	coffee
01250	0.002170858826368913	find	coffee	brew	coffee
01251	0.0003178440645073771	find	coffee	auto brew	coffee
01252	0.002531670493559227	find	coffee	water	coffee
01253	0.0007156566598682274	find	coffee	hot water	coffee
01254	0.0044498169031032785	find	coffee	coffee maker	coffee
01255	0.0032453491575998115	find	coffee	maker	coffee
01256	0.0015892203225368853	find	coffee	coffee beans	coffee
01257	0.0009535321935221313	find	coffee	coffee grounds	coffee
01258	0.0012060326813160627	find	coffee	grounds	coffee
01259	0.00622056414107365	find	coffee	filter	coffee
01260	0.0009535321935221313	find	coffee	coffee filter	coffee
01261	0.00048241307252642503	find	coffee	coffeemaker	coffee
01262	0.003155889140358098	find	coffee	machine	coffee
01263	0.005085505032118034	find	coffee	coffee machine	coffee
01264	0.0006284054104408324	find	coffee	resevoir	coffee
01265	0.0004774944765217498	put	kettle	holder	coffee
01266	0.0019090289162351833	put	kettle	mug	coffee
01267	0.006356881290147541	put	kettle	coffee pot	coffee
01268	0.002170858826368913	put	kettle	brew	coffee
01269	0.0003178440645073771	put	kettle	auto brew	coffee
01270	0.002531670493559227	put	kettle	water	coffee
01271	0.0007156566598682274	put	kettle	hot water	coffee
01272	0.0044498169031032785	put	kettle	coffee maker	coffee
01273	0.0032453491575998115	put	kettle	maker	coffee
01274	0.0015892203225368853	put	kettle	coffee beans	coffee
01275	0.0009535321935221313	put	kettle	coffee grounds	coffee
01276	0.0012060326813160627	put	kettle	grounds	coffee
01277	0.00622056414107365	put	kettle	filter	coffee
01278	0.0009535321935221313	put	kettle	coffee filter	coffee
01279	0.00048241307252642503	put	kettle	coffeemaker	coffee
01280	0.003155889140358098	put	kettle	machine	coffee
01281	0.005085505032118034	put	kettle	coffee machine	coffee
01282	0.0006284054104408324	put	kettle	resevoir	coffee
01283	0.002387472382608749	pour	coffee	holder	coffee
01284	0.009545144581175915	pour	coffee	mug	coffee
01285	0.031784406450737705	pour	coffee	coffee pot	coffee
01286	0.010854294131844563	pour	coffee	brew	coffee
01287	0.0015892203225368853	pour	coffee	auto brew	coffee
01288	0.012658352467796135	pour	coffee	water	coffee
01289	0.0035782832993411368	pour	coffee	hot water	coffee
01290	0.022249084515516392	pour	coffee	coffee maker	coffee
01291	0.016226745787999056	pour	coffee	maker	coffee
01292	0.007946101612684426	pour	coffee	coffee beans	coffee
01293	0.0047676609676106565	pour	coffee	coffee grounds	coffee
01294	0.0060301634065803135	pour	coffee	grounds	coffee
01295	0.031102820705368246	pour	coffee	filter	coffee
01296	0.0047676609676106565	pour	coffee	coffee filter	coffee
01297	0.002412065362632125	pour	coffee	coffeemaker	coffee
01298	0.01577944570179049	pour	coffee	machine	coffee
01299	0.025427525160590166	pour	coffee	coffee machine	coffee
01300	0.0031420270522041615	pour	coffee	resevoir	coffee
01301	0.0004146655353961125	put	hot water	holder	coffee
01302	0.0016578380202504081	put	hot water	mug	coffee
01303	0.0055204399490231424	put	hot water	coffee pot	coffee
01304	0.001885216231322497	put	hot water	brew	coffee
01305	0.00027602199745115714	put	hot water	auto brew	coffee
01306	0.002198552134687278	put	hot water	water	coffee
01307	0.0038643079643162	put	hot water	coffee maker	coffee
01308	0.002818324634425694	put	hot water	maker	coffee
01309	0.0013801099872557856	put	hot water	coffee beans	coffee
01310	0.0008280659923534715	put	hot water	coffee grounds	coffee
01311	0.0010473423507347207	put	hot water	grounds	coffee
01312	0.00540205947263281	put	hot water	filter	coffee
01313	0.0008280659923534715	put	hot water	coffee filter	coffee
01314	0.00041893694029388823	put	hot water	coffeemaker	coffee
01315	0.0027406358070777804	put	hot water	machine	coffee
01316	0.004416351959218514	put	hot water	coffee machine	coffee
01317	0.0005457195397618223	put	hot water	resevoir	coffee
01318	0.0004774944765217498	watch	cup	holder	coffee
01319	0.0019090289162351833	watch	cup	mug	coffee
01320	0.006356881290147541	watch	cup	coffee pot	coffee
01321	0.002170858826368913	watch	cup	brew	coffee
01322	0.0003178440645073771	watch	cup	auto brew	coffee
01323	0.002531670493559227	watch	cup	water	coffee
01324	0.0007156566598682274	watch	cup	hot water	coffee
01325	0.0044498169031032785	watch	cup	coffee maker	coffee
01326	0.0032453491575998115	watch	cup	maker	coffee
01327	0.0015892203225368853	watch	cup	coffee beans	coffee
01328	0.0009535321935221313	watch	cup	coffee grounds	coffee
01329	0.0012060326813160627	watch	cup	grounds	coffee
01330	0.00622056414107365	watch	cup	filter	coffee
01331	0.0009535321935221313	watch	cup	coffee filter	coffee
01332	0.00048241307252642503	watch	cup	coffeemaker	coffee
01333	0.003155889140358098	watch	cup	machine	coffee
01334	0.005085505032118034	watch	cup	coffee machine	coffee
01335	0.0006284054104408324	watch	cup	resevoir	coffee
01336	0.0004146655353961125	find	filter	holder	coffee
01337	0.0016578380202504081	find	filter	mug	coffee
01338	0.0055204399490231424	find	filter	coffee pot	coffee
01339	0.001885216231322497	find	filter	brew	coffee
01340	0.00027602199745115714	find	filter	auto brew	coffee
01341	0.002198552134687278	find	filter	water	coffee
01342	0.000621490229972398	find	filter	hot water	coffee
01343	0.0038643079643162	find	filter	coffee maker	coffee
01344	0.002818324634425694	find	filter	maker	coffee
01345	0.0013801099872557856	find	filter	coffee beans	coffee
01346	0.0008280659923534715	find	filter	coffee grounds	coffee
01347	0.0010473423507347207	find	filter	grounds	coffee
01348	0.0008280659923534715	find	filter	coffee filter	coffee
01349	0.00041893694029388823	find	filter	coffeemaker	coffee
01350	0.0027406358070777804	find	filter	machine	coffee
01351	0.004416351959218514	find	filter	coffee machine	coffee
01352	0.0005457195397618223	find	filter	resevoir	coffee
01353	0.0009549889530434996	place	filter	holder	coffee
01354	0.0038180578324703666	place	filter	mug	coffee
01355	0.012713762580295083	place	filter	coffee pot	coffee
01356	0.004341717652737826	place	filter	brew	coffee
01357	0.0006356881290147542	place	filter	auto brew	coffee
01358	0.005063340987118454	place	filter	water	coffee
01359	0.0014313133197364548	place	filter	hot water	coffee
01360	0.008899633806206557	place	filter	coffee maker	coffee
01361	0.006490698315199623	place	filter	maker	coffee
01362	0.0031784406450737707	place	filter	coffee beans	coffee
01363	0.0019070643870442625	place	filter	coffee grounds	coffee
01364	0.0024120653626321254	place	filter	grounds	coffee
01365	0.0019070643870442625	place	filter	coffee filter	coffee
01366	0.0009648261450528501	place	filter	coffeemaker	coffee
01367	0.006311778280716196	place	filter	machine	coffee
01368	0.010171010064236067	place	filter	coffee machine	coffee
01369	0.0012568108208816649	place	filter	resevoir	coffee
