id	score	v	d-obj	p	p-title
01050	0.00014024565151145833	adress	envelope	paper	letter
01051	0.0027351415539632004	adress	envelope	stamp	letter
01052	0.0004083352997579638	adress	envelope	postage stamp	letter
01053	0.0001860718928750162	adress	envelope	post office	letter
01054	0.0002688985424807178	adress	envelope	box or post office	letter
01055	0.0	adress	envelope	letter to next mailbox	letter
01056	0.0002688985424807178	adress	envelope	envelope and seal envelope	letter
01057	0.00011755127540140668	put	sender recipient name	front middle	letter
01058	0.0	put	sender recipient name	front of envelope	letter
01059	0.00026514235906069134	put	sender recipient name	evelope	letter
01060	6.994896548095308e-05	put	sender recipient name	protection	letter
01061	0.0005377970849614356	put	sender recipient name	return address on envelope	letter
01062	0.0002688985424807178	put	sender recipient name	front right hand corner	letter
01063	0.0002688985424807178	put	sender recipient name	upper left hand corner	letter
01064	0.00011755127540140668	put	sender recipient name	mailing place	letter
01065	0.00013704123494721903	put	sender recipient name	and place	letter
01066	0.0008166705995159276	put	sender recipient name	return address	letter
01067	0.00205438627147134	put	sender recipient name	address	letter
01068	0.00011755127540140668	put	sender recipient name	sufficient stamps	letter
01069	0.00017460944316929726	put	sender recipient name	envelope and stamps	letter
01070	0.0008166705995159276	put	sender recipient name	return address	letter
01071	0.00205438627147134	put	sender recipient name	address	letter
01072	0.00011755127540140668	put	sender recipient name	front middle	letter
01073	0.0	put	sender recipient name	front of envelope	letter
01074	0.0018616439034142168	put	sender recipient name	mail box	letter
01075	0.0026243901575965616	put	sender recipient name	mailbox	letter
01076	0.00012865906273860602	put	sender recipient name	pencil or pen	letter
01077	0.0001604797012514258	put	sender recipient name	pen	letter
01078	0.00014024565151145833	put	sender recipient name	paper	letter
01079	0.0027351415539632004	put	sender recipient name	stamp	letter
01080	0.0004083352997579638	put	sender recipient name	postage stamp	letter
01081	0.0001860718928750162	put	sender recipient name	post office	letter
01082	0.0002688985424807178	put	sender recipient name	box or post office	letter
01083	0.0	put	sender recipient name	letter to next mailbox	letter
01084	0.0002688985424807178	put	sender recipient name	envelope and seal envelope	letter
01085	0.009084041211812824	put	sender recipient name	envelope	letter
01086	8.969491382367627e-05	put	it	front middle	letter
01087	0.0	put	it	front of envelope	letter
01088	0.00020231104227279488	put	it	evelope	letter
01089	5.337301879069459e-05	put	it	protection	letter
01090	0.00041035423074331896	put	it	return address on envelope	letter
01091	0.00020517711537165948	put	it	front right hand corner	letter
01092	0.00020517711537165948	put	it	upper left hand corner	letter
01093	8.969491382367627e-05	put	it	mailing place	letter
01094	0.00010456629855275815	put	it	and place	letter
01095	0.0006231425290434119	put	it	return address	letter
01096	0.0015675542349577979	put	it	address	letter
01097	8.969491382367627e-05	put	it	sufficient stamps	letter
01098	0.0001332318930984802	put	it	envelope and stamps	letter
01099	0.0006231425290434119	put	it	return address	letter
01100	0.0015675542349577979	put	it	address	letter
01101	8.969491382367627e-05	put	it	front middle	letter
01102	0.0	put	it	front of envelope	letter
01103	0.001420486412562669	put	it	mail box	letter
01104	0.002002483156575866	put	it	mailbox	letter
01105	9.81704665097673e-05	put	it	pencil or pen	letter
01106	0.0001224505044717167	put	it	pen	letter
01107	0.00010701135809467413	put	it	paper	letter
01108	0.0020869895723423988	put	it	stamp	letter
01109	0.00031157126452170593	put	it	postage stamp	letter
01110	0.00014197806310005536	put	it	post office	letter
01111	0.00020517711537165948	put	it	box or post office	letter
01112	0.0	put	it	letter to next mailbox	letter
01113	0.00020517711537165948	put	it	envelope and seal envelope	letter
01114	0.006931377740326285	put	it	envelope	letter
01115	0.00010208382493949092	put	completed letter	front middle	letter
01116	0.0	put	completed letter	front of envelope	letter
01117	0.0002302548064576028	put	completed letter	evelope	letter
01118	6.074504868171477e-05	put	completed letter	protection	letter
01119	0.000467033499098171	put	completed letter	return address on envelope	letter
01120	0.0002335167495490855	put	completed letter	front right hand corner	letter
01121	0.0002335167495490855	put	completed letter	upper left hand corner	letter
01122	0.00010208382493949092	put	completed letter	mailing place	letter
01123	0.00011900928671400997	put	completed letter	and place	letter
01124	0.0007092127093434787	put	completed letter	return address	letter
01125	0.0017840691883506705	put	completed letter	address	letter
01126	0.00010208382493949092	put	completed letter	sufficient stamps	letter
01127	0.00015163425295395161	put	completed letter	envelope and stamps	letter
01128	0.0007092127093434787	put	completed letter	return address	letter
01129	0.0017840691883506705	put	completed letter	address	letter
01130	0.00010208382493949092	put	completed letter	front middle	letter
01131	0.0	put	completed letter	front of envelope	letter
01132	0.0016166879490406047	put	completed letter	mail box	letter
01133	0.0022790717030179027	put	completed letter	mailbox	letter
01134	0.00011173004454981582	put	completed letter	pencil or pen	letter
01135	0.0001393637089257503	put	completed letter	pen	letter
01136	0.00012179206468438913	put	completed letter	paper	letter
01137	0.002375250380109149	put	completed letter	stamp	letter
01138	0.00035460635467173934	put	completed letter	postage stamp	letter
01139	0.00016158846829649593	put	completed letter	post office	letter
01140	0.0002335167495490855	put	completed letter	box or post office	letter
01141	0.0	put	completed letter	letter to next mailbox	letter
01142	0.0002335167495490855	put	completed letter	envelope and seal envelope	letter
01143	0.007888758923654557	put	completed letter	envelope	letter
01144	0.00011755127540140668	write	destination address	front middle	letter
01145	0.0	write	destination address	front of envelope	letter
01146	0.00026514235906069134	write	destination address	evelope	letter
01147	6.994896548095308e-05	write	destination address	protection	letter
01148	0.0005377970849614356	write	destination address	return address on envelope	letter
01149	0.0002688985424807178	write	destination address	front right hand corner	letter
01150	0.0002688985424807178	write	destination address	upper left hand corner	letter
01151	0.00011755127540140668	write	destination address	mailing place	letter
01152	0.00013704123494721903	write	destination address	and place	letter
01153	0.0008166705995159276	write	destination address	return address	letter
01154	0.00205438627147134	write	destination address	address	letter
01155	0.00011755127540140668	write	destination address	sufficient stamps	letter
01156	0.00017460944316929726	write	destination address	envelope and stamps	letter
01157	0.0008166705995159276	write	destination address	return address	letter
01158	0.00205438627147134	write	destination address	address	letter
01159	0.00011755127540140668	write	destination address	front middle	letter
01160	0.0	write	destination address	front of envelope	letter
01161	0.0018616439034142168	write	destination address	mail box	letter
01162	0.0026243901575965616	write	destination address	mailbox	letter
01163	0.00012865906273860602	write	destination address	pencil or pen	letter
01164	0.0001604797012514258	write	destination address	pen	letter
01165	0.00014024565151145833	write	destination address	paper	letter
01166	0.0027351415539632004	write	destination address	stamp	letter
01167	0.0004083352997579638	write	destination address	postage stamp	letter
01168	0.0001860718928750162	write	destination address	post office	letter
01169	0.0002688985424807178	write	destination address	box or post office	letter
01170	0.0	write	destination address	letter to next mailbox	letter
01171	0.0002688985424807178	write	destination address	envelope and seal envelope	letter
01172	0.009084041211812824	write	destination address	envelope	letter
01173	0.00011755127540140668	locate	letter	front middle	letter
01174	0.0	locate	letter	front of envelope	letter
01175	0.00026514235906069134	locate	letter	evelope	letter
01176	6.994896548095308e-05	locate	letter	protection	letter
01177	0.0005377970849614356	locate	letter	return address on envelope	letter
01178	0.0002688985424807178	locate	letter	front right hand corner	letter
01179	0.0002688985424807178	locate	letter	upper left hand corner	letter
01180	0.00011755127540140668	locate	letter	mailing place	letter
01181	0.00013704123494721903	locate	letter	and place	letter
01182	0.0008166705995159276	locate	letter	return address	letter
01183	0.00205438627147134	locate	letter	address	letter
01184	0.00011755127540140668	locate	letter	sufficient stamps	letter
01185	0.00017460944316929726	locate	letter	envelope and stamps	letter
01186	0.0008166705995159276	locate	letter	return address	letter
01187	0.00205438627147134	locate	letter	address	letter
01188	0.00011755127540140668	locate	letter	front middle	letter
01189	0.0	locate	letter	front of envelope	letter
01190	0.0018616439034142168	locate	letter	mail box	letter
01191	0.0026243901575965616	locate	letter	mailbox	letter
01192	0.00012865906273860602	locate	letter	pencil or pen	letter
01193	0.0001604797012514258	locate	letter	pen	letter
01194	0.00014024565151145833	locate	letter	paper	letter
01195	0.0027351415539632004	locate	letter	stamp	letter
01196	0.0004083352997579638	locate	letter	postage stamp	letter
01197	0.0001860718928750162	locate	letter	post office	letter
01198	0.0002688985424807178	locate	letter	box or post office	letter
01199	0.0	locate	letter	letter to next mailbox	letter
01200	0.0002688985424807178	locate	letter	envelope and seal envelope	letter
01201	0.009084041211812824	locate	letter	envelope	letter
01202	0.00043308187238787595	place	envelope	front middle	letter
01203	0.0	place	envelope	front of envelope	letter
01204	0.0009768362692725715	place	envelope	evelope	letter
01205	0.0002577056594123823	place	envelope	protection	letter
01206	0.0019813495661745325	place	envelope	return address on envelope	letter
01207	0.0009906747830872662	place	envelope	front right hand corner	letter
01208	0.0009906747830872662	place	envelope	upper left hand corner	letter
01209	0.00043308187238787595	place	envelope	mailing place	letter
01210	0.0005048866924040045	place	envelope	and place	letter
01211	0.00300877409585515	place	envelope	return address	letter
01212	0.007568760526150006	place	envelope	address	letter
01213	0.00043308187238787595	place	envelope	sufficient stamps	letter
01214	0.00064329531369303	place	envelope	envelope and stamps	letter
01215	0.00300877409585515	place	envelope	return address	letter
01216	0.007568760526150006	place	envelope	address	letter
01217	0.00043308187238787595	place	envelope	front middle	letter
01218	0.0	place	envelope	front of envelope	letter
01219	0.006858659973334965	place	envelope	mail box	letter
01220	0.009668766242196218	place	envelope	mailbox	letter
01221	0.0004740051318051282	place	envelope	pencil or pen	letter
01222	0.0005912385830003743	place	envelope	pen	letter
01223	0.0005166923892865997	place	envelope	paper	letter
01224	0.010076796031275493	place	envelope	stamp	letter
01225	0.001504387047927575	place	envelope	postage stamp	letter
01226	0.0006855252185898782	place	envelope	post office	letter
01227	0.0009906747830872662	place	envelope	box or post office	letter
01228	0.0	place	envelope	letter to next mailbox	letter
01229	0.0009906747830872662	place	envelope	envelope and seal envelope	letter
01230	0.00011755127540140668	put	address	front middle	letter
01231	0.0	put	address	front of envelope	letter
01232	0.00026514235906069134	put	address	evelope	letter
01233	6.994896548095308e-05	put	address	protection	letter
01234	0.0005377970849614356	put	address	return address on envelope	letter
01235	0.0002688985424807178	put	address	front right hand corner	letter
01236	0.0002688985424807178	put	address	upper left hand corner	letter
01237	0.00011755127540140668	put	address	mailing place	letter
01238	0.00013704123494721903	put	address	and place	letter
01239	0.0008166705995159276	put	address	return address	letter
01240	0.00011755127540140668	put	address	sufficient stamps	letter
01241	0.00017460944316929726	put	address	envelope and stamps	letter
01242	0.0008166705995159276	put	address	return address	letter
01243	0.00011755127540140668	put	address	front middle	letter
01244	0.0	put	address	front of envelope	letter
01245	0.0018616439034142168	put	address	mail box	letter
01246	0.0026243901575965616	put	address	mailbox	letter
01247	0.00012865906273860602	put	address	pencil or pen	letter
01248	0.0001604797012514258	put	address	pen	letter
01249	0.00014024565151145833	put	address	paper	letter
01250	0.0027351415539632004	put	address	stamp	letter
01251	0.0004083352997579638	put	address	postage stamp	letter
01252	0.0001860718928750162	put	address	post office	letter
01253	0.0002688985424807178	put	address	box or post office	letter
01254	0.0	put	address	letter to next mailbox	letter
01255	0.0002688985424807178	put	address	envelope and seal envelope	letter
01256	0.009084041211812824	put	address	envelope	letter
01257	0.00037214378575003233	stamp	envelope	front middle	letter
01258	0.0	stamp	envelope	front of envelope	letter
01259	0.000839387585771437	stamp	envelope	evelope	letter
01260	0.00022144440997761146	stamp	envelope	protection	letter
01261	0.001702557819806398	stamp	envelope	return address on envelope	letter
01262	0.000851278909903199	stamp	envelope	front right hand corner	letter
01263	0.000851278909903199	stamp	envelope	upper left hand corner	letter
01264	0.00037214378575003233	stamp	envelope	mailing place	letter
01265	0.00043384509273055027	stamp	envelope	and place	letter
01266	0.002585415492743935	stamp	envelope	return address	letter
01267	0.00650377532568302	stamp	envelope	address	letter
01268	0.00037214378575003233	stamp	envelope	sufficient stamps	letter
01269	0.0005527785129241553	stamp	envelope	envelope and stamps	letter
01270	0.002585415492743935	stamp	envelope	return address	letter
01271	0.00650377532568302	stamp	envelope	address	letter
01272	0.00037214378575003233	stamp	envelope	front middle	letter
01273	0.0	stamp	envelope	front of envelope	letter
01274	0.005893591605614717	stamp	envelope	mail box	letter
01275	0.00830829342512962	stamp	envelope	mailbox	letter
01276	0.00040730881494138873	stamp	envelope	pencil or pen	letter
01277	0.0005080465809988578	stamp	envelope	pen	letter
01278	0.000443989633547007	stamp	envelope	paper	letter
01279	0.008658910156256045	stamp	envelope	stamp	letter
01280	0.0012927077463719674	stamp	envelope	postage stamp	letter
01281	0.0005890663321153074	stamp	envelope	post office	letter
01282	0.000851278909903199	stamp	envelope	box or post office	letter
01283	0.0	stamp	envelope	letter to next mailbox	letter
01284	0.000851278909903199	stamp	envelope	envelope and seal envelope	letter
01285	0.0008166705995159274	take	letter	front middle	letter
01286	0.0	take	letter	front of envelope	letter
01287	0.0018420384516608223	take	letter	evelope	letter
01288	0.00048596038945371815	take	letter	protection	letter
01289	0.003736267992785368	take	letter	return address on envelope	letter
01290	0.001868133996392684	take	letter	front right hand corner	letter
01291	0.001868133996392684	take	letter	upper left hand corner	letter
01292	0.0008166705995159274	take	letter	mailing place	letter
01293	0.0009520742937120797	take	letter	and place	letter
01294	0.005673701674747829	take	letter	return address	letter
01295	0.014272553506805364	take	letter	address	letter
01296	0.0008166705995159274	take	letter	sufficient stamps	letter
01297	0.001213074023631613	take	letter	envelope and stamps	letter
01298	0.005673701674747829	take	letter	return address	letter
01299	0.014272553506805364	take	letter	address	letter
01300	0.0008166705995159274	take	letter	front middle	letter
01301	0.0	take	letter	front of envelope	letter
01302	0.012933503592324837	take	letter	mail box	letter
01303	0.01823257362414322	take	letter	mailbox	letter
01304	0.0008938403563985266	take	letter	pencil or pen	letter
01305	0.0011149096714060025	take	letter	pen	letter
01306	0.000974336517475113	take	letter	paper	letter
01307	0.019002003040873194	take	letter	stamp	letter
01308	0.0028368508373739147	take	letter	postage stamp	letter
01309	0.0012927077463719674	take	letter	post office	letter
01310	0.001868133996392684	take	letter	box or post office	letter
01311	0.0	take	letter	letter to next mailbox	letter
01312	0.001868133996392684	take	letter	envelope and seal envelope	letter
01313	0.06311007138923645	take	letter	envelope	letter
01314	0.00011755127540140668	stamp	letter	front middle	letter
01315	0.0	stamp	letter	front of envelope	letter
01316	0.00026514235906069134	stamp	letter	evelope	letter
01317	6.994896548095308e-05	stamp	letter	protection	letter
01318	0.0005377970849614356	stamp	letter	return address on envelope	letter
01319	0.0002688985424807178	stamp	letter	front right hand corner	letter
01320	0.0002688985424807178	stamp	letter	upper left hand corner	letter
01321	0.00011755127540140668	stamp	letter	mailing place	letter
01322	0.00013704123494721903	stamp	letter	and place	letter
01323	0.0008166705995159276	stamp	letter	return address	letter
01324	0.00205438627147134	stamp	letter	address	letter
01325	0.00011755127540140668	stamp	letter	sufficient stamps	letter
01326	0.00017460944316929726	stamp	letter	envelope and stamps	letter
01327	0.0008166705995159276	stamp	letter	return address	letter
01328	0.00205438627147134	stamp	letter	address	letter
01329	0.00011755127540140668	stamp	letter	front middle	letter
01330	0.0	stamp	letter	front of envelope	letter
01331	0.0018616439034142168	stamp	letter	mail box	letter
01332	0.0026243901575965616	stamp	letter	mailbox	letter
01333	0.00012865906273860602	stamp	letter	pencil or pen	letter
01334	0.0001604797012514258	stamp	letter	pen	letter
01335	0.00014024565151145833	stamp	letter	paper	letter
01336	0.0027351415539632004	stamp	letter	stamp	letter
01337	0.0004083352997579638	stamp	letter	postage stamp	letter
01338	0.0001860718928750162	stamp	letter	post office	letter
01339	0.0002688985424807178	stamp	letter	box or post office	letter
01340	0.0	stamp	letter	letter to next mailbox	letter
01341	0.0002688985424807178	stamp	letter	envelope and seal envelope	letter
01342	0.009084041211812824	stamp	letter	envelope	letter
01343	0.0003526538262042201	seal	letter	front middle	letter
01344	0.0	seal	letter	front of envelope	letter
01345	0.000795427077182074	seal	letter	evelope	letter
01346	0.00020984689644285926	seal	letter	protection	letter
01347	0.0016133912548843068	seal	letter	return address on envelope	letter
01348	0.0008066956274421534	seal	letter	front right hand corner	letter
01349	0.0008066956274421534	seal	letter	upper left hand corner	letter
01350	0.0003526538262042201	seal	letter	mailing place	letter
01351	0.00041112370484165715	seal	letter	and place	letter
01352	0.002450011798547783	seal	letter	return address	letter
01353	0.00616315881441402	seal	letter	address	letter
01354	0.0003526538262042201	seal	letter	sufficient stamps	letter
01355	0.0005238283295078918	seal	letter	envelope and stamps	letter
01356	0.002450011798547783	seal	letter	return address	letter
01357	0.00616315881441402	seal	letter	address	letter
01358	0.0003526538262042201	seal	letter	front middle	letter
01359	0.0	seal	letter	front of envelope	letter
01360	0.005584931710242651	seal	letter	mail box	letter
01361	0.007873170472789685	seal	letter	mailbox	letter
01362	0.0003859771882158181	seal	letter	pencil or pen	letter
01363	0.0004814391037542774	seal	letter	pen	letter
01364	0.000420736954534375	seal	letter	paper	letter
01365	0.008205424661889602	seal	letter	stamp	letter
01366	0.0012250058992738914	seal	letter	postage stamp	letter
01367	0.0005582156786250487	seal	letter	post office	letter
01368	0.0008066956274421534	seal	letter	box or post office	letter
01369	0.0	seal	letter	letter to next mailbox	letter
01370	0.0008066956274421534	seal	letter	envelope and seal envelope	letter
01371	0.027252123635438472	seal	letter	envelope	letter
01372	0.00010208382493949092	close	mailbox	front middle	letter
01373	0.0	close	mailbox	front of envelope	letter
01374	0.0002302548064576028	close	mailbox	evelope	letter
01375	6.074504868171477e-05	close	mailbox	protection	letter
01376	0.000467033499098171	close	mailbox	return address on envelope	letter
01377	0.0002335167495490855	close	mailbox	front right hand corner	letter
01378	0.0002335167495490855	close	mailbox	upper left hand corner	letter
01379	0.00010208382493949092	close	mailbox	mailing place	letter
01380	0.00011900928671400997	close	mailbox	and place	letter
01381	0.0007092127093434787	close	mailbox	return address	letter
01382	0.0017840691883506705	close	mailbox	address	letter
01383	0.00010208382493949092	close	mailbox	sufficient stamps	letter
01384	0.00015163425295395161	close	mailbox	envelope and stamps	letter
01385	0.0007092127093434787	close	mailbox	return address	letter
01386	0.0017840691883506705	close	mailbox	address	letter
01387	0.00010208382493949092	close	mailbox	front middle	letter
01388	0.0	close	mailbox	front of envelope	letter
01389	0.0016166879490406047	close	mailbox	mail box	letter
01390	0.00011173004454981582	close	mailbox	pencil or pen	letter
01391	0.0001393637089257503	close	mailbox	pen	letter
01392	0.00012179206468438913	close	mailbox	paper	letter
01393	0.002375250380109149	close	mailbox	stamp	letter
01394	0.00035460635467173934	close	mailbox	postage stamp	letter
01395	0.00016158846829649593	close	mailbox	post office	letter
01396	0.0002335167495490855	close	mailbox	box or post office	letter
01397	0.0	close	mailbox	letter to next mailbox	letter
01398	0.0002335167495490855	close	mailbox	envelope and seal envelope	letter
01399	0.007888758923654557	close	mailbox	envelope	letter
01400	8.66163744775752e-05	find	pen	front middle	letter
01401	0.0	find	pen	front of envelope	letter
01402	0.00019536725385451432	find	pen	evelope	letter
01403	5.154113188247646e-05	find	pen	protection	letter
01404	0.0003962699132349065	find	pen	return address on envelope	letter
01405	0.00019813495661745326	find	pen	front right hand corner	letter
01406	0.00019813495661745326	find	pen	upper left hand corner	letter
01407	8.66163744775752e-05	find	pen	mailing place	letter
01408	0.00010097733848080093	find	pen	and place	letter
01409	0.00060175481917103	find	pen	return address	letter
01410	0.0015137521052300013	find	pen	address	letter
01411	8.66163744775752e-05	find	pen	sufficient stamps	letter
01412	0.00012865906273860602	find	pen	envelope and stamps	letter
01413	0.00060175481917103	find	pen	return address	letter
01414	0.0015137521052300013	find	pen	address	letter
01415	8.66163744775752e-05	find	pen	front middle	letter
01416	0.0	find	pen	front of envelope	letter
01417	0.001371731994666993	find	pen	mail box	letter
01418	0.001933753248439244	find	pen	mailbox	letter
01419	9.480102636102566e-05	find	pen	pencil or pen	letter
01420	0.00010333847785731995	find	pen	paper	letter
01421	0.002015359206255099	find	pen	stamp	letter
01422	0.000300877409585515	find	pen	postage stamp	letter
01423	0.00013710504371797566	find	pen	post office	letter
01424	0.00019813495661745326	find	pen	box or post office	letter
01425	0.0	find	pen	letter to next mailbox	letter
01426	0.00019813495661745326	find	pen	envelope and seal envelope	letter
01427	0.006693476635496291	find	pen	envelope	letter
01428	0.0009404102032112534	drop	letter	front middle	letter
01429	0.0	drop	letter	front of envelope	letter
01430	0.0021211388724855307	drop	letter	evelope	letter
01431	0.0005595917238476247	drop	letter	protection	letter
01432	0.004302376679691485	drop	letter	return address on envelope	letter
01433	0.0021511883398457423	drop	letter	front right hand corner	letter
01434	0.0021511883398457423	drop	letter	upper left hand corner	letter
01435	0.0009404102032112534	drop	letter	mailing place	letter
01436	0.0010963298795777523	drop	letter	and place	letter
01437	0.006533364796127421	drop	letter	return address	letter
01438	0.01643509017177072	drop	letter	address	letter
01439	0.0009404102032112534	drop	letter	sufficient stamps	letter
01440	0.001396875545354378	drop	letter	envelope and stamps	letter
01441	0.006533364796127421	drop	letter	return address	letter
01442	0.01643509017177072	drop	letter	address	letter
01443	0.0009404102032112534	drop	letter	front middle	letter
01444	0.0	drop	letter	front of envelope	letter
01445	0.014893151227313734	drop	letter	mail box	letter
01446	0.020995121260772492	drop	letter	mailbox	letter
01447	0.0010292725019088482	drop	letter	pencil or pen	letter
01448	0.0012838376100114063	drop	letter	pen	letter
01449	0.0011219652120916667	drop	letter	paper	letter
01450	0.021881132431705603	drop	letter	stamp	letter
01451	0.0032666823980637104	drop	letter	postage stamp	letter
01452	0.0014885751430001295	drop	letter	post office	letter
01453	0.0021511883398457423	drop	letter	box or post office	letter
01454	0.0	drop	letter	letter to next mailbox	letter
01455	0.0021511883398457423	drop	letter	envelope and seal envelope	letter
01456	0.07267232969450259	drop	letter	envelope	letter
01457	0.00011755127540140668	write	adress	front middle	letter
01458	0.0	write	adress	front of envelope	letter
01459	0.00026514235906069134	write	adress	evelope	letter
01460	6.994896548095308e-05	write	adress	protection	letter
01461	0.0005377970849614356	write	adress	return address on envelope	letter
01462	0.0002688985424807178	write	adress	front right hand corner	letter
01463	0.0002688985424807178	write	adress	upper left hand corner	letter
01464	0.00011755127540140668	write	adress	mailing place	letter
01465	0.00013704123494721903	write	adress	and place	letter
01466	0.0008166705995159276	write	adress	return address	letter
01467	0.00205438627147134	write	adress	address	letter
01468	0.00011755127540140668	write	adress	sufficient stamps	letter
01469	0.00017460944316929726	write	adress	envelope and stamps	letter
01470	0.0008166705995159276	write	adress	return address	letter
01471	0.00205438627147134	write	adress	address	letter
01472	0.00011755127540140668	write	adress	front middle	letter
01473	0.0	write	adress	front of envelope	letter
01474	0.0018616439034142168	write	adress	mail box	letter
01475	0.0026243901575965616	write	adress	mailbox	letter
01476	0.00012865906273860602	write	adress	pencil or pen	letter
01477	0.0001604797012514258	write	adress	pen	letter
01478	0.00014024565151145833	write	adress	paper	letter
01479	0.0027351415539632004	write	adress	stamp	letter
01480	0.0004083352997579638	write	adress	postage stamp	letter
01481	0.0001860718928750162	write	adress	post office	letter
01482	0.0002688985424807178	write	adress	box or post office	letter
01483	0.0	write	adress	letter to next mailbox	letter
01484	0.0002688985424807178	write	adress	envelope and seal envelope	letter
01485	0.009084041211812824	write	adress	envelope	letter
01486	0.00011755127540140668	write	adresson envelope	front middle	letter
01487	0.0	write	adresson envelope	front of envelope	letter
01488	0.00026514235906069134	write	adresson envelope	evelope	letter
01489	6.994896548095308e-05	write	adresson envelope	protection	letter
01490	0.0005377970849614356	write	adresson envelope	return address on envelope	letter
01491	0.0002688985424807178	write	adresson envelope	front right hand corner	letter
01492	0.0002688985424807178	write	adresson envelope	upper left hand corner	letter
01493	0.00011755127540140668	write	adresson envelope	mailing place	letter
01494	0.00013704123494721903	write	adresson envelope	and place	letter
01495	0.0008166705995159276	write	adresson envelope	return address	letter
01496	0.00205438627147134	write	adresson envelope	address	letter
01497	0.00011755127540140668	write	adresson envelope	sufficient stamps	letter
01498	0.00017460944316929726	write	adresson envelope	envelope and stamps	letter
01499	0.0008166705995159276	write	adresson envelope	return address	letter
01500	0.00205438627147134	write	adresson envelope	address	letter
01501	0.00011755127540140668	write	adresson envelope	front middle	letter
01502	0.0	write	adresson envelope	front of envelope	letter
01503	0.0018616439034142168	write	adresson envelope	mail box	letter
01504	0.0026243901575965616	write	adresson envelope	mailbox	letter
01505	0.00012865906273860602	write	adresson envelope	pencil or pen	letter
01506	0.0001604797012514258	write	adresson envelope	pen	letter
01507	0.00014024565151145833	write	adresson envelope	paper	letter
01508	0.0027351415539632004	write	adresson envelope	stamp	letter
01509	0.0004083352997579638	write	adresson envelope	postage stamp	letter
01510	0.0001860718928750162	write	adresson envelope	post office	letter
01511	0.0002688985424807178	write	adresson envelope	box or post office	letter
01512	0.0	write	adresson envelope	letter to next mailbox	letter
01513	0.0002688985424807178	write	adresson envelope	envelope and seal envelope	letter
01514	0.009084041211812824	write	adresson envelope	envelope	letter
01515	0.00011755127540140668	apply	postage	front middle	letter
01516	0.0	apply	postage	front of envelope	letter
01517	0.00026514235906069134	apply	postage	evelope	letter
01518	6.994896548095308e-05	apply	postage	protection	letter
01519	0.0005377970849614356	apply	postage	return address on envelope	letter
01520	0.0002688985424807178	apply	postage	front right hand corner	letter
01521	0.0002688985424807178	apply	postage	upper left hand corner	letter
01522	0.00011755127540140668	apply	postage	mailing place	letter
01523	0.00013704123494721903	apply	postage	and place	letter
01524	0.0008166705995159276	apply	postage	return address	letter
01525	0.00205438627147134	apply	postage	address	letter
01526	0.00011755127540140668	apply	postage	sufficient stamps	letter
01527	0.00017460944316929726	apply	postage	envelope and stamps	letter
01528	0.0008166705995159276	apply	postage	return address	letter
01529	0.00205438627147134	apply	postage	address	letter
01530	0.00011755127540140668	apply	postage	front middle	letter
01531	0.0	apply	postage	front of envelope	letter
01532	0.0018616439034142168	apply	postage	mail box	letter
01533	0.0026243901575965616	apply	postage	mailbox	letter
01534	0.00012865906273860602	apply	postage	pencil or pen	letter
01535	0.0001604797012514258	apply	postage	pen	letter
01536	0.00014024565151145833	apply	postage	paper	letter
01537	0.0027351415539632004	apply	postage	stamp	letter
01538	0.0004083352997579638	apply	postage	postage stamp	letter
01539	0.0001860718928750162	apply	postage	post office	letter
01540	0.0002688985424807178	apply	postage	box or post office	letter
01541	0.0	apply	postage	letter to next mailbox	letter
01542	0.0002688985424807178	apply	postage	envelope and seal envelope	letter
01543	0.009084041211812824	apply	postage	envelope	letter
01544	0.0008228589278098468	write	return address	front middle	letter
01545	0.0	write	return address	front of envelope	letter
01546	0.0018559965134248393	write	return address	evelope	letter
01547	0.0004896427583666716	write	return address	protection	letter
01548	0.003764579594730049	write	return address	return address on envelope	letter
01549	0.0018822897973650246	write	return address	front right hand corner	letter
01550	0.0018822897973650246	write	return address	upper left hand corner	letter
01551	0.0008228589278098468	write	return address	mailing place	letter
01552	0.0009592886446305334	write	return address	and place	letter
01553	0.01438070390029938	write	return address	address	letter
01554	0.0008228589278098468	write	return address	sufficient stamps	letter
01555	0.001222266102185081	write	return address	envelope and stamps	letter
01556	0.01438070390029938	write	return address	address	letter
01557	0.0008228589278098468	write	return address	front middle	letter
01558	0.0	write	return address	front of envelope	letter
01559	0.013031507323899518	write	return address	mail box	letter
01560	0.018370731103175934	write	return address	mailbox	letter
01561	0.0009006134391702423	write	return address	pencil or pen	letter
01562	0.0011233579087599806	write	return address	pen	letter
01563	0.0009817195605802084	write	return address	paper	letter
01564	0.0191459908777424	write	return address	stamp	letter
01565	0.0028583470983057466	write	return address	postage stamp	letter
01566	0.0013025032501251135	write	return address	post office	letter
01567	0.0018822897973650246	write	return address	box or post office	letter
01568	0.0	write	return address	letter to next mailbox	letter
01569	0.0018822897973650246	write	return address	envelope and seal envelope	letter
01570	0.06358828848268977	write	return address	envelope	letter
01571	7.756849597559236e-05	discern	need	front middle	letter
01572	0.0	discern	need	front of envelope	letter
01573	0.00017495934383977076	discern	need	evelope	letter
01574	4.615718569516456e-05	discern	need	protection	letter
01575	0.00035487586908833504	discern	need	return address on envelope	letter
01576	0.00017743793454416752	discern	need	front right hand corner	letter
01577	0.00017743793454416752	discern	need	upper left hand corner	letter
