id	score	v	d-obj	p	p-title
001050	0.00014024565151145833	adress	envelope	paper	letter
001051	0.0027351415539632004	adress	envelope	stamp	letter
001052	0.0004083352997579638	adress	envelope	postage stamp	letter
001053	0.0001860718928750162	adress	envelope	post office	letter
001054	0.0002688985424807178	adress	envelope	box or post office	letter
001055	0.0	adress	envelope	letter to next mailbox	letter
001056	0.0002688985424807178	adress	envelope	envelope and seal envelope	letter
001057	0.00011755127540140668	put	sender recipient name	front middle	letter
001058	0.0	put	sender recipient name	front of envelope	letter
001059	0.00026514235906069134	put	sender recipient name	evelope	letter
001060	6.994896548095308e-05	put	sender recipient name	protection	letter
001061	0.0005377970849614356	put	sender recipient name	return address on envelope	letter
001062	0.0002688985424807178	put	sender recipient name	front right hand corner	letter
001063	0.0002688985424807178	put	sender recipient name	upper left hand corner	letter
001064	0.00011755127540140668	put	sender recipient name	mailing place	letter
001065	0.00013704123494721903	put	sender recipient name	and place	letter
001066	0.0008166705995159276	put	sender recipient name	return address	letter
001067	0.00205438627147134	put	sender recipient name	address	letter
001068	0.00011755127540140668	put	sender recipient name	sufficient stamps	letter
001069	0.00017460944316929726	put	sender recipient name	envelope and stamps	letter
001070	0.0008166705995159276	put	sender recipient name	return address	letter
001071	0.00205438627147134	put	sender recipient name	address	letter
001072	0.00011755127540140668	put	sender recipient name	front middle	letter
001073	0.0	put	sender recipient name	front of envelope	letter
001074	0.0018616439034142168	put	sender recipient name	mail box	letter
001075	0.0026243901575965616	put	sender recipient name	mailbox	letter
001076	0.00012865906273860602	put	sender recipient name	pencil or pen	letter
001077	0.0001604797012514258	put	sender recipient name	pen	letter
001078	0.00014024565151145833	put	sender recipient name	paper	letter
001079	0.0027351415539632004	put	sender recipient name	stamp	letter
001080	0.0004083352997579638	put	sender recipient name	postage stamp	letter
001081	0.0001860718928750162	put	sender recipient name	post office	letter
001082	0.0002688985424807178	put	sender recipient name	box or post office	letter
001083	0.0	put	sender recipient name	letter to next mailbox	letter
001084	0.0002688985424807178	put	sender recipient name	envelope and seal envelope	letter
001085	0.009084041211812824	put	sender recipient name	envelope	letter
001086	8.969491382367627e-05	put	it	front middle	letter
001087	0.0	put	it	front of envelope	letter
001088	0.00020231104227279488	put	it	evelope	letter
001089	5.337301879069459e-05	put	it	protection	letter
001090	0.00041035423074331896	put	it	return address on envelope	letter
001091	0.00020517711537165948	put	it	front right hand corner	letter
001092	0.00020517711537165948	put	it	upper left hand corner	letter
001093	8.969491382367627e-05	put	it	mailing place	letter
001094	0.00010456629855275815	put	it	and place	letter
001095	0.0006231425290434119	put	it	return address	letter
001096	0.0015675542349577979	put	it	address	letter
001097	8.969491382367627e-05	put	it	sufficient stamps	letter
001098	0.0001332318930984802	put	it	envelope and stamps	letter
001099	0.0006231425290434119	put	it	return address	letter
001100	0.0015675542349577979	put	it	address	letter
001101	8.969491382367627e-05	put	it	front middle	letter
001102	0.0	put	it	front of envelope	letter
001103	0.001420486412562669	put	it	mail box	letter
001104	0.002002483156575866	put	it	mailbox	letter
001105	9.81704665097673e-05	put	it	pencil or pen	letter
001106	0.0001224505044717167	put	it	pen	letter
001107	0.00010701135809467413	put	it	paper	letter
001108	0.0020869895723423988	put	it	stamp	letter
001109	0.00031157126452170593	put	it	postage stamp	letter
001110	0.00014197806310005536	put	it	post office	letter
001111	0.00020517711537165948	put	it	box or post office	letter
001112	0.0	put	it	letter to next mailbox	letter
001113	0.00020517711537165948	put	it	envelope and seal envelope	letter
001114	0.006931377740326285	put	it	envelope	letter
001115	0.00010208382493949092	put	completed letter	front middle	letter
001116	0.0	put	completed letter	front of envelope	letter
001117	0.0002302548064576028	put	completed letter	evelope	letter
001118	6.074504868171477e-05	put	completed letter	protection	letter
001119	0.000467033499098171	put	completed letter	return address on envelope	letter
001120	0.0002335167495490855	put	completed letter	front right hand corner	letter
001121	0.0002335167495490855	put	completed letter	upper left hand corner	letter
001122	0.00010208382493949092	put	completed letter	mailing place	letter
001123	0.00011900928671400997	put	completed letter	and place	letter
001124	0.0007092127093434787	put	completed letter	return address	letter
001125	0.0017840691883506705	put	completed letter	address	letter
001126	0.00010208382493949092	put	completed letter	sufficient stamps	letter
001127	0.00015163425295395161	put	completed letter	envelope and stamps	letter
001128	0.0007092127093434787	put	completed letter	return address	letter
001129	0.0017840691883506705	put	completed letter	address	letter
001130	0.00010208382493949092	put	completed letter	front middle	letter
001131	0.0	put	completed letter	front of envelope	letter
001132	0.0016166879490406047	put	completed letter	mail box	letter
001133	0.0022790717030179027	put	completed letter	mailbox	letter
001134	0.00011173004454981582	put	completed letter	pencil or pen	letter
001135	0.0001393637089257503	put	completed letter	pen	letter
001136	0.00012179206468438913	put	completed letter	paper	letter
001137	0.002375250380109149	put	completed letter	stamp	letter
001138	0.00035460635467173934	put	completed letter	postage stamp	letter
001139	0.00016158846829649593	put	completed letter	post office	letter
001140	0.0002335167495490855	put	completed letter	box or post office	letter
001141	0.0	put	completed letter	letter to next mailbox	letter
001142	0.0002335167495490855	put	completed letter	envelope and seal envelope	letter
001143	0.007888758923654557	put	completed letter	envelope	letter
001144	0.00011755127540140668	write	destination address	front middle	letter
001145	0.0	write	destination address	front of envelope	letter
001146	0.00026514235906069134	write	destination address	evelope	letter
001147	6.994896548095308e-05	write	destination address	protection	letter
001148	0.0005377970849614356	write	destination address	return address on envelope	letter
001149	0.0002688985424807178	write	destination address	front right hand corner	letter
001150	0.0002688985424807178	write	destination address	upper left hand corner	letter
001151	0.00011755127540140668	write	destination address	mailing place	letter
001152	0.00013704123494721903	write	destination address	and place	letter
001153	0.0008166705995159276	write	destination address	return address	letter
001154	0.00205438627147134	write	destination address	address	letter
001155	0.00011755127540140668	write	destination address	sufficient stamps	letter
001156	0.00017460944316929726	write	destination address	envelope and stamps	letter
001157	0.0008166705995159276	write	destination address	return address	letter
001158	0.00205438627147134	write	destination address	address	letter
001159	0.00011755127540140668	write	destination address	front middle	letter
001160	0.0	write	destination address	front of envelope	letter
001161	0.0018616439034142168	write	destination address	mail box	letter
001162	0.0026243901575965616	write	destination address	mailbox	letter
001163	0.00012865906273860602	write	destination address	pencil or pen	letter
001164	0.0001604797012514258	write	destination address	pen	letter
001165	0.00014024565151145833	write	destination address	paper	letter
001166	0.0027351415539632004	write	destination address	stamp	letter
001167	0.0004083352997579638	write	destination address	postage stamp	letter
001168	0.0001860718928750162	write	destination address	post office	letter
001169	0.0002688985424807178	write	destination address	box or post office	letter
001170	0.0	write	destination address	letter to next mailbox	letter
001171	0.0002688985424807178	write	destination address	envelope and seal envelope	letter
001172	0.009084041211812824	write	destination address	envelope	letter
001173	0.00011755127540140668	locate	letter	front middle	letter
001174	0.0	locate	letter	front of envelope	letter
001175	0.00026514235906069134	locate	letter	evelope	letter
001176	6.994896548095308e-05	locate	letter	protection	letter
001177	0.0005377970849614356	locate	letter	return address on envelope	letter
001178	0.0002688985424807178	locate	letter	front right hand corner	letter
001179	0.0002688985424807178	locate	letter	upper left hand corner	letter
001180	0.00011755127540140668	locate	letter	mailing place	letter
001181	0.00013704123494721903	locate	letter	and place	letter
001182	0.0008166705995159276	locate	letter	return address	letter
001183	0.00205438627147134	locate	letter	address	letter
001184	0.00011755127540140668	locate	letter	sufficient stamps	letter
001185	0.00017460944316929726	locate	letter	envelope and stamps	letter
001186	0.0008166705995159276	locate	letter	return address	letter
001187	0.00205438627147134	locate	letter	address	letter
001188	0.00011755127540140668	locate	letter	front middle	letter
001189	0.0	locate	letter	front of envelope	letter
001190	0.0018616439034142168	locate	letter	mail box	letter
001191	0.0026243901575965616	locate	letter	mailbox	letter
001192	0.00012865906273860602	locate	letter	pencil or pen	letter
001193	0.0001604797012514258	locate	letter	pen	letter
001194	0.00014024565151145833	locate	letter	paper	letter
001195	0.0027351415539632004	locate	letter	stamp	letter
001196	0.0004083352997579638	locate	letter	postage stamp	letter
001197	0.0001860718928750162	locate	letter	post office	letter
001198	0.0002688985424807178	locate	letter	box or post office	letter
001199	0.0	locate	letter	letter to next mailbox	letter
001200	0.0002688985424807178	locate	letter	envelope and seal envelope	letter
001201	0.009084041211812824	locate	letter	envelope	letter
001202	0.00043308187238787595	place	envelope	front middle	letter
001203	0.0	place	envelope	front of envelope	letter
001204	0.0009768362692725715	place	envelope	evelope	letter
001205	0.0002577056594123823	place	envelope	protection	letter
001206	0.0019813495661745325	place	envelope	return address on envelope	letter
001207	0.0009906747830872662	place	envelope	front right hand corner	letter
001208	0.0009906747830872662	place	envelope	upper left hand corner	letter
001209	0.00043308187238787595	place	envelope	mailing place	letter
001210	0.0005048866924040045	place	envelope	and place	letter
001211	0.00300877409585515	place	envelope	return address	letter
001212	0.007568760526150006	place	envelope	address	letter
001213	0.00043308187238787595	place	envelope	sufficient stamps	letter
001214	0.00064329531369303	place	envelope	envelope and stamps	letter
001215	0.00300877409585515	place	envelope	return address	letter
001216	0.007568760526150006	place	envelope	address	letter
001217	0.00043308187238787595	place	envelope	front middle	letter
001218	0.0	place	envelope	front of envelope	letter
001219	0.006858659973334965	place	envelope	mail box	letter
001220	0.009668766242196218	place	envelope	mailbox	letter
001221	0.0004740051318051282	place	envelope	pencil or pen	letter
001222	0.0005912385830003743	place	envelope	pen	letter
001223	0.0005166923892865997	place	envelope	paper	letter
001224	0.010076796031275493	place	envelope	stamp	letter
001225	0.001504387047927575	place	envelope	postage stamp	letter
001226	0.0006855252185898782	place	envelope	post office	letter
001227	0.0009906747830872662	place	envelope	box or post office	letter
001228	0.0	place	envelope	letter to next mailbox	letter
001229	0.0009906747830872662	place	envelope	envelope and seal envelope	letter
001230	0.00011755127540140668	put	address	front middle	letter
001231	0.0	put	address	front of envelope	letter
001232	0.00026514235906069134	put	address	evelope	letter
001233	6.994896548095308e-05	put	address	protection	letter
001234	0.0005377970849614356	put	address	return address on envelope	letter
001235	0.0002688985424807178	put	address	front right hand corner	letter
001236	0.0002688985424807178	put	address	upper left hand corner	letter
001237	0.00011755127540140668	put	address	mailing place	letter
001238	0.00013704123494721903	put	address	and place	letter
001239	0.0008166705995159276	put	address	return address	letter
001240	0.00011755127540140668	put	address	sufficient stamps	letter
001241	0.00017460944316929726	put	address	envelope and stamps	letter
001242	0.0008166705995159276	put	address	return address	letter
001243	0.00011755127540140668	put	address	front middle	letter
001244	0.0	put	address	front of envelope	letter
001245	0.0018616439034142168	put	address	mail box	letter
001246	0.0026243901575965616	put	address	mailbox	letter
001247	0.00012865906273860602	put	address	pencil or pen	letter
001248	0.0001604797012514258	put	address	pen	letter
001249	0.00014024565151145833	put	address	paper	letter
001250	0.0027351415539632004	put	address	stamp	letter
001251	0.0004083352997579638	put	address	postage stamp	letter
001252	0.0001860718928750162	put	address	post office	letter
001253	0.0002688985424807178	put	address	box or post office	letter
001254	0.0	put	address	letter to next mailbox	letter
001255	0.0002688985424807178	put	address	envelope and seal envelope	letter
001256	0.009084041211812824	put	address	envelope	letter
001257	0.00037214378575003233	stamp	envelope	front middle	letter
001258	0.0	stamp	envelope	front of envelope	letter
001259	0.000839387585771437	stamp	envelope	evelope	letter
001260	0.00022144440997761146	stamp	envelope	protection	letter
001261	0.001702557819806398	stamp	envelope	return address on envelope	letter
001262	0.000851278909903199	stamp	envelope	front right hand corner	letter
001263	0.000851278909903199	stamp	envelope	upper left hand corner	letter
001264	0.00037214378575003233	stamp	envelope	mailing place	letter
001265	0.00043384509273055027	stamp	envelope	and place	letter
001266	0.002585415492743935	stamp	envelope	return address	letter
001267	0.00650377532568302	stamp	envelope	address	letter
001268	0.00037214378575003233	stamp	envelope	sufficient stamps	letter
001269	0.0005527785129241553	stamp	envelope	envelope and stamps	letter
001270	0.002585415492743935	stamp	envelope	return address	letter
001271	0.00650377532568302	stamp	envelope	address	letter
001272	0.00037214378575003233	stamp	envelope	front middle	letter
001273	0.0	stamp	envelope	front of envelope	letter
001274	0.005893591605614717	stamp	envelope	mail box	letter
001275	0.00830829342512962	stamp	envelope	mailbox	letter
001276	0.00040730881494138873	stamp	envelope	pencil or pen	letter
001277	0.0005080465809988578	stamp	envelope	pen	letter
001278	0.000443989633547007	stamp	envelope	paper	letter
001279	0.008658910156256045	stamp	envelope	stamp	letter
001280	0.0012927077463719674	stamp	envelope	postage stamp	letter
001281	0.0005890663321153074	stamp	envelope	post office	letter
001282	0.000851278909903199	stamp	envelope	box or post office	letter
001283	0.0	stamp	envelope	letter to next mailbox	letter
001284	0.000851278909903199	stamp	envelope	envelope and seal envelope	letter
001285	0.0008166705995159274	take	letter	front middle	letter
001286	0.0	take	letter	front of envelope	letter
001287	0.0018420384516608223	take	letter	evelope	letter
001288	0.00048596038945371815	take	letter	protection	letter
001289	0.003736267992785368	take	letter	return address on envelope	letter
001290	0.001868133996392684	take	letter	front right hand corner	letter
001291	0.001868133996392684	take	letter	upper left hand corner	letter
001292	0.0008166705995159274	take	letter	mailing place	letter
001293	0.0009520742937120797	take	letter	and place	letter
001294	0.005673701674747829	take	letter	return address	letter
001295	0.014272553506805364	take	letter	address	letter
001296	0.0008166705995159274	take	letter	sufficient stamps	letter
001297	0.001213074023631613	take	letter	envelope and stamps	letter
001298	0.005673701674747829	take	letter	return address	letter
001299	0.014272553506805364	take	letter	address	letter
001300	0.0008166705995159274	take	letter	front middle	letter
001301	0.0	take	letter	front of envelope	letter
001302	0.012933503592324837	take	letter	mail box	letter
001303	0.01823257362414322	take	letter	mailbox	letter
001304	0.0008938403563985266	take	letter	pencil or pen	letter
001305	0.0011149096714060025	take	letter	pen	letter
001306	0.000974336517475113	take	letter	paper	letter
001307	0.019002003040873194	take	letter	stamp	letter
001308	0.0028368508373739147	take	letter	postage stamp	letter
001309	0.0012927077463719674	take	letter	post office	letter
001310	0.001868133996392684	take	letter	box or post office	letter
001311	0.0	take	letter	letter to next mailbox	letter
001312	0.001868133996392684	take	letter	envelope and seal envelope	letter
001313	0.06311007138923645	take	letter	envelope	letter
001314	0.00011755127540140668	stamp	letter	front middle	letter
001315	0.0	stamp	letter	front of envelope	letter
001316	0.00026514235906069134	stamp	letter	evelope	letter
001317	6.994896548095308e-05	stamp	letter	protection	letter
001318	0.0005377970849614356	stamp	letter	return address on envelope	letter
001319	0.0002688985424807178	stamp	letter	front right hand corner	letter
001320	0.0002688985424807178	stamp	letter	upper left hand corner	letter
001321	0.00011755127540140668	stamp	letter	mailing place	letter
001322	0.00013704123494721903	stamp	letter	and place	letter
001323	0.0008166705995159276	stamp	letter	return address	letter
001324	0.00205438627147134	stamp	letter	address	letter
001325	0.00011755127540140668	stamp	letter	sufficient stamps	letter
001326	0.00017460944316929726	stamp	letter	envelope and stamps	letter
001327	0.0008166705995159276	stamp	letter	return address	letter
001328	0.00205438627147134	stamp	letter	address	letter
001329	0.00011755127540140668	stamp	letter	front middle	letter
001330	0.0	stamp	letter	front of envelope	letter
001331	0.0018616439034142168	stamp	letter	mail box	letter
001332	0.0026243901575965616	stamp	letter	mailbox	letter
001333	0.00012865906273860602	stamp	letter	pencil or pen	letter
001334	0.0001604797012514258	stamp	letter	pen	letter
001335	0.00014024565151145833	stamp	letter	paper	letter
001336	0.0027351415539632004	stamp	letter	stamp	letter
001337	0.0004083352997579638	stamp	letter	postage stamp	letter
001338	0.0001860718928750162	stamp	letter	post office	letter
001339	0.0002688985424807178	stamp	letter	box or post office	letter
001340	0.0	stamp	letter	letter to next mailbox	letter
001341	0.0002688985424807178	stamp	letter	envelope and seal envelope	letter
001342	0.009084041211812824	stamp	letter	envelope	letter
001343	0.0003526538262042201	seal	letter	front middle	letter
001344	0.0	seal	letter	front of envelope	letter
001345	0.000795427077182074	seal	letter	evelope	letter
001346	0.00020984689644285926	seal	letter	protection	letter
001347	0.0016133912548843068	seal	letter	return address on envelope	letter
001348	0.0008066956274421534	seal	letter	front right hand corner	letter
001349	0.0008066956274421534	seal	letter	upper left hand corner	letter
001350	0.0003526538262042201	seal	letter	mailing place	letter
001351	0.00041112370484165715	seal	letter	and place	letter
001352	0.002450011798547783	seal	letter	return address	letter
001353	0.00616315881441402	seal	letter	address	letter
001354	0.0003526538262042201	seal	letter	sufficient stamps	letter
001355	0.0005238283295078918	seal	letter	envelope and stamps	letter
001356	0.002450011798547783	seal	letter	return address	letter
001357	0.00616315881441402	seal	letter	address	letter
001358	0.0003526538262042201	seal	letter	front middle	letter
001359	0.0	seal	letter	front of envelope	letter
001360	0.005584931710242651	seal	letter	mail box	letter
001361	0.007873170472789685	seal	letter	mailbox	letter
001362	0.0003859771882158181	seal	letter	pencil or pen	letter
001363	0.0004814391037542774	seal	letter	pen	letter
001364	0.000420736954534375	seal	letter	paper	letter
001365	0.008205424661889602	seal	letter	stamp	letter
001366	0.0012250058992738914	seal	letter	postage stamp	letter
001367	0.0005582156786250487	seal	letter	post office	letter
001368	0.0008066956274421534	seal	letter	box or post office	letter
001369	0.0	seal	letter	letter to next mailbox	letter
001370	0.0008066956274421534	seal	letter	envelope and seal envelope	letter
001371	0.027252123635438472	seal	letter	envelope	letter
001372	0.00010208382493949092	close	mailbox	front middle	letter
001373	0.0	close	mailbox	front of envelope	letter
001374	0.0002302548064576028	close	mailbox	evelope	letter
001375	6.074504868171477e-05	close	mailbox	protection	letter
001376	0.000467033499098171	close	mailbox	return address on envelope	letter
001377	0.0002335167495490855	close	mailbox	front right hand corner	letter
001378	0.0002335167495490855	close	mailbox	upper left hand corner	letter
001379	0.00010208382493949092	close	mailbox	mailing place	letter
001380	0.00011900928671400997	close	mailbox	and place	letter
001381	0.0007092127093434787	close	mailbox	return address	letter
001382	0.0017840691883506705	close	mailbox	address	letter
001383	0.00010208382493949092	close	mailbox	sufficient stamps	letter
001384	0.00015163425295395161	close	mailbox	envelope and stamps	letter
001385	0.0007092127093434787	close	mailbox	return address	letter
001386	0.0017840691883506705	close	mailbox	address	letter
001387	0.00010208382493949092	close	mailbox	front middle	letter
001388	0.0	close	mailbox	front of envelope	letter
001389	0.0016166879490406047	close	mailbox	mail box	letter
001390	0.00011173004454981582	close	mailbox	pencil or pen	letter
001391	0.0001393637089257503	close	mailbox	pen	letter
001392	0.00012179206468438913	close	mailbox	paper	letter
001393	0.002375250380109149	close	mailbox	stamp	letter
001394	0.00035460635467173934	close	mailbox	postage stamp	letter
001395	0.00016158846829649593	close	mailbox	post office	letter
001396	0.0002335167495490855	close	mailbox	box or post office	letter
001397	0.0	close	mailbox	letter to next mailbox	letter
001398	0.0002335167495490855	close	mailbox	envelope and seal envelope	letter
001399	0.007888758923654557	close	mailbox	envelope	letter
001400	8.66163744775752e-05	find	pen	front middle	letter
001401	0.0	find	pen	front of envelope	letter
001402	0.00019536725385451432	find	pen	evelope	letter
001403	5.154113188247646e-05	find	pen	protection	letter
001404	0.0003962699132349065	find	pen	return address on envelope	letter
001405	0.00019813495661745326	find	pen	front right hand corner	letter
001406	0.00019813495661745326	find	pen	upper left hand corner	letter
001407	8.66163744775752e-05	find	pen	mailing place	letter
001408	0.00010097733848080093	find	pen	and place	letter
001409	0.00060175481917103	find	pen	return address	letter
001410	0.0015137521052300013	find	pen	address	letter
001411	8.66163744775752e-05	find	pen	sufficient stamps	letter
001412	0.00012865906273860602	find	pen	envelope and stamps	letter
001413	0.00060175481917103	find	pen	return address	letter
001414	0.0015137521052300013	find	pen	address	letter
001415	8.66163744775752e-05	find	pen	front middle	letter
001416	0.0	find	pen	front of envelope	letter
001417	0.001371731994666993	find	pen	mail box	letter
001418	0.001933753248439244	find	pen	mailbox	letter
001419	9.480102636102566e-05	find	pen	pencil or pen	letter
001420	0.00010333847785731995	find	pen	paper	letter
001421	0.002015359206255099	find	pen	stamp	letter
001422	0.000300877409585515	find	pen	postage stamp	letter
001423	0.00013710504371797566	find	pen	post office	letter
001424	0.00019813495661745326	find	pen	box or post office	letter
001425	0.0	find	pen	letter to next mailbox	letter
001426	0.00019813495661745326	find	pen	envelope and seal envelope	letter
001427	0.006693476635496291	find	pen	envelope	letter
001428	0.0009404102032112534	drop	letter	front middle	letter
001429	0.0	drop	letter	front of envelope	letter
001430	0.0021211388724855307	drop	letter	evelope	letter
001431	0.0005595917238476247	drop	letter	protection	letter
001432	0.004302376679691485	drop	letter	return address on envelope	letter
001433	0.0021511883398457423	drop	letter	front right hand corner	letter
001434	0.0021511883398457423	drop	letter	upper left hand corner	letter
001435	0.0009404102032112534	drop	letter	mailing place	letter
001436	0.0010963298795777523	drop	letter	and place	letter
001437	0.006533364796127421	drop	letter	return address	letter
001438	0.01643509017177072	drop	letter	address	letter
001439	0.0009404102032112534	drop	letter	sufficient stamps	letter
001440	0.001396875545354378	drop	letter	envelope and stamps	letter
001441	0.006533364796127421	drop	letter	return address	letter
001442	0.01643509017177072	drop	letter	address	letter
001443	0.0009404102032112534	drop	letter	front middle	letter
001444	0.0	drop	letter	front of envelope	letter
001445	0.014893151227313734	drop	letter	mail box	letter
001446	0.020995121260772492	drop	letter	mailbox	letter
001447	0.0010292725019088482	drop	letter	pencil or pen	letter
001448	0.0012838376100114063	drop	letter	pen	letter
001449	0.0011219652120916667	drop	letter	paper	letter
001450	0.021881132431705603	drop	letter	stamp	letter
001451	0.0032666823980637104	drop	letter	postage stamp	letter
001452	0.0014885751430001295	drop	letter	post office	letter
001453	0.0021511883398457423	drop	letter	box or post office	letter
001454	0.0	drop	letter	letter to next mailbox	letter
001455	0.0021511883398457423	drop	letter	envelope and seal envelope	letter
001456	0.07267232969450259	drop	letter	envelope	letter
001457	0.00011755127540140668	write	adress	front middle	letter
001458	0.0	write	adress	front of envelope	letter
001459	0.00026514235906069134	write	adress	evelope	letter
001460	6.994896548095308e-05	write	adress	protection	letter
001461	0.0005377970849614356	write	adress	return address on envelope	letter
001462	0.0002688985424807178	write	adress	front right hand corner	letter
001463	0.0002688985424807178	write	adress	upper left hand corner	letter
001464	0.00011755127540140668	write	adress	mailing place	letter
001465	0.00013704123494721903	write	adress	and place	letter
001466	0.0008166705995159276	write	adress	return address	letter
001467	0.00205438627147134	write	adress	address	letter
001468	0.00011755127540140668	write	adress	sufficient stamps	letter
001469	0.00017460944316929726	write	adress	envelope and stamps	letter
001470	0.0008166705995159276	write	adress	return address	letter
001471	0.00205438627147134	write	adress	address	letter
001472	0.00011755127540140668	write	adress	front middle	letter
001473	0.0	write	adress	front of envelope	letter
001474	0.0018616439034142168	write	adress	mail box	letter
001475	0.0026243901575965616	write	adress	mailbox	letter
001476	0.00012865906273860602	write	adress	pencil or pen	letter
001477	0.0001604797012514258	write	adress	pen	letter
001478	0.00014024565151145833	write	adress	paper	letter
001479	0.0027351415539632004	write	adress	stamp	letter
001480	0.0004083352997579638	write	adress	postage stamp	letter
001481	0.0001860718928750162	write	adress	post office	letter
001482	0.0002688985424807178	write	adress	box or post office	letter
001483	0.0	write	adress	letter to next mailbox	letter
001484	0.0002688985424807178	write	adress	envelope and seal envelope	letter
001485	0.009084041211812824	write	adress	envelope	letter
001486	0.00011755127540140668	write	adresson envelope	front middle	letter
001487	0.0	write	adresson envelope	front of envelope	letter
001488	0.00026514235906069134	write	adresson envelope	evelope	letter
001489	6.994896548095308e-05	write	adresson envelope	protection	letter
001490	0.0005377970849614356	write	adresson envelope	return address on envelope	letter
001491	0.0002688985424807178	write	adresson envelope	front right hand corner	letter
001492	0.0002688985424807178	write	adresson envelope	upper left hand corner	letter
001493	0.00011755127540140668	write	adresson envelope	mailing place	letter
001494	0.00013704123494721903	write	adresson envelope	and place	letter
001495	0.0008166705995159276	write	adresson envelope	return address	letter
001496	0.00205438627147134	write	adresson envelope	address	letter
001497	0.00011755127540140668	write	adresson envelope	sufficient stamps	letter
001498	0.00017460944316929726	write	adresson envelope	envelope and stamps	letter
001499	0.0008166705995159276	write	adresson envelope	return address	letter
001500	0.00205438627147134	write	adresson envelope	address	letter
001501	0.00011755127540140668	write	adresson envelope	front middle	letter
001502	0.0	write	adresson envelope	front of envelope	letter
001503	0.0018616439034142168	write	adresson envelope	mail box	letter
001504	0.0026243901575965616	write	adresson envelope	mailbox	letter
001505	0.00012865906273860602	write	adresson envelope	pencil or pen	letter
001506	0.0001604797012514258	write	adresson envelope	pen	letter
001507	0.00014024565151145833	write	adresson envelope	paper	letter
001508	0.0027351415539632004	write	adresson envelope	stamp	letter
001509	0.0004083352997579638	write	adresson envelope	postage stamp	letter
001510	0.0001860718928750162	write	adresson envelope	post office	letter
001511	0.0002688985424807178	write	adresson envelope	box or post office	letter
001512	0.0	write	adresson envelope	letter to next mailbox	letter
001513	0.0002688985424807178	write	adresson envelope	envelope and seal envelope	letter
001514	0.009084041211812824	write	adresson envelope	envelope	letter
001515	0.00011755127540140668	apply	postage	front middle	letter
001516	0.0	apply	postage	front of envelope	letter
001517	0.00026514235906069134	apply	postage	evelope	letter
001518	6.994896548095308e-05	apply	postage	protection	letter
001519	0.0005377970849614356	apply	postage	return address on envelope	letter
001520	0.0002688985424807178	apply	postage	front right hand corner	letter
001521	0.0002688985424807178	apply	postage	upper left hand corner	letter
001522	0.00011755127540140668	apply	postage	mailing place	letter
001523	0.00013704123494721903	apply	postage	and place	letter
001524	0.0008166705995159276	apply	postage	return address	letter
001525	0.00205438627147134	apply	postage	address	letter
001526	0.00011755127540140668	apply	postage	sufficient stamps	letter
001527	0.00017460944316929726	apply	postage	envelope and stamps	letter
001528	0.0008166705995159276	apply	postage	return address	letter
001529	0.00205438627147134	apply	postage	address	letter
001530	0.00011755127540140668	apply	postage	front middle	letter
001531	0.0	apply	postage	front of envelope	letter
001532	0.0018616439034142168	apply	postage	mail box	letter
001533	0.0026243901575965616	apply	postage	mailbox	letter
001534	0.00012865906273860602	apply	postage	pencil or pen	letter
001535	0.0001604797012514258	apply	postage	pen	letter
001536	0.00014024565151145833	apply	postage	paper	letter
001537	0.0027351415539632004	apply	postage	stamp	letter
001538	0.0004083352997579638	apply	postage	postage stamp	letter
001539	0.0001860718928750162	apply	postage	post office	letter
001540	0.0002688985424807178	apply	postage	box or post office	letter
001541	0.0	apply	postage	letter to next mailbox	letter
001542	0.0002688985424807178	apply	postage	envelope and seal envelope	letter
001543	0.009084041211812824	apply	postage	envelope	letter
001544	0.0008228589278098468	write	return address	front middle	letter
001545	0.0	write	return address	front of envelope	letter
001546	0.0018559965134248393	write	return address	evelope	letter
001547	0.0004896427583666716	write	return address	protection	letter
001548	0.003764579594730049	write	return address	return address on envelope	letter
001549	0.0018822897973650246	write	return address	front right hand corner	letter
001550	0.0018822897973650246	write	return address	upper left hand corner	letter
001551	0.0008228589278098468	write	return address	mailing place	letter
001552	0.0009592886446305334	write	return address	and place	letter
001553	0.01438070390029938	write	return address	address	letter
001554	0.0008228589278098468	write	return address	sufficient stamps	letter
001555	0.001222266102185081	write	return address	envelope and stamps	letter
001556	0.01438070390029938	write	return address	address	letter
001557	0.0008228589278098468	write	return address	front middle	letter
001558	0.0	write	return address	front of envelope	letter
001559	0.013031507323899518	write	return address	mail box	letter
001560	0.018370731103175934	write	return address	mailbox	letter
001561	0.0009006134391702423	write	return address	pencil or pen	letter
001562	0.0011233579087599806	write	return address	pen	letter
001563	0.0009817195605802084	write	return address	paper	letter
001564	0.0191459908777424	write	return address	stamp	letter
001565	0.0028583470983057466	write	return address	postage stamp	letter
001566	0.0013025032501251135	write	return address	post office	letter
001567	0.0018822897973650246	write	return address	box or post office	letter
001568	0.0	write	return address	letter to next mailbox	letter
001569	0.0018822897973650246	write	return address	envelope and seal envelope	letter
001570	0.06358828848268977	write	return address	envelope	letter
001571	7.756849597559236e-05	discern	need	front middle	letter
001572	0.0	discern	need	front of envelope	letter
001573	0.00017495934383977076	discern	need	evelope	letter
001574	4.615718569516456e-05	discern	need	protection	letter
001575	0.00035487586908833504	discern	need	return address on envelope	letter
001576	0.00017743793454416752	discern	need	front right hand corner	letter
001577	0.00017743793454416752	discern	need	upper left hand corner	letter
