id	score	v	d-obj	p	p-title
001073	0.0	find	microwave	imp protagonist	microwave
001074	0.0010674076086607108	find	microwave	power level	microwave
001075	0.00042412368349920265	find	microwave	power	microwave
001076	0.00020127339596230214	locate	food	utensil	microwave
001077	0.00018532321339232775	locate	food	microwavable utensil	microwave
001078	0.0002656182238256151	locate	food	cover	microwave
001079	0.00018532321339232775	locate	food	protective cover	microwave
001080	9.344668420743211e-05	locate	food	stop	microwave
001081	0.0009388645725393875	locate	food	start button	microwave
001082	0.0003604970699561589	locate	food	oven	microwave
001083	0.0013357959932938318	locate	food	start	microwave
001084	0.0006626281857231358	locate	food	plate	microwave
001085	0.001995610574158738	locate	food	microwave safe container	microwave
001086	0.0009656298024107997	locate	food	cooking time	microwave
001087	0.0015556414966175207	locate	food	time	microwave
001088	0.00407711069463121	locate	food	microwave door	microwave
001089	0.0014984053801360326	locate	food	door	microwave
001090	0.00018532321339232775	locate	food	cooking temperature	microwave
001091	0.00029454526373662684	locate	food	temperature	microwave
001092	0.00189480779188186	locate	food	timer	microwave
001093	0.00017225525380744187	locate	food	plastic	microwave
001094	0.0	locate	food	imp protagonist	microwave
001095	0.001482585707138622	locate	food	power level	microwave
001096	0.0005890905274732537	locate	food	power	microwave
001097	0.00014490950050083926	press	timer	utensil	microwave
001098	0.00013342595108258886	press	timer	microwavable utensil	microwave
001099	0.00019123542857943918	press	timer	cover	microwave
001100	0.00013342595108258886	press	timer	protective cover	microwave
001101	6.727820270143848e-05	press	timer	stop	microwave
001102	0.0006759482324732993	press	timer	start button	microwave
001103	0.00025954473560503436	press	timer	oven	microwave
001104	0.0009617243711408664	press	timer	start	microwave
001105	0.00047706811400400587	press	timer	plate	microwave
001106	0.0014367667923171465	press	timer	microwave safe container	microwave
001107	0.0006952182213007493	press	timer	cooking time	microwave
001108	0.0011200051112340986	press	timer	time	microwave
001109	0.0029353709238169544	press	timer	microwave door	microwave
001110	0.0010787971959490912	press	timer	door	microwave
001111	0.00013342595108258886	press	timer	cooking temperature	microwave
001112	0.00021206184174960132	press	timer	temperature	microwave
001113	0.003938349768606982	press	timer	food	microwave
001114	0.00012401749703948398	press	timer	plastic	microwave
001115	0.0	press	timer	imp protagonist	microwave
001116	0.0010674076086607108	press	timer	power level	microwave
001117	0.00042412368349920265	press	timer	power	microwave
001118	0.00011468861125364537	check	temperature	utensil	microwave
001119	0.00010559995709025516	check	temperature	microwavable utensil	microwave
001120	0.00015135326290179667	check	temperature	cover	microwave
001121	0.00010559995709025516	check	temperature	protective cover	microwave
001122	5.324732753063725e-05	check	temperature	stop	microwave
001123	0.0005349791683345837	check	temperature	start button	microwave
001124	0.00020541665785787146	check	temperature	oven	microwave
001125	0.0007611566678079368	check	temperature	start	microwave
001126	0.00037757551630093647	check	temperature	plate	microwave
001127	0.0011371289497009473	check	temperature	microwave safe container	microwave
001128	0.0005502303992742742	check	temperature	cooking time	microwave
001129	0.0008864279454450223	check	temperature	time	microwave
001130	0.0023231990559856135	check	temperature	microwave door	microwave
001131	0.000853813944566122	check	temperature	door	microwave
001132	0.00010559995709025516	check	temperature	cooking temperature	microwave
001133	0.0010796900067419682	check	temperature	timer	microwave
001134	0.0031170065732856094	check	temperature	food	microwave
001135	9.815363697654259e-05	check	temperature	plastic	microwave
001136	0.0	check	temperature	imp protagonist	microwave
001137	0.0008447996567220413	check	temperature	power level	microwave
001138	0.0003356726514975632	check	temperature	power	microwave
001139	0.00014490950050083926	select	desired length	utensil	microwave
001140	0.00013342595108258886	select	desired length	microwavable utensil	microwave
001141	0.00019123542857943918	select	desired length	cover	microwave
001142	0.00013342595108258886	select	desired length	protective cover	microwave
001143	6.727820270143848e-05	select	desired length	stop	microwave
001144	0.0006759482324732993	select	desired length	start button	microwave
001145	0.00025954473560503436	select	desired length	oven	microwave
001146	0.0009617243711408664	select	desired length	start	microwave
001147	0.00047706811400400587	select	desired length	plate	microwave
001148	0.0014367667923171465	select	desired length	microwave safe container	microwave
001149	0.0006952182213007493	select	desired length	cooking time	microwave
001150	0.0011200051112340986	select	desired length	time	microwave
001151	0.0029353709238169544	select	desired length	microwave door	microwave
001152	0.0010787971959490912	select	desired length	door	microwave
001153	0.00013342595108258886	select	desired length	cooking temperature	microwave
001154	0.00021206184174960132	select	desired length	temperature	microwave
001155	0.0013641924674343236	select	desired length	timer	microwave
001156	0.003938349768606982	select	desired length	food	microwave
001157	0.00012401749703948398	select	desired length	plastic	microwave
001158	0.0	select	desired length	imp protagonist	microwave
001159	0.0010674076086607108	select	desired length	power level	microwave
001160	0.00042412368349920265	select	desired length	power	microwave
001161	0.00014490950050083926	press	stop	utensil	microwave
001162	0.00013342595108258886	press	stop	microwavable utensil	microwave
001163	0.00019123542857943918	press	stop	cover	microwave
001164	0.00013342595108258886	press	stop	protective cover	microwave
001165	0.0006759482324732993	press	stop	start button	microwave
001166	0.00025954473560503436	press	stop	oven	microwave
001167	0.0009617243711408664	press	stop	start	microwave
001168	0.00047706811400400587	press	stop	plate	microwave
001169	0.0014367667923171465	press	stop	microwave safe container	microwave
001170	0.0006952182213007493	press	stop	cooking time	microwave
001171	0.0011200051112340986	press	stop	time	microwave
001172	0.0029353709238169544	press	stop	microwave door	microwave
001173	0.0010787971959490912	press	stop	door	microwave
001174	0.00013342595108258886	press	stop	cooking temperature	microwave
001175	0.00021206184174960132	press	stop	temperature	microwave
001176	0.0013641924674343236	press	stop	timer	microwave
001177	0.003938349768606982	press	stop	food	microwave
001178	0.00012401749703948398	press	stop	plastic	microwave
001179	0.0	press	stop	imp protagonist	microwave
001180	0.0010674076086607108	press	stop	power level	microwave
001181	0.00042412368349920265	press	stop	power	microwave
001182	0.00025168448459079383	take	plastic	utensil	microwave
001183	0.00023173940710024982	take	plastic	microwavable utensil	microwave
001184	0.00033214516723309635	take	plastic	cover	microwave
001185	0.00023173940710024982	take	plastic	protective cover	microwave
001186	0.00011685141217506597	take	plastic	stop	microwave
001187	0.001174013311150121	take	plastic	start button	microwave
001188	0.0004507874417014404	take	plastic	oven	microwave
001189	0.001670360479005256	take	plastic	start	microwave
001190	0.0008285905477060483	take	plastic	plate	microwave
001191	0.0024954327242292496	take	plastic	microwave safe container	microwave
001192	0.0012074821809574462	take	plastic	cooking time	microwave
001193	0.0019452686551657545	take	plastic	time	microwave
001194	0.005098266956205496	take	plastic	microwave door	microwave
001195	0.0018736971371926584	take	plastic	door	microwave
001196	0.00023173940710024982	take	plastic	cooking temperature	microwave
001197	0.0003683172956752672	take	plastic	temperature	microwave
001198	0.0023693828000384454	take	plastic	timer	microwave
001199	0.00684027981757055	take	plastic	food	microwave
001200	0.0	take	plastic	imp protagonist	microwave
001201	0.0018539152568019985	take	plastic	power level	microwave
001202	0.0007366345913505344	take	plastic	power	microwave
001203	0.000894784376696108	close	door	utensil	microwave
001204	0.0008238759781925286	close	door	microwavable utensil	microwave
001205	0.001180836820030827	close	door	cover	microwave
001206	0.0008238759781925286	close	door	protective cover	microwave
001207	0.0004154281428158838	close	door	stop	microwave
001208	0.00417383205229497	close	door	start button	microwave
001209	0.0016026318058543151	close	door	oven	microwave
001210	0.005938437017659533	close	door	start	microwave
001211	0.002945790949215161	close	door	plate	microwave
001212	0.008871719758041114	close	door	microwave safe container	microwave
001213	0.0042928200060338	close	door	cooking time	microwave
001214	0.006915785865580662	close	door	time	microwave
001215	0.018125271520235627	close	door	microwave door	microwave
001216	0.0008238759781925286	close	door	cooking temperature	microwave
001217	0.0013094353526520283	close	door	temperature	microwave
001218	0.008423589222569139	close	door	timer	microwave
001219	0.02431844586265653	close	door	food	microwave
001220	0.0007657808384153764	close	door	plastic	microwave
001221	0.0	close	door	imp protagonist	microwave
001222	0.0065910078255402285	close	door	power level	microwave
001223	0.0026188707053040566	close	door	power	microwave
001224	0.00022937722250729073	find	food	utensil	microwave
001225	0.0002111999141805103	find	food	microwavable utensil	microwave
001226	0.00030270652580359334	find	food	cover	microwave
001227	0.0002111999141805103	find	food	protective cover	microwave
001228	0.0001064946550612745	find	food	stop	microwave
001229	0.0010699583366691673	find	food	start button	microwave
001230	0.0004108333157157429	find	food	oven	microwave
001231	0.0015223133356158736	find	food	start	microwave
001232	0.0007551510326018729	find	food	plate	microwave
001233	0.0022742578994018946	find	food	microwave safe container	microwave
001234	0.0011004607985485484	find	food	cooking time	microwave
001235	0.0017728558908900445	find	food	time	microwave
001236	0.004646398111971227	find	food	microwave door	microwave
001237	0.001707627889132244	find	food	door	microwave
001238	0.0002111999141805103	find	food	cooking temperature	microwave
001239	0.0003356726514975632	find	food	temperature	microwave
001240	0.0021593800134839364	find	food	timer	microwave
001241	0.00019630727395308518	find	food	plastic	microwave
001242	0.0	find	food	imp protagonist	microwave
001243	0.0016895993134440825	find	food	power level	microwave
001244	0.0006713453029951264	find	food	power	microwave
001245	0.00014490950050083926	select	time power level	utensil	microwave
001246	0.00013342595108258886	select	time power level	microwavable utensil	microwave
001247	0.00019123542857943918	select	time power level	cover	microwave
001248	0.00013342595108258886	select	time power level	protective cover	microwave
001249	6.727820270143848e-05	select	time power level	stop	microwave
001250	0.0006759482324732993	select	time power level	start button	microwave
001251	0.00025954473560503436	select	time power level	oven	microwave
001252	0.0009617243711408664	select	time power level	start	microwave
001253	0.00047706811400400587	select	time power level	plate	microwave
001254	0.0014367667923171465	select	time power level	microwave safe container	microwave
001255	0.0006952182213007493	select	time power level	cooking time	microwave
001256	0.0011200051112340986	select	time power level	time	microwave
001257	0.0029353709238169544	select	time power level	microwave door	microwave
001258	0.0010787971959490912	select	time power level	door	microwave
001259	0.00013342595108258886	select	time power level	cooking temperature	microwave
001260	0.00021206184174960132	select	time power level	temperature	microwave
001261	0.0013641924674343236	select	time power level	timer	microwave
001262	0.003938349768606982	select	time power level	food	microwave
001263	0.00012401749703948398	select	time power level	plastic	microwave
001264	0.0	select	time power level	imp protagonist	microwave
001265	0.0010674076086607108	select	time power level	power level	microwave
001266	0.00042412368349920265	select	time power level	power	microwave
001267	0.0007550534537723814	set	time	utensil	microwave
001268	0.0006952182213007494	set	time	microwavable utensil	microwave
001269	0.000996435501699289	set	time	cover	microwave
001270	0.0006952182213007494	set	time	protective cover	microwave
001271	0.00035055423652519786	set	time	stop	microwave
001272	0.0035220399334503624	set	time	start button	microwave
001273	0.001352362325104321	set	time	oven	microwave
001274	0.005011081437015768	set	time	start	microwave
001275	0.0024857716431181446	set	time	plate	microwave
001276	0.007486298172687748	set	time	microwave safe container	microwave
001277	0.0036224465428723383	set	time	cooking time	microwave
001278	0.015294800868616487	set	time	microwave door	microwave
001279	0.005621091411577975	set	time	door	microwave
001280	0.0006952182213007494	set	time	cooking temperature	microwave
001281	0.0011049518870258016	set	time	temperature	microwave
001282	0.007108148400115335	set	time	timer	microwave
001283	0.02052083945271165	set	time	food	microwave
001284	0.0006461953091013942	set	time	plastic	microwave
001285	0.0	set	time	imp protagonist	microwave
001286	0.005561745770405995	set	time	power level	microwave
001287	0.0022099037740516032	set	time	power	microwave
001288	0.00011468861125364537	place	plate	utensil	microwave
001289	0.00010559995709025516	place	plate	microwavable utensil	microwave
001290	0.00015135326290179667	place	plate	cover	microwave
001291	0.00010559995709025516	place	plate	protective cover	microwave
001292	5.324732753063725e-05	place	plate	stop	microwave
001293	0.0005349791683345837	place	plate	start button	microwave
001294	0.00020541665785787146	place	plate	oven	microwave
001295	0.0007611566678079368	place	plate	start	microwave
001296	0.0011371289497009473	place	plate	microwave safe container	microwave
001297	0.0005502303992742742	place	plate	cooking time	microwave
001298	0.0008864279454450223	place	plate	time	microwave
001299	0.0023231990559856135	place	plate	microwave door	microwave
001300	0.000853813944566122	place	plate	door	microwave
001301	0.00010559995709025516	place	plate	cooking temperature	microwave
001302	0.0001678363257487816	place	plate	temperature	microwave
001303	0.0010796900067419682	place	plate	timer	microwave
001304	0.0031170065732856094	place	plate	food	microwave
001305	9.815363697654259e-05	place	plate	plastic	microwave
001306	0.0	place	plate	imp protagonist	microwave
001307	0.0008447996567220413	place	plate	power level	microwave
001308	0.0003356726514975632	place	plate	power	microwave
001309	0.00028981900100167853	enter	time	utensil	microwave
001310	0.0002668519021651777	enter	time	microwavable utensil	microwave
001311	0.00038247085715887837	enter	time	cover	microwave
001312	0.0002668519021651777	enter	time	protective cover	microwave
001313	0.00013455640540287696	enter	time	stop	microwave
001314	0.0013518964649465986	enter	time	start button	microwave
001315	0.0005190894712100687	enter	time	oven	microwave
001316	0.0019234487422817327	enter	time	start	microwave
001317	0.0009541362280080117	enter	time	plate	microwave
001318	0.002873533584634293	enter	time	microwave safe container	microwave
001319	0.0013904364426014985	enter	time	cooking time	microwave
001320	0.005870741847633909	enter	time	microwave door	microwave
001321	0.0021575943918981824	enter	time	door	microwave
001322	0.0002668519021651777	enter	time	cooking temperature	microwave
001323	0.00042412368349920265	enter	time	temperature	microwave
001324	0.0027283849348686473	enter	time	timer	microwave
001325	0.007876699537213963	enter	time	food	microwave
001326	0.00024803499407896796	enter	time	plastic	microwave
001327	0.0	enter	time	imp protagonist	microwave
001328	0.0021348152173214217	enter	time	power level	microwave
001329	0.0008482473669984053	enter	time	power	microwave
001330	0.00043472850150251774	select	power level	utensil	microwave
001331	0.0004002778532477665	select	power level	microwavable utensil	microwave
001332	0.0005737062857383176	select	power level	cover	microwave
001333	0.0004002778532477665	select	power level	protective cover	microwave
001334	0.0002018346081043154	select	power level	stop	microwave
001335	0.0020278446974198974	select	power level	start button	microwave
001336	0.000778634206815103	select	power level	oven	microwave
001337	0.0028851731134225986	select	power level	start	microwave
001338	0.0014312043420120174	select	power level	plate	microwave
001339	0.004310300376951439	select	power level	microwave safe container	microwave
001340	0.0020856546639022476	select	power level	cooking time	microwave
001341	0.0033600153337022954	select	power level	time	microwave
001342	0.008806112771450863	select	power level	microwave door	microwave
001343	0.0032363915878472734	select	power level	door	microwave
001344	0.0004002778532477665	select	power level	cooking temperature	microwave
001345	0.0006361855252488039	select	power level	temperature	microwave
001346	0.0040925774023029705	select	power level	timer	microwave
001347	0.011815049305820944	select	power level	food	microwave
001348	0.0003720524911184519	select	power level	plastic	microwave
001349	0.0	select	power level	imp protagonist	microwave
001350	0.0012723710504976078	select	power level	power	microwave
001351	0.00012584224229539691	stir	food	utensil	microwave
001352	0.00011586970355012491	stir	food	microwavable utensil	microwave
001353	0.00016607258361654817	stir	food	cover	microwave
001354	0.00011586970355012491	stir	food	protective cover	microwave
001355	5.842570608753298e-05	stir	food	stop	microwave
001356	0.0005870066555750605	stir	food	start button	microwave
001357	0.0002253937208507202	stir	food	oven	microwave
001358	0.000835180239502628	stir	food	start	microwave
001359	0.00041429527385302415	stir	food	plate	microwave
001360	0.0012477163621146248	stir	food	microwave safe container	microwave
001361	0.0006037410904787231	stir	food	cooking time	microwave
001362	0.0009726343275828773	stir	food	time	microwave
001363	0.002549133478102748	stir	food	microwave door	microwave
001364	0.0009368485685963292	stir	food	door	microwave
001365	0.00011586970355012491	stir	food	cooking temperature	microwave
001366	0.0001841586478376336	stir	food	temperature	microwave
001367	0.0011846914000192227	stir	food	timer	microwave
001368	0.00010769921818356571	stir	food	plastic	microwave
001369	0.0	stir	food	imp protagonist	microwave
001370	0.0009269576284009993	stir	food	power level	microwave
001371	0.0003683172956752672	stir	food	power	microwave
001372	0.00043472850150251774	enter	cooking time	utensil	microwave
001373	0.0004002778532477665	enter	cooking time	microwavable utensil	microwave
001374	0.0005737062857383176	enter	cooking time	cover	microwave
001375	0.0004002778532477665	enter	cooking time	protective cover	microwave
001376	0.0002018346081043154	enter	cooking time	stop	microwave
001377	0.0020278446974198974	enter	cooking time	start button	microwave
001378	0.000778634206815103	enter	cooking time	oven	microwave
001379	0.0028851731134225986	enter	cooking time	start	microwave
001380	0.0014312043420120174	enter	cooking time	plate	microwave
001381	0.004310300376951439	enter	cooking time	microwave safe container	microwave
001382	0.0033600153337022954	enter	cooking time	time	microwave
001383	0.008806112771450863	enter	cooking time	microwave door	microwave
001384	0.0032363915878472734	enter	cooking time	door	microwave
001385	0.0004002778532477665	enter	cooking time	cooking temperature	microwave
001386	0.0006361855252488039	enter	cooking time	temperature	microwave
001387	0.0040925774023029705	enter	cooking time	timer	microwave
001388	0.011815049305820944	enter	cooking time	food	microwave
001389	0.0003720524911184519	enter	cooking time	plastic	microwave
001390	0.0	enter	cooking time	imp protagonist	microwave
001391	0.003202222825982132	enter	cooking time	power level	microwave
001392	0.0012723710504976078	enter	cooking time	power	microwave
001393	0.00014490950050083926	press	cook	utensil	microwave
001394	0.00013342595108258886	press	cook	microwavable utensil	microwave
001395	0.00019123542857943918	press	cook	cover	microwave
001396	0.00013342595108258886	press	cook	protective cover	microwave
001397	6.727820270143848e-05	press	cook	stop	microwave
001398	0.0006759482324732993	press	cook	start button	microwave
001399	0.00025954473560503436	press	cook	oven	microwave
001400	0.0009617243711408664	press	cook	start	microwave
001401	0.00047706811400400587	press	cook	plate	microwave
001402	0.0014367667923171465	press	cook	microwave safe container	microwave
001403	0.0006952182213007493	press	cook	cooking time	microwave
001404	0.0011200051112340986	press	cook	time	microwave
001405	0.0029353709238169544	press	cook	microwave door	microwave
001406	0.0010787971959490912	press	cook	door	microwave
001407	0.00013342595108258886	press	cook	cooking temperature	microwave
001408	0.00021206184174960132	press	cook	temperature	microwave
001409	0.0013641924674343236	press	cook	timer	microwave
001410	0.003938349768606982	press	cook	food	microwave
001411	0.00012401749703948398	press	cook	plastic	microwave
001412	0.0	press	cook	imp protagonist	microwave
001413	0.0010674076086607108	press	cook	power level	microwave
001414	0.00042412368349920265	press	cook	power	microwave
001415	0.00012584224229539691	take	plate	utensil	microwave
001416	0.00011586970355012491	take	plate	microwavable utensil	microwave
001417	0.00016607258361654817	take	plate	cover	microwave
001418	0.00011586970355012491	take	plate	protective cover	microwave
001419	5.842570608753298e-05	take	plate	stop	microwave
001420	0.0005870066555750605	take	plate	start button	microwave
001421	0.0002253937208507202	take	plate	oven	microwave
001422	0.000835180239502628	take	plate	start	microwave
001423	0.0012477163621146248	take	plate	microwave safe container	microwave
001424	0.0006037410904787231	take	plate	cooking time	microwave
001425	0.0009726343275828773	take	plate	time	microwave
001426	0.002549133478102748	take	plate	microwave door	microwave
001427	0.0009368485685963292	take	plate	door	microwave
001428	0.00011586970355012491	take	plate	cooking temperature	microwave
001429	0.0001841586478376336	take	plate	temperature	microwave
001430	0.0011846914000192227	take	plate	timer	microwave
001431	0.003420139908785275	take	plate	food	microwave
001432	0.00010769921818356571	take	plate	plastic	microwave
001433	0.0	take	plate	imp protagonist	microwave
001434	0.0009269576284009993	take	plate	power level	microwave
001435	0.0003683172956752672	take	plate	power	microwave
001436	0.00028981900100167853	set	power	utensil	microwave
001437	0.0002668519021651777	set	power	microwavable utensil	microwave
001438	0.00038247085715887837	set	power	cover	microwave
001439	0.0002668519021651777	set	power	protective cover	microwave
001440	0.00013455640540287696	set	power	stop	microwave
001441	0.0013518964649465986	set	power	start button	microwave
001442	0.0005190894712100687	set	power	oven	microwave
001443	0.0019234487422817327	set	power	start	microwave
001444	0.0009541362280080117	set	power	plate	microwave
001445	0.002873533584634293	set	power	microwave safe container	microwave
001446	0.0013904364426014985	set	power	cooking time	microwave
001447	0.0022400102224681973	set	power	time	microwave
001448	0.005870741847633909	set	power	microwave door	microwave
001449	0.0021575943918981824	set	power	door	microwave
001450	0.0002668519021651777	set	power	cooking temperature	microwave
001451	0.00042412368349920265	set	power	temperature	microwave
001452	0.0027283849348686473	set	power	timer	microwave
001453	0.007876699537213963	set	power	food	microwave
001454	0.00024803499407896796	set	power	plastic	microwave
001455	0.0	set	power	imp protagonist	microwave
001456	0.0021348152173214217	set	power	power level	microwave
001457	0.00010063669798115107	place	bowl	utensil	microwave
001458	9.266160669616387e-05	place	bowl	microwavable utensil	microwave
001459	0.00013280911191280756	place	bowl	cover	microwave
001460	9.266160669616387e-05	place	bowl	protective cover	microwave
001461	4.6723342103716056e-05	place	bowl	stop	microwave
001462	0.00046943228626969376	place	bowl	start button	microwave
001463	0.00018024853497807945	place	bowl	oven	microwave
001464	0.0006678979966469159	place	bowl	start	microwave
001465	0.0003313140928615679	place	bowl	plate	microwave
001466	0.000997805287079369	place	bowl	microwave safe container	microwave
001467	0.00048281490120539983	place	bowl	cooking time	microwave
001468	0.0007778207483087604	place	bowl	time	microwave
001469	0.002038555347315605	place	bowl	microwave door	microwave
001470	0.0007492026900680163	place	bowl	door	microwave
001471	9.266160669616387e-05	place	bowl	cooking temperature	microwave
001472	0.00014727263186831342	place	bowl	temperature	microwave
001473	0.00094740389594093	place	bowl	timer	microwave
001474	0.0027351037360393185	place	bowl	food	microwave
001475	8.612762690372094e-05	place	bowl	plastic	microwave
001476	0.0	place	bowl	imp protagonist	microwave
001477	0.000741292853569311	place	bowl	power level	microwave
001478	0.00029454526373662684	place	bowl	power	microwave
001479	0.00014490950050083926	remove	protective cover	utensil	microwave
001480	0.00013342595108258886	remove	protective cover	microwavable utensil	microwave
001481	0.00019123542857943918	remove	protective cover	cover	microwave
001482	6.727820270143848e-05	remove	protective cover	stop	microwave
001483	0.0006759482324732993	remove	protective cover	start button	microwave
001484	0.00025954473560503436	remove	protective cover	oven	microwave
001485	0.0009617243711408664	remove	protective cover	start	microwave
001486	0.00047706811400400587	remove	protective cover	plate	microwave
001487	0.0014367667923171465	remove	protective cover	microwave safe container	microwave
001488	0.0006952182213007493	remove	protective cover	cooking time	microwave
001489	0.0011200051112340986	remove	protective cover	time	microwave
001490	0.0029353709238169544	remove	protective cover	microwave door	microwave
001491	0.0010787971959490912	remove	protective cover	door	microwave
001492	0.00013342595108258886	remove	protective cover	cooking temperature	microwave
001493	0.00021206184174960132	remove	protective cover	temperature	microwave
001494	0.0013641924674343236	remove	protective cover	timer	microwave
001495	0.003938349768606982	remove	protective cover	food	microwave
001496	0.00012401749703948398	remove	protective cover	plastic	microwave
001497	0.0	remove	protective cover	imp protagonist	microwave
001498	0.0010674076086607108	remove	protective cover	power level	microwave
001499	0.00042412368349920265	remove	protective cover	power	microwave
001500	0.00022937722250729073	place	container	utensil	microwave
001501	0.0002111999141805103	place	container	microwavable utensil	microwave
001502	0.00030270652580359334	place	container	cover	microwave
001503	0.0002111999141805103	place	container	protective cover	microwave
001504	0.0001064946550612745	place	container	stop	microwave
001505	0.0010699583366691673	place	container	start button	microwave
001506	0.0004108333157157429	place	container	oven	microwave
001507	0.0015223133356158736	place	container	start	microwave
001508	0.0007551510326018729	place	container	plate	microwave
001509	0.0022742578994018946	place	container	microwave safe container	microwave
001510	0.0011004607985485484	place	container	cooking time	microwave
001511	0.0017728558908900445	place	container	time	microwave
001512	0.004646398111971227	place	container	microwave door	microwave
001513	0.001707627889132244	place	container	door	microwave
001514	0.0002111999141805103	place	container	cooking temperature	microwave
001515	0.0003356726514975632	place	container	temperature	microwave
001516	0.0021593800134839364	place	container	timer	microwave
001517	0.006234013146571219	place	container	food	microwave
001518	0.00019630727395308518	place	container	plastic	microwave
001519	0.0	place	container	imp protagonist	microwave
001520	0.0016895993134440825	place	container	power level	microwave
001521	0.0006713453029951264	place	container	power	microwave
001522	0.00045932456905656386	get	food	utensil	microwave
001523	0.0004229247721519635	get	food	microwavable utensil	microwave
001524	0.0006061654378560877	get	food	cover	microwave
001525	0.0004229247721519635	get	food	protective cover	microwave
001526	0.00021325400581695747	get	food	stop	microwave
001527	0.0021425760872286355	get	food	start button	microwave
001528	0.0008226877700954587	get	food	oven	microwave
001529	0.00304841042718876	get	food	start	microwave
001530	0.0015121790159938378	get	food	plate	microwave
001531	0.004554168535775421	get	food	microwave safe container	microwave
001532	0.00220365682578133	get	food	cooking time	microwave
001533	0.0035501182688554758	get	food	time	microwave
001534	0.009304344987343198	get	food	microwave door	microwave
001535	0.003419500139163587	get	food	door	microwave
001536	0.0004229247721519635	get	food	cooking temperature	microwave
001537	0.0006721796275490766	get	food	temperature	microwave
001538	0.004324127231470597	get	food	timer	microwave
001539	0.00039310247558823616	get	food	plastic	microwave
001540	0.0	get	food	imp protagonist	microwave
001541	0.003383398177215708	get	food	power level	microwave
001542	0.0013443592550981532	get	food	power	microwave
001543	0.0007245475025041964	start	microwave	utensil	microwave
001544	0.0006671297554129442	start	microwave	microwavable utensil	microwave
001545	0.000956177142897196	start	microwave	cover	microwave
001546	0.0006671297554129442	start	microwave	protective cover	microwave
001547	0.0003363910135071924	start	microwave	stop	microwave
001548	0.0033797411623664965	start	microwave	start button	microwave
001549	0.001297723678025172	start	microwave	oven	microwave
001550	0.004808621855704332	start	microwave	start	microwave
001551	0.0023853405700200296	start	microwave	plate	microwave
001552	0.0071838339615857335	start	microwave	microwave safe container	microwave
001553	0.0034760911065037465	start	microwave	cooking time	microwave
001554	0.005600025556170493	start	microwave	time	microwave
001555	0.014676854619084774	start	microwave	microwave door	microwave
001556	0.005393985979745456	start	microwave	door	microwave
001557	0.0006671297554129442	start	microwave	cooking temperature	microwave
001558	0.0010603092087480067	start	microwave	temperature	microwave
001559	0.006820962337171619	start	microwave	timer	microwave
001560	0.019691748843034908	start	microwave	food	microwave
001561	0.00062008748519742	start	microwave	plastic	microwave
001562	0.0	start	microwave	imp protagonist	microwave
001563	0.005337038043303554	start	microwave	power level	microwave
001564	0.0021206184174960134	start	microwave	power	microwave
001565	0.00014490950050083926	finish	remove	utensil	microwave
001566	0.00013342595108258886	finish	remove	microwavable utensil	microwave
001567	0.00019123542857943918	finish	remove	cover	microwave
001568	0.00013342595108258886	finish	remove	protective cover	microwave
001569	6.727820270143848e-05	finish	remove	stop	microwave
001570	0.0006759482324732993	finish	remove	start button	microwave
001571	0.00025954473560503436	finish	remove	oven	microwave
001572	0.0009617243711408664	finish	remove	start	microwave
001573	0.00047706811400400587	finish	remove	plate	microwave
001574	0.0014367667923171465	finish	remove	microwave safe container	microwave
001575	0.0006952182213007493	finish	remove	cooking time	microwave
001576	0.0011200051112340986	finish	remove	time	microwave
001577	0.0029353709238169544	finish	remove	microwave door	microwave
001578	0.0010787971959490912	finish	remove	door	microwave
001579	0.00013342595108258886	finish	remove	cooking temperature	microwave
001580	0.00021206184174960132	finish	remove	temperature	microwave
001581	0.0013641924674343236	finish	remove	timer	microwave
001582	0.003938349768606982	finish	remove	food	microwave
001583	0.00012401749703948398	finish	remove	plastic	microwave
001584	0.0	finish	remove	imp protagonist	microwave
001585	0.0010674076086607108	finish	remove	power level	microwave
001586	0.00042412368349920265	finish	remove	power	microwave
001587	9.562135304820302e-05	serve	food	utensil	microwave
001588	8.804370955779122e-05	serve	food	microwavable utensil	microwave
001589	0.00012619041793890566	serve	food	cover	microwave
001590	8.804370955779122e-05	serve	food	protective cover	microwave
001591	4.439483091673175e-05	serve	food	stop	microwave
001592	0.00044603759143634487	serve	food	start button	microwave
001593	0.0001712656431035573	serve	food	oven	microwave
001594	0.0006346125361696985	serve	food	start	microwave
001595	0.00031480267614995475	serve	food	plate	microwave
001596	0.0009480785194984256	serve	food	microwave safe container	microwave
001597	0.000458753268452248	serve	food	cooking time	microwave
001598	0.0007390571617938009	serve	food	time	microwave
001599	0.0019369616102714068	serve	food	microwave door	microwave
001600	0.00071186531721336	serve	food	door	microwave
001601	8.804370955779122e-05	serve	food	cooking temperature	microwave
001602	0.00013993313183681386	serve	food	temperature	microwave
001603	0.0009001889393268673	serve	food	timer	microwave
001604	8.183535812062432e-05	serve	food	plastic	microwave
001605	0.0	serve	food	imp protagonist	microwave
001606	0.0007043496764623298	serve	food	power level	microwave
001607	0.0002798662636736277	serve	food	power	microwave
