id	score	v	d-obj	p	p-title
001050	0.0004442057954468694	adjust	temperature	door	shower
001051	0.0009572349122127522	adjust	temperature	tap	shower
001052	0.012113059587555403	adjust	temperature	hair	shower
001053	0.0011017928720557007	adjust	temperature	cloth	shower
001054	0.00586781230353248	adjust	temperature	rinse	shower
001055	0.0014389219664520017	adjust	temperature	shampoo and rinse	shower
001056	0.0007873288576559632	adjust	temperature	fan	shower
001057	0.0008242100918949205	adjust	temperature	exhaust fan	shower
001058	0.0008242100918949205	adjust	temperature	my clothes	shower
001059	0.0037810056559199074	adjust	temperature	clothes	shower
001060	0.0007873288576559632	adjust	temperature	tub	shower
001061	0.003304156257620696	adjust	temperature	bathroom	shower
001062	0.0004922619226331184	adjust	temperature	lather	shower
001063	0.0008242100918949205	adjust	temperature	whole head	shower
001064	0.0030882244909396887	adjust	temperature	towel	shower
001065	0.0004176757978760543	adjust	temperature	towels	shower
001066	0.0008242100918949205	adjust	temperature	good temperature	shower
001067	0.0018702285590953098	adjust	temperature	scrub	shower
001068	0.0	adjust	temperature	scrub soap over your body	shower
001069	0.0028778439329040033	adjust	temperature	shampoo and soap	shower
001070	0.005816931778338318	adjust	temperature	soap	shower
001071	0.001151232754522525	put	conditioner	i	shower
001072	0.0008502720710852735	put	conditioner	washcloth	shower
001073	0.0007194609832260008	put	conditioner	face and neck	shower
001074	0.0010481085547169927	put	conditioner	face	shower
001075	0.0007383928839496775	put	conditioner	undress	shower
001076	0.0007873288576559632	put	conditioner	curtain	shower
001077	0.0007194609832260008	put	conditioner	door or curtain	shower
001078	0.0005361874844043541	put	conditioner	self	shower
001079	0.004675571397738275	put	conditioner	body	shower
001080	0.0006073102118542629	put	conditioner	your body	shower
001081	0.00041210504594746026	put	conditioner	body parts	shower
001082	0.00041210504594746026	put	conditioner	certain parts	shower
001083	0.003550244281946462	put	conditioner	shampoo	shower
001084	0.0025171210403584898	put	conditioner	water	shower
001085	0.0006959207838788113	put	conditioner	hot water	shower
001086	0.0007194609832260008	put	conditioner	curtain or door	shower
001087	0.0002221028977234347	put	conditioner	door	shower
001088	0.0004786174561063761	put	conditioner	tap	shower
001089	0.006056529793777701	put	conditioner	hair	shower
001090	0.0005508964360278504	put	conditioner	cloth	shower
001091	0.00293390615176624	put	conditioner	rinse	shower
001092	0.0007194609832260008	put	conditioner	shampoo and rinse	shower
001093	0.0003936644288279816	put	conditioner	fan	shower
001094	0.00041210504594746026	put	conditioner	exhaust fan	shower
001095	0.00041210504594746026	put	conditioner	my clothes	shower
001096	0.0018905028279599537	put	conditioner	clothes	shower
001097	0.0003936644288279816	put	conditioner	tub	shower
001098	0.001652078128810348	put	conditioner	bathroom	shower
001099	0.0002461309613165592	put	conditioner	lather	shower
001100	0.00041210504594746026	put	conditioner	whole head	shower
001101	0.0015441122454698444	put	conditioner	towel	shower
001102	0.00020883789893802714	put	conditioner	towels	shower
001103	0.00041210504594746026	put	conditioner	good temperature	shower
001104	0.0008557226275984869	put	conditioner	temperature	shower
001105	0.0009351142795476549	put	conditioner	scrub	shower
001106	0.0	put	conditioner	scrub soap over your body	shower
001107	0.0014389219664520017	put	conditioner	shampoo and soap	shower
001108	0.002908465889169159	put	conditioner	soap	shower
001109	0.0006710533673612851	add	soap	i	shower
001110	0.0004956234386431044	add	soap	washcloth	shower
001111	0.0004193736788518576	add	soap	face and neck	shower
001112	0.0006109422896803499	add	soap	face	shower
001113	0.000654093536195471	add	soap	conditioner	shower
001114	0.000430409080408376	add	soap	undress	shower
001115	0.00045893385075711934	add	soap	curtain	shower
001116	0.0004193736788518576	add	soap	door or curtain	shower
001117	0.00031254358906401174	add	soap	self	shower
001118	0.0027253897341477963	add	soap	body	shower
001119	0.00035400101421430205	add	soap	your body	shower
001120	0.00024021595780978052	add	soap	body parts	shower
001121	0.00024021595780978052	add	soap	certain parts	shower
001122	0.0020694367589840033	add	soap	shampoo	shower
001123	0.0014672294056548721	add	soap	water	shower
001124	0.0004056521008492936	add	soap	hot water	shower
001125	0.0004193736788518576	add	soap	curtain or door	shower
001126	0.00012946373948491904	add	soap	door	shower
001127	0.000278986029833111	add	soap	tap	shower
001128	0.0035303501369921752	add	soap	hair	shower
001129	0.000321117434342932	add	soap	cloth	shower
001130	0.0017101733727870607	add	soap	rinse	shower
001131	0.0004193736788518576	add	soap	shampoo and rinse	shower
001132	0.00022946692537855967	add	soap	fan	shower
001133	0.00024021595780978052	add	soap	exhaust fan	shower
001134	0.00024021595780978052	add	soap	my clothes	shower
001135	0.0011019737613656797	add	soap	clothes	shower
001136	0.00022946692537855967	add	soap	tub	shower
001137	0.0009629960467394114	add	soap	bathroom	shower
001138	0.00014346969346945866	add	soap	lather	shower
001139	0.00024021595780978052	add	soap	whole head	shower
001140	0.000900062752589151	add	soap	towel	shower
001141	0.00012173157405788252	add	soap	towels	shower
001142	0.00024021595780978052	add	soap	good temperature	shower
001143	0.0004988005670628927	add	soap	temperature	shower
001144	0.0005450779468295591	add	soap	scrub	shower
001145	0.0	add	soap	scrub soap over your body	shower
001146	0.0008387473577037152	add	soap	shampoo and soap	shower
001147	0.0009997530233166578	adjust	position	i	shower
001148	0.0007383928839496774	adjust	position	washcloth	shower
001149	0.0006247939787266502	adjust	position	face and neck	shower
001150	0.0009101979527823309	adjust	position	face	shower
001151	0.00097448581908574	adjust	position	conditioner	shower
001152	0.0006412348113135207	adjust	position	undress	shower
001153	0.0006837317672675708	adjust	position	curtain	shower
001154	0.0006247939787266502	adjust	position	door or curtain	shower
001155	0.0004656356905169326	adjust	position	self	shower
001156	0.004060357579523917	adjust	position	body	shower
001157	0.0005274000570320808	adjust	position	your body	shower
001158	0.0003578800759372958	adjust	position	body parts	shower
001159	0.0003578800759372958	adjust	position	certain parts	shower
001160	0.0030831015191717295	adjust	position	shampoo	shower
001161	0.0021859171051783455	adjust	position	water	shower
001162	0.0006043512095521487	adjust	position	hot water	shower
001163	0.0006247939787266502	adjust	position	curtain or door	shower
001164	0.0001928784970841877	adjust	position	door	shower
001165	0.0004156407528145212	adjust	position	tap	shower
001166	0.005259608839611241	adjust	position	hair	shower
001167	0.0004784092315733698	adjust	position	cloth	shower
001168	0.0025478614414269156	adjust	position	rinse	shower
001169	0.0006247939787266502	adjust	position	shampoo and rinse	shower
001170	0.0003418658836337854	adjust	position	fan	shower
001171	0.0003578800759372958	adjust	position	exhaust fan	shower
001172	0.0003578800759372958	adjust	position	my clothes	shower
001173	0.0016417496031248253	adjust	position	clothes	shower
001174	0.0003418658836337854	adjust	position	tub	shower
001175	0.0014346969346945865	adjust	position	bathroom	shower
001176	0.0002137449371045069	adjust	position	lather	shower
001177	0.0003578800759372958	adjust	position	whole head	shower
001178	0.0013409372515543253	adjust	position	towel	shower
001179	0.00018135891289245464	adjust	position	towels	shower
001180	0.0003578800759372958	adjust	position	good temperature	shower
001181	0.0007431262537495173	adjust	position	temperature	shower
001182	0.0008120715159047832	adjust	position	scrub	shower
001183	0.0	adjust	position	scrub soap over your body	shower
001184	0.0012495879574533004	adjust	position	shampoo and soap	shower
001185	0.0025257686201920386	adjust	position	soap	shower
001186	0.001151232754522525	put	bath soap	i	shower
001187	0.0008502720710852735	put	bath soap	washcloth	shower
001188	0.0007194609832260008	put	bath soap	face and neck	shower
001189	0.0010481085547169927	put	bath soap	face	shower
001190	0.0011221371354571859	put	bath soap	conditioner	shower
001191	0.0007383928839496775	put	bath soap	undress	shower
001192	0.0007873288576559632	put	bath soap	curtain	shower
001193	0.0007194609832260008	put	bath soap	door or curtain	shower
001194	0.0005361874844043541	put	bath soap	self	shower
001195	0.004675571397738275	put	bath soap	body	shower
001196	0.0006073102118542629	put	bath soap	your body	shower
001197	0.00041210504594746026	put	bath soap	body parts	shower
001198	0.00041210504594746026	put	bath soap	certain parts	shower
001199	0.003550244281946462	put	bath soap	shampoo	shower
001200	0.0025171210403584898	put	bath soap	water	shower
001201	0.0006959207838788113	put	bath soap	hot water	shower
001202	0.0007194609832260008	put	bath soap	curtain or door	shower
001203	0.0002221028977234347	put	bath soap	door	shower
001204	0.0004786174561063761	put	bath soap	tap	shower
001205	0.006056529793777701	put	bath soap	hair	shower
001206	0.0005508964360278504	put	bath soap	cloth	shower
001207	0.00293390615176624	put	bath soap	rinse	shower
001208	0.0007194609832260008	put	bath soap	shampoo and rinse	shower
001209	0.0003936644288279816	put	bath soap	fan	shower
001210	0.00041210504594746026	put	bath soap	exhaust fan	shower
001211	0.00041210504594746026	put	bath soap	my clothes	shower
001212	0.0018905028279599537	put	bath soap	clothes	shower
001213	0.0003936644288279816	put	bath soap	tub	shower
001214	0.001652078128810348	put	bath soap	bathroom	shower
001215	0.0002461309613165592	put	bath soap	lather	shower
001216	0.00041210504594746026	put	bath soap	whole head	shower
001217	0.0015441122454698444	put	bath soap	towel	shower
001218	0.00020883789893802714	put	bath soap	towels	shower
001219	0.00041210504594746026	put	bath soap	good temperature	shower
001220	0.0008557226275984869	put	bath soap	temperature	shower
001221	0.0009351142795476549	put	bath soap	scrub	shower
001222	0.0	put	bath soap	scrub soap over your body	shower
001223	0.0014389219664520017	put	bath soap	shampoo and soap	shower
001224	0.002908465889169159	put	bath soap	soap	shower
001225	0.001151232754522525	rinse	hair	i	shower
001226	0.0008502720710852735	rinse	hair	washcloth	shower
001227	0.0007194609832260008	rinse	hair	face and neck	shower
001228	0.0010481085547169927	rinse	hair	face	shower
001229	0.0011221371354571859	rinse	hair	conditioner	shower
001230	0.0007383928839496775	rinse	hair	undress	shower
001231	0.0007873288576559632	rinse	hair	curtain	shower
001232	0.0007194609832260008	rinse	hair	door or curtain	shower
001233	0.0005361874844043541	rinse	hair	self	shower
001234	0.004675571397738275	rinse	hair	body	shower
001235	0.0006073102118542629	rinse	hair	your body	shower
001236	0.00041210504594746026	rinse	hair	body parts	shower
001237	0.00041210504594746026	rinse	hair	certain parts	shower
001238	0.003550244281946462	rinse	hair	shampoo	shower
001239	0.0025171210403584898	rinse	hair	water	shower
001240	0.0006959207838788113	rinse	hair	hot water	shower
001241	0.0007194609832260008	rinse	hair	curtain or door	shower
001242	0.0002221028977234347	rinse	hair	door	shower
001243	0.0004786174561063761	rinse	hair	tap	shower
001244	0.0005508964360278504	rinse	hair	cloth	shower
001245	0.00293390615176624	rinse	hair	rinse	shower
001246	0.0007194609832260008	rinse	hair	shampoo and rinse	shower
001247	0.0003936644288279816	rinse	hair	fan	shower
001248	0.00041210504594746026	rinse	hair	exhaust fan	shower
001249	0.00041210504594746026	rinse	hair	my clothes	shower
001250	0.0018905028279599537	rinse	hair	clothes	shower
001251	0.0003936644288279816	rinse	hair	tub	shower
001252	0.001652078128810348	rinse	hair	bathroom	shower
001253	0.0002461309613165592	rinse	hair	lather	shower
001254	0.00041210504594746026	rinse	hair	whole head	shower
001255	0.0015441122454698444	rinse	hair	towel	shower
001256	0.00020883789893802714	rinse	hair	towels	shower
001257	0.00041210504594746026	rinse	hair	good temperature	shower
001258	0.0008557226275984869	rinse	hair	temperature	shower
001259	0.0009351142795476549	rinse	hair	scrub	shower
001260	0.0	rinse	hair	scrub soap over your body	shower
001261	0.0014389219664520017	rinse	hair	shampoo and soap	shower
001262	0.002908465889169159	rinse	hair	soap	shower
001263	0.001151232754522525	open	shower tap	i	shower
001264	0.0008502720710852735	open	shower tap	washcloth	shower
001265	0.0007194609832260008	open	shower tap	face and neck	shower
001266	0.0010481085547169927	open	shower tap	face	shower
001267	0.0011221371354571859	open	shower tap	conditioner	shower
001268	0.0007383928839496775	open	shower tap	undress	shower
001269	0.0007873288576559632	open	shower tap	curtain	shower
001270	0.0007194609832260008	open	shower tap	door or curtain	shower
001271	0.0005361874844043541	open	shower tap	self	shower
001272	0.004675571397738275	open	shower tap	body	shower
001273	0.0006073102118542629	open	shower tap	your body	shower
001274	0.00041210504594746026	open	shower tap	body parts	shower
001275	0.00041210504594746026	open	shower tap	certain parts	shower
001276	0.003550244281946462	open	shower tap	shampoo	shower
001277	0.0025171210403584898	open	shower tap	water	shower
001278	0.0006959207838788113	open	shower tap	hot water	shower
001279	0.0007194609832260008	open	shower tap	curtain or door	shower
001280	0.0002221028977234347	open	shower tap	door	shower
001281	0.0004786174561063761	open	shower tap	tap	shower
001282	0.006056529793777701	open	shower tap	hair	shower
001283	0.0005508964360278504	open	shower tap	cloth	shower
001284	0.00293390615176624	open	shower tap	rinse	shower
001285	0.0007194609832260008	open	shower tap	shampoo and rinse	shower
001286	0.0003936644288279816	open	shower tap	fan	shower
001287	0.00041210504594746026	open	shower tap	exhaust fan	shower
001288	0.00041210504594746026	open	shower tap	my clothes	shower
001289	0.0018905028279599537	open	shower tap	clothes	shower
001290	0.0003936644288279816	open	shower tap	tub	shower
001291	0.001652078128810348	open	shower tap	bathroom	shower
001292	0.0002461309613165592	open	shower tap	lather	shower
001293	0.00041210504594746026	open	shower tap	whole head	shower
001294	0.0015441122454698444	open	shower tap	towel	shower
001295	0.00020883789893802714	open	shower tap	towels	shower
001296	0.00041210504594746026	open	shower tap	good temperature	shower
001297	0.0008557226275984869	open	shower tap	temperature	shower
001298	0.0009351142795476549	open	shower tap	scrub	shower
001299	0.0	open	shower tap	scrub soap over your body	shower
001300	0.0014389219664520017	open	shower tap	shampoo and soap	shower
001301	0.002908465889169159	open	shower tap	soap	shower
001302	0.001151232754522525	get	undressed	i	shower
001303	0.0008502720710852735	get	undressed	washcloth	shower
001304	0.0007194609832260008	get	undressed	face and neck	shower
001305	0.0010481085547169927	get	undressed	face	shower
001306	0.0011221371354571859	get	undressed	conditioner	shower
001307	0.0007383928839496775	get	undressed	undress	shower
001308	0.0007873288576559632	get	undressed	curtain	shower
001309	0.0007194609832260008	get	undressed	door or curtain	shower
001310	0.0005361874844043541	get	undressed	self	shower
001311	0.004675571397738275	get	undressed	body	shower
001312	0.0006073102118542629	get	undressed	your body	shower
001313	0.00041210504594746026	get	undressed	body parts	shower
001314	0.00041210504594746026	get	undressed	certain parts	shower
001315	0.003550244281946462	get	undressed	shampoo	shower
001316	0.0025171210403584898	get	undressed	water	shower
001317	0.0006959207838788113	get	undressed	hot water	shower
001318	0.0007194609832260008	get	undressed	curtain or door	shower
001319	0.0002221028977234347	get	undressed	door	shower
001320	0.0004786174561063761	get	undressed	tap	shower
001321	0.006056529793777701	get	undressed	hair	shower
001322	0.0005508964360278504	get	undressed	cloth	shower
001323	0.00293390615176624	get	undressed	rinse	shower
001324	0.0007194609832260008	get	undressed	shampoo and rinse	shower
001325	0.0003936644288279816	get	undressed	fan	shower
001326	0.00041210504594746026	get	undressed	exhaust fan	shower
001327	0.00041210504594746026	get	undressed	my clothes	shower
001328	0.0018905028279599537	get	undressed	clothes	shower
001329	0.0003936644288279816	get	undressed	tub	shower
001330	0.001652078128810348	get	undressed	bathroom	shower
001331	0.0002461309613165592	get	undressed	lather	shower
001332	0.00041210504594746026	get	undressed	whole head	shower
001333	0.0015441122454698444	get	undressed	towel	shower
001334	0.00020883789893802714	get	undressed	towels	shower
001335	0.00041210504594746026	get	undressed	good temperature	shower
001336	0.0008557226275984869	get	undressed	temperature	shower
001337	0.0009351142795476549	get	undressed	scrub	shower
001338	0.0	get	undressed	scrub soap over your body	shower
001339	0.0014389219664520017	get	undressed	shampoo and soap	shower
001340	0.002908465889169159	get	undressed	soap	shower
001341	0.006836969967624341	turn	water	i	shower
001342	0.0050496171095573365	turn	water	washcloth	shower
001343	0.004272752938856208	turn	water	face and neck	shower
001344	0.0062245333823760865	turn	water	face	shower
001345	0.006664176175093944	turn	water	conditioner	shower
001346	0.00438518618588583	turn	water	undress	shower
001347	0.004675808374363341	turn	water	curtain	shower
001348	0.004272752938856208	turn	water	door or curtain	shower
001349	0.003184323685620853	turn	water	self	shower
001350	0.027767400729558103	turn	water	body	shower
001351	0.003606709123908904	turn	water	your body	shower
001352	0.002447419786816104	turn	water	body parts	shower
001353	0.002447419786816104	turn	water	certain parts	shower
001354	0.021084279819214506	turn	water	shampoo	shower
001355	0.00413295181233651	turn	water	hot water	shower
001356	0.004272752938856208	turn	water	curtain or door	shower
001357	0.0013190302616843692	turn	water	door	shower
001358	0.0028424253571009985	turn	water	tap	shower
001359	0.035968671100966305	turn	water	hair	shower
001360	0.0032716775765781964	turn	water	cloth	shower
001361	0.017423955467435935	turn	water	rinse	shower
001362	0.004272752938856208	turn	water	shampoo and rinse	shower
001363	0.0023379041871816704	turn	water	fan	shower
001364	0.002447419786816104	turn	water	exhaust fan	shower
001365	0.002447419786816104	turn	water	my clothes	shower
001366	0.011227365628449197	turn	water	clothes	shower
001367	0.0023379041871816704	turn	water	tub	shower
001368	0.009811403042932066	turn	water	bathroom	shower
001369	0.0014617287286286102	turn	water	lather	shower
001370	0.002447419786816104	turn	water	whole head	shower
001371	0.009170212546025808	turn	water	towel	shower
001372	0.0012402517540714413	turn	water	towels	shower
001373	0.002447419786816104	turn	water	good temperature	shower
001374	0.0050819870113354825	turn	water	temperature	shower
001375	0.00555348014591162	turn	water	scrub	shower
001376	0.0	turn	water	scrub soap over your body	shower
001377	0.008545505877712417	turn	water	shampoo and soap	shower
001378	0.017272870197614146	turn	water	soap	shower
001379	0.001151232754522525	wash	legs	i	shower
001380	0.0008502720710852735	wash	legs	washcloth	shower
001381	0.0007194609832260008	wash	legs	face and neck	shower
001382	0.0010481085547169927	wash	legs	face	shower
001383	0.0011221371354571859	wash	legs	conditioner	shower
001384	0.0007383928839496775	wash	legs	undress	shower
001385	0.0007873288576559632	wash	legs	curtain	shower
001386	0.0007194609832260008	wash	legs	door or curtain	shower
001387	0.0005361874844043541	wash	legs	self	shower
001388	0.004675571397738275	wash	legs	body	shower
001389	0.0006073102118542629	wash	legs	your body	shower
001390	0.00041210504594746026	wash	legs	body parts	shower
001391	0.00041210504594746026	wash	legs	certain parts	shower
001392	0.003550244281946462	wash	legs	shampoo	shower
001393	0.0025171210403584898	wash	legs	water	shower
001394	0.0006959207838788113	wash	legs	hot water	shower
001395	0.0007194609832260008	wash	legs	curtain or door	shower
001396	0.0002221028977234347	wash	legs	door	shower
001397	0.0004786174561063761	wash	legs	tap	shower
001398	0.006056529793777701	wash	legs	hair	shower
001399	0.0005508964360278504	wash	legs	cloth	shower
001400	0.00293390615176624	wash	legs	rinse	shower
001401	0.0007194609832260008	wash	legs	shampoo and rinse	shower
001402	0.0003936644288279816	wash	legs	fan	shower
001403	0.00041210504594746026	wash	legs	exhaust fan	shower
001404	0.00041210504594746026	wash	legs	my clothes	shower
001405	0.0018905028279599537	wash	legs	clothes	shower
001406	0.0003936644288279816	wash	legs	tub	shower
001407	0.001652078128810348	wash	legs	bathroom	shower
001408	0.0002461309613165592	wash	legs	lather	shower
001409	0.00041210504594746026	wash	legs	whole head	shower
001410	0.0015441122454698444	wash	legs	towel	shower
001411	0.00020883789893802714	wash	legs	towels	shower
001412	0.00041210504594746026	wash	legs	good temperature	shower
001413	0.0008557226275984869	wash	legs	temperature	shower
001414	0.0009351142795476549	wash	legs	scrub	shower
001415	0.0	wash	legs	scrub soap over your body	shower
001416	0.0014389219664520017	wash	legs	shampoo and soap	shower
001417	0.002908465889169159	wash	legs	soap	shower
001418	0.001151232754522525	set	handle	i	shower
001419	0.0008502720710852735	set	handle	washcloth	shower
001420	0.0007194609832260008	set	handle	face and neck	shower
001421	0.0010481085547169927	set	handle	face	shower
001422	0.0011221371354571859	set	handle	conditioner	shower
001423	0.0007383928839496775	set	handle	undress	shower
001424	0.0007873288576559632	set	handle	curtain	shower
001425	0.0007194609832260008	set	handle	door or curtain	shower
001426	0.0005361874844043541	set	handle	self	shower
001427	0.004675571397738275	set	handle	body	shower
001428	0.0006073102118542629	set	handle	your body	shower
001429	0.00041210504594746026	set	handle	body parts	shower
001430	0.00041210504594746026	set	handle	certain parts	shower
001431	0.003550244281946462	set	handle	shampoo	shower
001432	0.0025171210403584898	set	handle	water	shower
001433	0.0006959207838788113	set	handle	hot water	shower
001434	0.0007194609832260008	set	handle	curtain or door	shower
001435	0.0002221028977234347	set	handle	door	shower
001436	0.0004786174561063761	set	handle	tap	shower
001437	0.006056529793777701	set	handle	hair	shower
001438	0.0005508964360278504	set	handle	cloth	shower
001439	0.00293390615176624	set	handle	rinse	shower
001440	0.0007194609832260008	set	handle	shampoo and rinse	shower
001441	0.0003936644288279816	set	handle	fan	shower
001442	0.00041210504594746026	set	handle	exhaust fan	shower
001443	0.00041210504594746026	set	handle	my clothes	shower
001444	0.0018905028279599537	set	handle	clothes	shower
001445	0.0003936644288279816	set	handle	tub	shower
001446	0.001652078128810348	set	handle	bathroom	shower
001447	0.0002461309613165592	set	handle	lather	shower
001448	0.00041210504594746026	set	handle	whole head	shower
001449	0.0015441122454698444	set	handle	towel	shower
001450	0.00020883789893802714	set	handle	towels	shower
001451	0.00041210504594746026	set	handle	good temperature	shower
001452	0.0008557226275984869	set	handle	temperature	shower
001453	0.0009351142795476549	set	handle	scrub	shower
001454	0.0	set	handle	scrub soap over your body	shower
001455	0.0014389219664520017	set	handle	shampoo and soap	shower
001456	0.002908465889169159	set	handle	soap	shower
001457	0.0008482732921107905	use	cloth	i	shower
001458	0.0006265136968140815	use	cloth	washcloth	shower
001459	0.0005301269742272998	use	cloth	face and neck	shower
001460	0.0007722873508476692	use	cloth	face	shower
001461	0.0008268345027142942	use	cloth	conditioner	shower
001462	0.0005440767386773641	use	cloth	undress	shower
001463	0.0005801346768791786	use	cloth	curtain	shower
001464	0.0005301269742272998	use	cloth	door or curtain	shower
001465	0.0003950838966295111	use	cloth	self	shower
001466	0.0034451437613095596	use	cloth	body	shower
001467	0.0004474899022098988	use	cloth	your body	shower
001468	0.00030365510592713144	use	cloth	body parts	shower
001469	0.00030365510592713144	use	cloth	certain parts	shower
001470	0.002615958756396998	use	cloth	shampoo	shower
001471	0.0018547131699982017	use	cloth	water	shower
001472	0.0005127816352254863	use	cloth	hot water	shower
001473	0.0005301269742272998	use	cloth	curtain or door	shower
001474	0.00016365409644494077	use	cloth	door	shower
001475	0.00035266404952266644	use	cloth	tap	shower
001476	0.004462687885444781	use	cloth	hair	shower
001477	0.002161816731087592	use	cloth	rinse	shower
001478	0.0005301269742272998	use	cloth	shampoo and rinse	shower
001479	0.0002900673384395893	use	cloth	fan	shower
001480	0.00030365510592713144	use	cloth	exhaust fan	shower
001481	0.00030365510592713144	use	cloth	my clothes	shower
001482	0.0013929963782896972	use	cloth	clothes	shower
001483	0.0002900673384395893	use	cloth	tub	shower
001484	0.001217315740578825	use	cloth	bathroom	shower
001485	0.00018135891289245467	use	cloth	lather	shower
001486	0.00030365510592713144	use	cloth	whole head	shower
001487	0.0011377622576388064	use	cloth	towel	shower
001488	0.0001538799268468822	use	cloth	towels	shower
001489	0.00030365510592713144	use	cloth	good temperature	shower
001490	0.0006305298799005477	use	cloth	temperature	shower
001491	0.0006890287522619118	use	cloth	scrub	shower
001492	0.0	use	cloth	scrub soap over your body	shower
001493	0.0010602539484545995	use	cloth	shampoo and soap	shower
001494	0.0021430713512149186	use	cloth	soap	shower
001495	0.0046049310180901	wash	face	i	shower
001496	0.003401088284341094	wash	face	washcloth	shower
001497	0.0028778439329040033	wash	face	face and neck	shower
001498	0.0044885485418287435	wash	face	conditioner	shower
001499	0.00295357153579871	wash	face	undress	shower
001500	0.0031493154306238527	wash	face	curtain	shower
001501	0.0028778439329040033	wash	face	door or curtain	shower
001502	0.0021447499376174165	wash	face	self	shower
001503	0.0187022855909531	wash	face	body	shower
001504	0.0024292408474170515	wash	face	your body	shower
001505	0.001648420183789841	wash	face	body parts	shower
001506	0.001648420183789841	wash	face	certain parts	shower
001507	0.014200977127785848	wash	face	shampoo	shower
001508	0.010068484161433959	wash	face	water	shower
001509	0.002783683135515245	wash	face	hot water	shower
001510	0.0028778439329040033	wash	face	curtain or door	shower
001511	0.0008884115908937388	wash	face	door	shower
001512	0.0019144698244255044	wash	face	tap	shower
001513	0.024226119175110805	wash	face	hair	shower
001514	0.0022035857441114015	wash	face	cloth	shower
001515	0.01173562460706496	wash	face	rinse	shower
001516	0.0028778439329040033	wash	face	shampoo and rinse	shower
001517	0.0015746577153119264	wash	face	fan	shower
001518	0.001648420183789841	wash	face	exhaust fan	shower
001519	0.001648420183789841	wash	face	my clothes	shower
001520	0.007562011311839815	wash	face	clothes	shower
001521	0.0015746577153119264	wash	face	tub	shower
001522	0.006608312515241392	wash	face	bathroom	shower
001523	0.0009845238452662367	wash	face	lather	shower
001524	0.001648420183789841	wash	face	whole head	shower
001525	0.0061764489818793775	wash	face	towel	shower
001526	0.0008353515957521086	wash	face	towels	shower
001527	0.001648420183789841	wash	face	good temperature	shower
001528	0.0034228905103939476	wash	face	temperature	shower
001529	0.0037404571181906196	wash	face	scrub	shower
001530	0.0	wash	face	scrub soap over your body	shower
001531	0.005755687865808007	wash	face	shampoo and soap	shower
001532	0.011633863556676637	wash	face	soap	shower
001533	0.001151232754522525	shut	water	i	shower
001534	0.0008502720710852735	shut	water	washcloth	shower
001535	0.0007194609832260008	shut	water	face and neck	shower
001536	0.0010481085547169927	shut	water	face	shower
001537	0.0011221371354571859	shut	water	conditioner	shower
001538	0.0007383928839496775	shut	water	undress	shower
001539	0.0007873288576559632	shut	water	curtain	shower
001540	0.0007194609832260008	shut	water	door or curtain	shower
001541	0.0005361874844043541	shut	water	self	shower
001542	0.004675571397738275	shut	water	body	shower
001543	0.0006073102118542629	shut	water	your body	shower
001544	0.00041210504594746026	shut	water	body parts	shower
001545	0.00041210504594746026	shut	water	certain parts	shower
001546	0.003550244281946462	shut	water	shampoo	shower
001547	0.0006959207838788113	shut	water	hot water	shower
001548	0.0007194609832260008	shut	water	curtain or door	shower
001549	0.0002221028977234347	shut	water	door	shower
001550	0.0004786174561063761	shut	water	tap	shower
001551	0.006056529793777701	shut	water	hair	shower
001552	0.0005508964360278504	shut	water	cloth	shower
001553	0.00293390615176624	shut	water	rinse	shower
001554	0.0007194609832260008	shut	water	shampoo and rinse	shower
001555	0.0003936644288279816	shut	water	fan	shower
001556	0.00041210504594746026	shut	water	exhaust fan	shower
001557	0.00041210504594746026	shut	water	my clothes	shower
001558	0.0018905028279599537	shut	water	clothes	shower
001559	0.0003936644288279816	shut	water	tub	shower
001560	0.001652078128810348	shut	water	bathroom	shower
001561	0.0002461309613165592	shut	water	lather	shower
001562	0.00041210504594746026	shut	water	whole head	shower
001563	0.0015441122454698444	shut	water	towel	shower
001564	0.00020883789893802714	shut	water	towels	shower
001565	0.00041210504594746026	shut	water	good temperature	shower
001566	0.0008557226275984869	shut	water	temperature	shower
001567	0.0009351142795476549	shut	water	scrub	shower
001568	0.0	shut	water	scrub soap over your body	shower
001569	0.0014389219664520017	shut	water	shampoo and soap	shower
001570	0.002908465889169159	shut	water	soap	shower
001571	0.0029992590699499735	use	soap	i	shower
001572	0.0022151786518490326	use	soap	washcloth	shower
001573	0.0018743819361799509	use	soap	face and neck	shower
001574	0.002730593858346993	use	soap	face	shower
001575	0.0029234574572572203	use	soap	conditioner	shower
001576	0.0019237044339405623	use	soap	undress	shower
001577	0.0020511953018027126	use	soap	curtain	shower
001578	0.0018743819361799509	use	soap	door or curtain	shower
001579	0.0013969070715507978	use	soap	self	shower
001580	0.012181072738571753	use	soap	body	shower
001581	0.0015822001710962424	use	soap	your body	shower
001582	0.0010736402278118875	use	soap	body parts	shower
001583	0.0010736402278118875	use	soap	certain parts	shower
001584	0.00924930455751519	use	soap	shampoo	shower
001585	0.006557751315535038	use	soap	water	shower
001586	0.0018130536286564464	use	soap	hot water	shower
001587	0.0018743819361799509	use	soap	curtain or door	shower
001588	0.0005786354912525632	use	soap	door	shower
001589	0.0012469222584435638	use	soap	tap	shower
001590	0.015778826518833722	use	soap	hair	shower
001591	0.0014352276947201096	use	soap	cloth	shower
