id	score	v	d-obj	p	p-title
001053	0.006199453071399463	open	slot	money	vending machine
001054	0.008716581421252912	open	slot	product	vending machine
001055	0.0009738154459100127	open	slot	goods	vending machine
001056	0.0013633543391541143	open	slot	button	vending machine
001057	0.0006233787758111708	open	slot	appropriate buttons	vending machine
001058	0.00023359765536337118	open	slot	any	vending machine
001059	0.00041070949726638854	open	slot	you	vending machine
001060	0.0018701363274335123	open	slot	product code	vending machine
001061	0.002091979541100699	open	slot	code	vending machine
001062	0.005020159146239665	open	slot	machine	vending machine
001063	0.004973325283091476	buy	machine	item	vending machine
001064	0.0018701363274335123	buy	machine	desired item	vending machine
001065	0.0019460259175322634	buy	machine	correct amount of change	vending machine
001066	0.0038920518350645267	buy	machine	correct amount of money	vending machine
001067	0.0006233787758111708	buy	machine	desired selection	vending machine
001068	0.00244755384118469	buy	machine	selection	vending machine
001069	0.002616274346022079	buy	machine	coins	vending machine
001070	0.0026891387231845637	buy	machine	change	vending machine
001071	0.0006233787758111708	buy	machine	right money	vending machine
001072	0.006199453071399463	buy	machine	money	vending machine
001073	0.008716581421252912	buy	machine	product	vending machine
001074	0.0009738154459100127	buy	machine	goods	vending machine
001075	0.0013633543391541143	buy	machine	button	vending machine
001076	0.0006233787758111708	buy	machine	appropriate buttons	vending machine
001077	0.00023359765536337118	buy	machine	any	vending machine
001078	0.00041070949726638854	buy	machine	you	vending machine
001079	0.0018701363274335123	buy	machine	product code	vending machine
001080	0.002091979541100699	buy	machine	code	vending machine
001081	0.004973325283091476	consume	product	item	vending machine
001082	0.0018701363274335123	consume	product	desired item	vending machine
001083	0.0019460259175322634	consume	product	correct amount of change	vending machine
001084	0.0038920518350645267	consume	product	correct amount of money	vending machine
001085	0.0006233787758111708	consume	product	desired selection	vending machine
001086	0.00244755384118469	consume	product	selection	vending machine
001087	0.002616274346022079	consume	product	coins	vending machine
001088	0.0026891387231845637	consume	product	change	vending machine
001089	0.0006233787758111708	consume	product	right money	vending machine
001090	0.006199453071399463	consume	product	money	vending machine
001091	0.0009738154459100127	consume	product	goods	vending machine
001092	0.0013633543391541143	consume	product	button	vending machine
001093	0.0006233787758111708	consume	product	appropriate buttons	vending machine
001094	0.00023359765536337118	consume	product	any	vending machine
001095	0.00041070949726638854	consume	product	you	vending machine
001096	0.0018701363274335123	consume	product	product code	vending machine
001097	0.002091979541100699	consume	product	code	vending machine
001098	0.005020159146239665	consume	product	machine	vending machine
001099	0.004973325283091476	change	paper money	item	vending machine
001100	0.0018701363274335123	change	paper money	desired item	vending machine
001101	0.0019460259175322634	change	paper money	correct amount of change	vending machine
001102	0.0038920518350645267	change	paper money	correct amount of money	vending machine
001103	0.0006233787758111708	change	paper money	desired selection	vending machine
001104	0.00244755384118469	change	paper money	selection	vending machine
001105	0.002616274346022079	change	paper money	coins	vending machine
001106	0.0026891387231845637	change	paper money	change	vending machine
001107	0.0006233787758111708	change	paper money	right money	vending machine
001108	0.006199453071399463	change	paper money	money	vending machine
001109	0.008716581421252912	change	paper money	product	vending machine
001110	0.0009738154459100127	change	paper money	goods	vending machine
001111	0.0013633543391541143	change	paper money	button	vending machine
001112	0.0006233787758111708	change	paper money	appropriate buttons	vending machine
001113	0.00023359765536337118	change	paper money	any	vending machine
001114	0.00041070949726638854	change	paper money	you	vending machine
001115	0.0018701363274335123	change	paper money	product code	vending machine
001116	0.002091979541100699	change	paper money	code	vending machine
001117	0.005020159146239665	change	paper money	machine	vending machine
001118	0.009946650566182953	enter	product code	item	vending machine
001119	0.0037402726548670245	enter	product code	desired item	vending machine
001120	0.0038920518350645267	enter	product code	correct amount of change	vending machine
001121	0.0077841036701290535	enter	product code	correct amount of money	vending machine
001122	0.0012467575516223416	enter	product code	desired selection	vending machine
001123	0.00489510768236938	enter	product code	selection	vending machine
001124	0.005232548692044158	enter	product code	coins	vending machine
001125	0.005378277446369127	enter	product code	change	vending machine
001126	0.0012467575516223416	enter	product code	right money	vending machine
001127	0.012398906142798927	enter	product code	money	vending machine
001128	0.017433162842505824	enter	product code	product	vending machine
001129	0.0019476308918200255	enter	product code	goods	vending machine
001130	0.0027267086783082286	enter	product code	button	vending machine
001131	0.0012467575516223416	enter	product code	appropriate buttons	vending machine
001132	0.00046719531072674235	enter	product code	any	vending machine
001133	0.0008214189945327771	enter	product code	you	vending machine
001134	0.004183959082201398	enter	product code	code	vending machine
001135	0.01004031829247933	enter	product code	machine	vending machine
001136	0.004973325283091476	press	selection	item	vending machine
001137	0.0018701363274335123	press	selection	desired item	vending machine
001138	0.0019460259175322634	press	selection	correct amount of change	vending machine
001139	0.0038920518350645267	press	selection	correct amount of money	vending machine
001140	0.0006233787758111708	press	selection	desired selection	vending machine
001141	0.002616274346022079	press	selection	coins	vending machine
001142	0.0026891387231845637	press	selection	change	vending machine
001143	0.0006233787758111708	press	selection	right money	vending machine
001144	0.006199453071399463	press	selection	money	vending machine
001145	0.008716581421252912	press	selection	product	vending machine
001146	0.0009738154459100127	press	selection	goods	vending machine
001147	0.0013633543391541143	press	selection	button	vending machine
001148	0.0006233787758111708	press	selection	appropriate buttons	vending machine
001149	0.00023359765536337118	press	selection	any	vending machine
001150	0.00041070949726638854	press	selection	you	vending machine
001151	0.0018701363274335123	press	selection	product code	vending machine
001152	0.002091979541100699	press	selection	code	vending machine
001153	0.005020159146239665	press	selection	machine	vending machine
001154	0.003936137851962995	get	change	item	vending machine
001155	0.0014801192296367061	get	change	desired item	vending machine
001156	0.0015401820389552969	get	change	correct amount of change	vending machine
001157	0.0030803640779105937	get	change	correct amount of money	vending machine
001158	0.0004933730765455687	get	change	desired selection	vending machine
001159	0.0019371162694220424	get	change	selection	vending machine
001160	0.002070650097935253	get	change	coins	vending machine
001161	0.0004933730765455687	get	change	right money	vending machine
001162	0.0049065565807179965	get	change	money	vending machine
001163	0.00689873758882381	get	change	product	vending machine
001164	0.0007707261478561366	get	change	goods	vending machine
001165	0.0010790266701893102	get	change	button	vending machine
001166	0.0004933730765455687	get	change	appropriate buttons	vending machine
001167	0.00018488084351362137	get	change	any	vending machine
001168	0.00032505599499939026	get	change	you	vending machine
001169	0.0014801192296367061	get	change	product code	vending machine
001170	0.0016556970213177145	get	change	code	vending machine
001171	0.003973204508776694	get	change	machine	vending machine
001172	0.005610408982300538	choose	item	desired item	vending machine
001173	0.00583807775259679	choose	item	correct amount of change	vending machine
001174	0.01167615550519358	choose	item	correct amount of money	vending machine
001175	0.0018701363274335123	choose	item	desired selection	vending machine
001176	0.00734266152355407	choose	item	selection	vending machine
001177	0.007848823038066237	choose	item	coins	vending machine
001178	0.008067416169553691	choose	item	change	vending machine
001179	0.0018701363274335123	choose	item	right money	vending machine
001180	0.018598359214198393	choose	item	money	vending machine
001181	0.026149744263758736	choose	item	product	vending machine
001182	0.0029214463377300382	choose	item	goods	vending machine
001183	0.004090063017462343	choose	item	button	vending machine
001184	0.0018701363274335123	choose	item	appropriate buttons	vending machine
001185	0.0007007929660901136	choose	item	any	vending machine
001186	0.0012321284917991657	choose	item	you	vending machine
001187	0.005610408982300538	choose	item	product code	vending machine
001188	0.006275938623302097	choose	item	code	vending machine
001189	0.015060477438718996	choose	item	machine	vending machine
001190	0.004973325283091476	insert	funds	item	vending machine
001191	0.0018701363274335123	insert	funds	desired item	vending machine
001192	0.0019460259175322634	insert	funds	correct amount of change	vending machine
001193	0.0038920518350645267	insert	funds	correct amount of money	vending machine
001194	0.0006233787758111708	insert	funds	desired selection	vending machine
001195	0.00244755384118469	insert	funds	selection	vending machine
001196	0.002616274346022079	insert	funds	coins	vending machine
001197	0.0026891387231845637	insert	funds	change	vending machine
001198	0.0006233787758111708	insert	funds	right money	vending machine
001199	0.006199453071399463	insert	funds	money	vending machine
001200	0.008716581421252912	insert	funds	product	vending machine
001201	0.0009738154459100127	insert	funds	goods	vending machine
001202	0.0013633543391541143	insert	funds	button	vending machine
001203	0.0006233787758111708	insert	funds	appropriate buttons	vending machine
001204	0.00023359765536337118	insert	funds	any	vending machine
001205	0.00041070949726638854	insert	funds	you	vending machine
001206	0.0018701363274335123	insert	funds	product code	vending machine
001207	0.002091979541100699	insert	funds	code	vending machine
001208	0.005020159146239665	insert	funds	machine	vending machine
001209	0.004973325283091476	retreive	selection	item	vending machine
001210	0.0018701363274335123	retreive	selection	desired item	vending machine
001211	0.0019460259175322634	retreive	selection	correct amount of change	vending machine
001212	0.0038920518350645267	retreive	selection	correct amount of money	vending machine
001213	0.0006233787758111708	retreive	selection	desired selection	vending machine
001214	0.002616274346022079	retreive	selection	coins	vending machine
001215	0.0026891387231845637	retreive	selection	change	vending machine
001216	0.0006233787758111708	retreive	selection	right money	vending machine
001217	0.006199453071399463	retreive	selection	money	vending machine
001218	0.008716581421252912	retreive	selection	product	vending machine
001219	0.0009738154459100127	retreive	selection	goods	vending machine
001220	0.0013633543391541143	retreive	selection	button	vending machine
001221	0.0006233787758111708	retreive	selection	appropriate buttons	vending machine
001222	0.00023359765536337118	retreive	selection	any	vending machine
001223	0.00041070949726638854	retreive	selection	you	vending machine
001224	0.0018701363274335123	retreive	selection	product code	vending machine
001225	0.002091979541100699	retreive	selection	code	vending machine
001226	0.005020159146239665	retreive	selection	machine	vending machine
001227	0.0018701363274335123	grabbing	item	desired item	vending machine
001228	0.0019460259175322634	grabbing	item	correct amount of change	vending machine
001229	0.0038920518350645267	grabbing	item	correct amount of money	vending machine
001230	0.0006233787758111708	grabbing	item	desired selection	vending machine
001231	0.00244755384118469	grabbing	item	selection	vending machine
001232	0.002616274346022079	grabbing	item	coins	vending machine
001233	0.0026891387231845637	grabbing	item	change	vending machine
001234	0.0006233787758111708	grabbing	item	right money	vending machine
001235	0.006199453071399463	grabbing	item	money	vending machine
001236	0.008716581421252912	grabbing	item	product	vending machine
001237	0.0009738154459100127	grabbing	item	goods	vending machine
001238	0.0013633543391541143	grabbing	item	button	vending machine
001239	0.0006233787758111708	grabbing	item	appropriate buttons	vending machine
001240	0.00023359765536337118	grabbing	item	any	vending machine
001241	0.00041070949726638854	grabbing	item	you	vending machine
001242	0.0018701363274335123	grabbing	item	product code	vending machine
001243	0.002091979541100699	grabbing	item	code	vending machine
001244	0.005020159146239665	grabbing	item	machine	vending machine
001245	0.004973325283091476	press	selection button	item	vending machine
001246	0.0018701363274335123	press	selection button	desired item	vending machine
001247	0.0019460259175322634	press	selection button	correct amount of change	vending machine
001248	0.0038920518350645267	press	selection button	correct amount of money	vending machine
001249	0.0006233787758111708	press	selection button	desired selection	vending machine
001250	0.00244755384118469	press	selection button	selection	vending machine
001251	0.002616274346022079	press	selection button	coins	vending machine
001252	0.0026891387231845637	press	selection button	change	vending machine
001253	0.0006233787758111708	press	selection button	right money	vending machine
001254	0.006199453071399463	press	selection button	money	vending machine
001255	0.008716581421252912	press	selection button	product	vending machine
001256	0.0009738154459100127	press	selection button	goods	vending machine
001257	0.0013633543391541143	press	selection button	button	vending machine
001258	0.0006233787758111708	press	selection button	appropriate buttons	vending machine
001259	0.00023359765536337118	press	selection button	any	vending machine
001260	0.00041070949726638854	press	selection button	you	vending machine
001261	0.0018701363274335123	press	selection button	product code	vending machine
001262	0.002091979541100699	press	selection button	code	vending machine
001263	0.005020159146239665	press	selection button	machine	vending machine
001264	0.012956798618286513	put	coins	item	vending machine
001265	0.004872188808095756	put	coins	desired item	vending machine
001266	0.005069900817699641	put	coins	correct amount of change	vending machine
001267	0.010139801635399282	put	coins	correct amount of money	vending machine
001268	0.0016240629360319185	put	coins	desired selection	vending machine
001269	0.00637651076945661	put	coins	selection	vending machine
001270	0.007005901868393361	put	coins	change	vending machine
001271	0.0016240629360319185	put	coins	right money	vending machine
001272	0.016151178621421212	put	coins	money	vending machine
001273	0.02270894898008108	put	coins	product	vending machine
001274	0.0025370410954076417	put	coins	goods	vending machine
001275	0.0035518906591218108	put	coins	button	vending machine
001276	0.0016240629360319185	put	coins	appropriate buttons	vending machine
001277	0.0006085823078046644	put	coins	any	vending machine
001278	0.0010700044625656174	put	coins	you	vending machine
001279	0.004872188808095756	put	coins	product code	vending machine
001280	0.005450147755219459	put	coins	code	vending machine
001281	0.013078812944473975	put	coins	machine	vending machine
001282	0.00942302256709702	push	button	item	vending machine
001283	0.0035433710473085486	push	button	desired item	vending machine
001284	0.003687160017344257	push	button	correct amount of change	vending machine
001285	0.007374320034688514	push	button	correct amount of money	vending machine
001286	0.0011811236824361827	push	button	desired selection	vending machine
001287	0.004637411342885636	push	button	selection	vending machine
001288	0.004957088225879793	push	button	coins	vending machine
001289	0.005095145286549825	push	button	change	vending machine
001290	0.0011811236824361827	push	button	right money	vending machine
001291	0.0117461824574529	push	button	money	vending machine
001292	0.01651541750539747	push	button	product	vending machine
001293	0.0018451004912539348	push	button	goods	vending machine
001294	0.0011811236824361827	push	button	appropriate buttons	vending machine
001295	0.0004426004439310895	push	button	any	vending machine
001296	0.0007781764998199629	push	button	you	vending machine
001297	0.0035433710473085486	push	button	product code	vending machine
001298	0.003963700201295392	push	button	code	vending machine
001299	0.009511759282318549	push	button	machine	vending machine
001300	0.004973325283091476	recieving	change	item	vending machine
001301	0.0018701363274335123	recieving	change	desired item	vending machine
001302	0.0019460259175322634	recieving	change	correct amount of change	vending machine
001303	0.0038920518350645267	recieving	change	correct amount of money	vending machine
001304	0.0006233787758111708	recieving	change	desired selection	vending machine
001305	0.00244755384118469	recieving	change	selection	vending machine
001306	0.002616274346022079	recieving	change	coins	vending machine
001307	0.0006233787758111708	recieving	change	right money	vending machine
001308	0.006199453071399463	recieving	change	money	vending machine
001309	0.008716581421252912	recieving	change	product	vending machine
001310	0.0009738154459100127	recieving	change	goods	vending machine
001311	0.0013633543391541143	recieving	change	button	vending machine
001312	0.0006233787758111708	recieving	change	appropriate buttons	vending machine
001313	0.00023359765536337118	recieving	change	any	vending machine
001314	0.00041070949726638854	recieving	change	you	vending machine
001315	0.0018701363274335123	recieving	change	product code	vending machine
001316	0.002091979541100699	recieving	change	code	vending machine
001317	0.005020159146239665	recieving	change	machine	vending machine
