id	score	v	d-obj	p	p-title
000943	0.0025412389728946953	pick	order	napkins and condiments	fast food restaurant
000944	0.0026170782139510185	pick	order	condiments	fast food restaurant
000945	0.0029342140717959373	pick	order	menu board	fast food restaurant
000946	0.0026514526472337504	pick	order	cashier	fast food restaurant
000947	0.002548128845198586	pick	order	my order	fast food restaurant
000948	0.0006628631618084376	pick	order	receptacle	fast food restaurant
000949	0.0025771113454700597	pick	order	tray	fast food restaurant
000950	0.0011281442669850638	pick	order	number	fast food restaurant
000951	0.0014671070358979687	pick	order	order number	fast food restaurant
000952	0.0014671070358979687	pick	order	vacant table	fast food restaurant
000953	0.0028476537068412703	pick	order	table	fast food restaurant
000954	0.002206861589145204	pick	order	place to sit	fast food restaurant
000955	0.00048813412622554617	pick	order	seat	fast food restaurant
000956	0.002385121724036475	pick	order	restaurant	fast food restaurant
000957	0.002206861589145204	pick	order	swipe credit card	fast food restaurant
000958	0.0019361982389593537	pick	order	credit card	fast food restaurant
000959	0.0012160091578191294	pick	order	car	fast food restaurant
000960	0.001274064422599293	pick	order	my receipt	fast food restaurant
000961	0.0013257263236168752	pick	order	receipt	fast food restaurant
000962	0.0014671070358979687	pick	order	your cup	fast food restaurant
000963	0.0009285331079208284	pick	order	cup	fast food restaurant
000964	0.0002341304312380484	pick	order	you	fast food restaurant
000965	0.0025996532599600396	pick	order	line	fast food restaurant
000966	0.0012453020498905353	pick	order	trash	fast food restaurant
000967	0.0025412389728946953	pick	order	trays and trash	fast food restaurant
000968	0.0036079558836580837	pick	order	menu	fast food restaurant
000969	0.000740181991779952	pick	order	bill	fast food restaurant
000970	0.003252992809681617	pick	order	counter	fast food restaurant
000971	0.0014671070358979687	pick	order	front counter	fast food restaurant
000972	0.011811618597549763	expect	order	food	fast food restaurant
000973	0.0029342140717959373	expect	order	my food	fast food restaurant
000974	0.0025412389728946953	expect	order	napkins and condiments	fast food restaurant
000975	0.0026170782139510185	expect	order	condiments	fast food restaurant
000976	0.0029342140717959373	expect	order	menu board	fast food restaurant
000977	0.0026514526472337504	expect	order	cashier	fast food restaurant
000978	0.002548128845198586	expect	order	my order	fast food restaurant
000979	0.0006628631618084376	expect	order	receptacle	fast food restaurant
000980	0.0025771113454700597	expect	order	tray	fast food restaurant
000981	0.0011281442669850638	expect	order	number	fast food restaurant
000982	0.0014671070358979687	expect	order	order number	fast food restaurant
000983	0.0014671070358979687	expect	order	vacant table	fast food restaurant
000984	0.0028476537068412703	expect	order	table	fast food restaurant
000985	0.002206861589145204	expect	order	place to sit	fast food restaurant
000986	0.00048813412622554617	expect	order	seat	fast food restaurant
000987	0.002385121724036475	expect	order	restaurant	fast food restaurant
000988	0.002206861589145204	expect	order	swipe credit card	fast food restaurant
000989	0.0019361982389593537	expect	order	credit card	fast food restaurant
000990	0.0012160091578191294	expect	order	car	fast food restaurant
000991	0.001274064422599293	expect	order	my receipt	fast food restaurant
000992	0.0013257263236168752	expect	order	receipt	fast food restaurant
000993	0.0014671070358979687	expect	order	your cup	fast food restaurant
000994	0.0009285331079208284	expect	order	cup	fast food restaurant
000995	0.0002341304312380484	expect	order	you	fast food restaurant
000996	0.0025996532599600396	expect	order	line	fast food restaurant
000997	0.0012453020498905353	expect	order	trash	fast food restaurant
000998	0.0025412389728946953	expect	order	trays and trash	fast food restaurant
000999	0.0036079558836580837	expect	order	menu	fast food restaurant
001000	0.000740181991779952	expect	order	bill	fast food restaurant
001001	0.003252992809681617	expect	order	counter	fast food restaurant
001002	0.0014671070358979687	expect	order	front counter	fast food restaurant
001003	0.011811618597549763	find	table	food	fast food restaurant
001004	0.0029342140717959373	find	table	my food	fast food restaurant
001005	0.0025412389728946953	find	table	napkins and condiments	fast food restaurant
001006	0.0026170782139510185	find	table	condiments	fast food restaurant
001007	0.0029342140717959373	find	table	menu board	fast food restaurant
001008	0.0026514526472337504	find	table	cashier	fast food restaurant
001009	0.002548128845198586	find	table	my order	fast food restaurant
001010	0.017566329955107693	find	table	order	fast food restaurant
001011	0.0006628631618084376	find	table	receptacle	fast food restaurant
001012	0.0025771113454700597	find	table	tray	fast food restaurant
001013	0.0011281442669850638	find	table	number	fast food restaurant
001014	0.0014671070358979687	find	table	order number	fast food restaurant
001015	0.0014671070358979687	find	table	vacant table	fast food restaurant
001016	0.002206861589145204	find	table	place to sit	fast food restaurant
001017	0.00048813412622554617	find	table	seat	fast food restaurant
001018	0.002385121724036475	find	table	restaurant	fast food restaurant
001019	0.002206861589145204	find	table	swipe credit card	fast food restaurant
001020	0.0019361982389593537	find	table	credit card	fast food restaurant
001021	0.0012160091578191294	find	table	car	fast food restaurant
001022	0.001274064422599293	find	table	my receipt	fast food restaurant
001023	0.0013257263236168752	find	table	receipt	fast food restaurant
001024	0.0014671070358979687	find	table	your cup	fast food restaurant
001025	0.0009285331079208284	find	table	cup	fast food restaurant
001026	0.0002341304312380484	find	table	you	fast food restaurant
001027	0.0025996532599600396	find	table	line	fast food restaurant
001028	0.0012453020498905353	find	table	trash	fast food restaurant
001029	0.0025412389728946953	find	table	trays and trash	fast food restaurant
001030	0.0036079558836580837	find	table	menu	fast food restaurant
001031	0.000740181991779952	find	table	bill	fast food restaurant
001032	0.003252992809681617	find	table	counter	fast food restaurant
001033	0.0014671070358979687	find	table	front counter	fast food restaurant
001034	0.008703262266939378	make	payment	food	fast food restaurant
001035	0.0021620436186012347	make	payment	my food	fast food restaurant
001036	0.001872484205395712	make	payment	napkins and condiments	fast food restaurant
001037	0.001928365522557082	make	payment	condiments	fast food restaurant
001038	0.0021620436186012347	make	payment	menu board	fast food restaurant
001039	0.0019536939486035415	make	payment	cashier	fast food restaurant
001040	0.0018775609326157155	make	payment	my order	fast food restaurant
001041	0.012943558531310049	make	payment	order	fast food restaurant
001042	0.0004884234871508854	make	payment	receptacle	fast food restaurant
001043	0.0018989163716633835	make	payment	tray	fast food restaurant
001044	0.0008312607920265792	make	payment	number	fast food restaurant
001045	0.0010810218093006173	make	payment	order number	fast food restaurant
001046	0.0010810218093006173	make	payment	vacant table	fast food restaurant
001047	0.002098262558291792	make	payment	table	fast food restaurant
001048	0.0016261018791403966	make	payment	place to sit	fast food restaurant
001049	0.0003596763040473988	make	payment	seat	fast food restaurant
001050	0.0017574509142354307	make	payment	restaurant	fast food restaurant
001051	0.0016261018791403966	make	payment	swipe credit card	fast food restaurant
001052	0.0014266665432242358	make	payment	credit card	fast food restaurant
001053	0.0008960030779943554	make	payment	car	fast food restaurant
001054	0.0009387804663078577	make	payment	my receipt	fast food restaurant
001055	0.0009768469743017707	make	payment	receipt	fast food restaurant
001056	0.0010810218093006173	make	payment	your cup	fast food restaurant
001057	0.0006841794877670446	make	payment	cup	fast food restaurant
001058	0.00017251645326230372	make	payment	you	fast food restaurant
001059	0.001915526135362147	make	payment	line	fast food restaurant
001060	0.0009175872258525905	make	payment	trash	fast food restaurant
001061	0.001872484205395712	make	payment	trays and trash	fast food restaurant
001062	0.002658482920328737	make	payment	menu	fast food restaurant
001063	0.0005453950232581024	make	payment	bill	fast food restaurant
001064	0.0023969322528751627	make	payment	counter	fast food restaurant
001065	0.0010810218093006173	make	payment	front counter	fast food restaurant
001066	0.011811618597549763	collect	utensils	food	fast food restaurant
001067	0.0029342140717959373	collect	utensils	my food	fast food restaurant
001068	0.0025412389728946953	collect	utensils	napkins and condiments	fast food restaurant
001069	0.0026170782139510185	collect	utensils	condiments	fast food restaurant
001070	0.0029342140717959373	collect	utensils	menu board	fast food restaurant
001071	0.0026514526472337504	collect	utensils	cashier	fast food restaurant
001072	0.002548128845198586	collect	utensils	my order	fast food restaurant
001073	0.017566329955107693	collect	utensils	order	fast food restaurant
001074	0.0006628631618084376	collect	utensils	receptacle	fast food restaurant
001075	0.0025771113454700597	collect	utensils	tray	fast food restaurant
001076	0.0011281442669850638	collect	utensils	number	fast food restaurant
001077	0.0014671070358979687	collect	utensils	order number	fast food restaurant
001078	0.0014671070358979687	collect	utensils	vacant table	fast food restaurant
001079	0.0028476537068412703	collect	utensils	table	fast food restaurant
001080	0.002206861589145204	collect	utensils	place to sit	fast food restaurant
001081	0.00048813412622554617	collect	utensils	seat	fast food restaurant
001082	0.002385121724036475	collect	utensils	restaurant	fast food restaurant
001083	0.002206861589145204	collect	utensils	swipe credit card	fast food restaurant
001084	0.0019361982389593537	collect	utensils	credit card	fast food restaurant
001085	0.0012160091578191294	collect	utensils	car	fast food restaurant
001086	0.001274064422599293	collect	utensils	my receipt	fast food restaurant
001087	0.0013257263236168752	collect	utensils	receipt	fast food restaurant
001088	0.0014671070358979687	collect	utensils	your cup	fast food restaurant
001089	0.0009285331079208284	collect	utensils	cup	fast food restaurant
001090	0.0002341304312380484	collect	utensils	you	fast food restaurant
001091	0.0025996532599600396	collect	utensils	line	fast food restaurant
001092	0.0012453020498905353	collect	utensils	trash	fast food restaurant
001093	0.0025412389728946953	collect	utensils	trays and trash	fast food restaurant
001094	0.0036079558836580837	collect	utensils	menu	fast food restaurant
001095	0.000740181991779952	collect	utensils	bill	fast food restaurant
001096	0.003252992809681617	collect	utensils	counter	fast food restaurant
001097	0.0014671070358979687	collect	utensils	front counter	fast food restaurant
001098	0.0029342140717959373	consume	food	my food	fast food restaurant
001099	0.0025412389728946953	consume	food	napkins and condiments	fast food restaurant
001100	0.0026170782139510185	consume	food	condiments	fast food restaurant
001101	0.0029342140717959373	consume	food	menu board	fast food restaurant
001102	0.0026514526472337504	consume	food	cashier	fast food restaurant
001103	0.002548128845198586	consume	food	my order	fast food restaurant
001104	0.017566329955107693	consume	food	order	fast food restaurant
001105	0.0006628631618084376	consume	food	receptacle	fast food restaurant
001106	0.0025771113454700597	consume	food	tray	fast food restaurant
001107	0.0011281442669850638	consume	food	number	fast food restaurant
001108	0.0014671070358979687	consume	food	order number	fast food restaurant
001109	0.0014671070358979687	consume	food	vacant table	fast food restaurant
001110	0.0028476537068412703	consume	food	table	fast food restaurant
001111	0.002206861589145204	consume	food	place to sit	fast food restaurant
001112	0.00048813412622554617	consume	food	seat	fast food restaurant
001113	0.002385121724036475	consume	food	restaurant	fast food restaurant
001114	0.002206861589145204	consume	food	swipe credit card	fast food restaurant
001115	0.0019361982389593537	consume	food	credit card	fast food restaurant
001116	0.0012160091578191294	consume	food	car	fast food restaurant
001117	0.001274064422599293	consume	food	my receipt	fast food restaurant
001118	0.0013257263236168752	consume	food	receipt	fast food restaurant
001119	0.0014671070358979687	consume	food	your cup	fast food restaurant
001120	0.0009285331079208284	consume	food	cup	fast food restaurant
001121	0.0002341304312380484	consume	food	you	fast food restaurant
001122	0.0025996532599600396	consume	food	line	fast food restaurant
001123	0.0012453020498905353	consume	food	trash	fast food restaurant
001124	0.0025412389728946953	consume	food	trays and trash	fast food restaurant
001125	0.0036079558836580837	consume	food	menu	fast food restaurant
001126	0.000740181991779952	consume	food	bill	fast food restaurant
001127	0.003252992809681617	consume	food	counter	fast food restaurant
001128	0.0014671070358979687	consume	food	front counter	fast food restaurant
001129	0.011811618597549763	take	cup	food	fast food restaurant
001130	0.0029342140717959373	take	cup	my food	fast food restaurant
001131	0.0025412389728946953	take	cup	napkins and condiments	fast food restaurant
001132	0.0026170782139510185	take	cup	condiments	fast food restaurant
001133	0.0029342140717959373	take	cup	menu board	fast food restaurant
001134	0.0026514526472337504	take	cup	cashier	fast food restaurant
001135	0.002548128845198586	take	cup	my order	fast food restaurant
001136	0.017566329955107693	take	cup	order	fast food restaurant
001137	0.0006628631618084376	take	cup	receptacle	fast food restaurant
001138	0.0025771113454700597	take	cup	tray	fast food restaurant
001139	0.0011281442669850638	take	cup	number	fast food restaurant
001140	0.0014671070358979687	take	cup	order number	fast food restaurant
001141	0.0014671070358979687	take	cup	vacant table	fast food restaurant
001142	0.0028476537068412703	take	cup	table	fast food restaurant
001143	0.002206861589145204	take	cup	place to sit	fast food restaurant
001144	0.00048813412622554617	take	cup	seat	fast food restaurant
001145	0.002385121724036475	take	cup	restaurant	fast food restaurant
001146	0.002206861589145204	take	cup	swipe credit card	fast food restaurant
001147	0.0019361982389593537	take	cup	credit card	fast food restaurant
001148	0.0012160091578191294	take	cup	car	fast food restaurant
001149	0.001274064422599293	take	cup	my receipt	fast food restaurant
001150	0.0013257263236168752	take	cup	receipt	fast food restaurant
001151	0.0014671070358979687	take	cup	your cup	fast food restaurant
001152	0.0002341304312380484	take	cup	you	fast food restaurant
001153	0.0025996532599600396	take	cup	line	fast food restaurant
001154	0.0012453020498905353	take	cup	trash	fast food restaurant
001155	0.0025412389728946953	take	cup	trays and trash	fast food restaurant
001156	0.0036079558836580837	take	cup	menu	fast food restaurant
001157	0.000740181991779952	take	cup	bill	fast food restaurant
001158	0.003252992809681617	take	cup	counter	fast food restaurant
001159	0.0014671070358979687	take	cup	front counter	fast food restaurant
001160	0.020514880864489143	tell	order	food	fast food restaurant
001161	0.0050962576903971725	tell	order	my food	fast food restaurant
001162	0.004413723178290408	tell	order	napkins and condiments	fast food restaurant
001163	0.004545443736508101	tell	order	condiments	fast food restaurant
001164	0.0050962576903971725	tell	order	menu board	fast food restaurant
001165	0.004605146595837293	tell	order	cashier	fast food restaurant
001166	0.004425689777814302	tell	order	my order	fast food restaurant
001167	0.0011512866489593232	tell	order	receptacle	fast food restaurant
001168	0.004476027717133443	tell	order	tray	fast food restaurant
001169	0.0019594050590116432	tell	order	number	fast food restaurant
001170	0.0025481288451985862	tell	order	order number	fast food restaurant
001171	0.0025481288451985862	tell	order	vacant table	fast food restaurant
001172	0.004945916265133063	tell	order	table	fast food restaurant
001173	0.003832963468285601	tell	order	place to sit	fast food restaurant
001174	0.0008478104302729452	tell	order	seat	fast food restaurant
001175	0.004142572638271906	tell	order	restaurant	fast food restaurant
001176	0.003832963468285601	tell	order	swipe credit card	fast food restaurant
001177	0.00336286478218359	tell	order	credit card	fast food restaurant
001178	0.002112012235813485	tell	order	car	fast food restaurant
001179	0.002212844888907151	tell	order	my receipt	fast food restaurant
001180	0.0023025732979186464	tell	order	receipt	fast food restaurant
001181	0.0025481288451985862	tell	order	your cup	fast food restaurant
001182	0.001612712595687873	tell	order	cup	fast food restaurant
001183	0.0004066468845003522	tell	order	you	fast food restaurant
001184	0.0045151793953221876	tell	order	line	fast food restaurant
001185	0.002162889275743126	tell	order	trash	fast food restaurant
001186	0.004413723178290408	tell	order	trays and trash	fast food restaurant
001187	0.006266438803986822	tell	order	menu	fast food restaurant
001188	0.0012855770150380546	tell	order	bill	fast food restaurant
001189	0.00564992506255678	tell	order	counter	fast food restaurant
001190	0.0025481288451985862	tell	order	front counter	fast food restaurant
001191	0.011811618597549763	keep	receipt	food	fast food restaurant
001192	0.0029342140717959373	keep	receipt	my food	fast food restaurant
001193	0.0025412389728946953	keep	receipt	napkins and condiments	fast food restaurant
001194	0.0026170782139510185	keep	receipt	condiments	fast food restaurant
001195	0.0029342140717959373	keep	receipt	menu board	fast food restaurant
001196	0.0026514526472337504	keep	receipt	cashier	fast food restaurant
001197	0.002548128845198586	keep	receipt	my order	fast food restaurant
001198	0.017566329955107693	keep	receipt	order	fast food restaurant
001199	0.0006628631618084376	keep	receipt	receptacle	fast food restaurant
001200	0.0025771113454700597	keep	receipt	tray	fast food restaurant
001201	0.0011281442669850638	keep	receipt	number	fast food restaurant
001202	0.0014671070358979687	keep	receipt	order number	fast food restaurant
001203	0.0014671070358979687	keep	receipt	vacant table	fast food restaurant
001204	0.0028476537068412703	keep	receipt	table	fast food restaurant
001205	0.002206861589145204	keep	receipt	place to sit	fast food restaurant
001206	0.00048813412622554617	keep	receipt	seat	fast food restaurant
001207	0.002385121724036475	keep	receipt	restaurant	fast food restaurant
001208	0.002206861589145204	keep	receipt	swipe credit card	fast food restaurant
001209	0.0019361982389593537	keep	receipt	credit card	fast food restaurant
001210	0.0012160091578191294	keep	receipt	car	fast food restaurant
001211	0.001274064422599293	keep	receipt	my receipt	fast food restaurant
001212	0.0014671070358979687	keep	receipt	your cup	fast food restaurant
001213	0.0009285331079208284	keep	receipt	cup	fast food restaurant
001214	0.0002341304312380484	keep	receipt	you	fast food restaurant
001215	0.0025996532599600396	keep	receipt	line	fast food restaurant
001216	0.0012453020498905353	keep	receipt	trash	fast food restaurant
001217	0.0025412389728946953	keep	receipt	trays and trash	fast food restaurant
001218	0.0036079558836580837	keep	receipt	menu	fast food restaurant
001219	0.000740181991779952	keep	receipt	bill	fast food restaurant
001220	0.003252992809681617	keep	receipt	counter	fast food restaurant
001221	0.0014671070358979687	keep	receipt	front counter	fast food restaurant
001222	0.011811618597549763	throw	containers	food	fast food restaurant
001223	0.0029342140717959373	throw	containers	my food	fast food restaurant
001224	0.0025412389728946953	throw	containers	napkins and condiments	fast food restaurant
001225	0.0026170782139510185	throw	containers	condiments	fast food restaurant
001226	0.0029342140717959373	throw	containers	menu board	fast food restaurant
001227	0.0026514526472337504	throw	containers	cashier	fast food restaurant
001228	0.002548128845198586	throw	containers	my order	fast food restaurant
001229	0.017566329955107693	throw	containers	order	fast food restaurant
001230	0.0006628631618084376	throw	containers	receptacle	fast food restaurant
001231	0.0025771113454700597	throw	containers	tray	fast food restaurant
001232	0.0011281442669850638	throw	containers	number	fast food restaurant
001233	0.0014671070358979687	throw	containers	order number	fast food restaurant
001234	0.0014671070358979687	throw	containers	vacant table	fast food restaurant
001235	0.0028476537068412703	throw	containers	table	fast food restaurant
001236	0.002206861589145204	throw	containers	place to sit	fast food restaurant
001237	0.00048813412622554617	throw	containers	seat	fast food restaurant
001238	0.002385121724036475	throw	containers	restaurant	fast food restaurant
001239	0.002206861589145204	throw	containers	swipe credit card	fast food restaurant
001240	0.0019361982389593537	throw	containers	credit card	fast food restaurant
001241	0.0012160091578191294	throw	containers	car	fast food restaurant
001242	0.001274064422599293	throw	containers	my receipt	fast food restaurant
001243	0.0013257263236168752	throw	containers	receipt	fast food restaurant
001244	0.0014671070358979687	throw	containers	your cup	fast food restaurant
001245	0.0009285331079208284	throw	containers	cup	fast food restaurant
001246	0.0002341304312380484	throw	containers	you	fast food restaurant
001247	0.0025996532599600396	throw	containers	line	fast food restaurant
001248	0.0012453020498905353	throw	containers	trash	fast food restaurant
001249	0.0025412389728946953	throw	containers	trays and trash	fast food restaurant
001250	0.0036079558836580837	throw	containers	menu	fast food restaurant
001251	0.000740181991779952	throw	containers	bill	fast food restaurant
001252	0.003252992809681617	throw	containers	counter	fast food restaurant
001253	0.0014671070358979687	throw	containers	front counter	fast food restaurant
001254	0.010257440432244571	make	selection	food	fast food restaurant
001255	0.0025481288451985862	make	selection	my food	fast food restaurant
001256	0.002206861589145204	make	selection	napkins and condiments	fast food restaurant
001257	0.0022727218682540504	make	selection	condiments	fast food restaurant
001258	0.0025481288451985862	make	selection	menu board	fast food restaurant
001259	0.0023025732979186464	make	selection	cashier	fast food restaurant
001260	0.002212844888907151	make	selection	my order	fast food restaurant
001261	0.015254944243208873	make	selection	order	fast food restaurant
001262	0.0005756433244796616	make	selection	receptacle	fast food restaurant
001263	0.0022380138585667217	make	selection	tray	fast food restaurant
001264	0.0009797025295058216	make	selection	number	fast food restaurant
001265	0.0012740644225992931	make	selection	order number	fast food restaurant
001266	0.0012740644225992931	make	selection	vacant table	fast food restaurant
001267	0.0024729581325665315	make	selection	table	fast food restaurant
001268	0.0019164817341428004	make	selection	place to sit	fast food restaurant
001269	0.0004239052151364726	make	selection	seat	fast food restaurant
001270	0.002071286319135953	make	selection	restaurant	fast food restaurant
001271	0.0019164817341428004	make	selection	swipe credit card	fast food restaurant
001272	0.001681432391091795	make	selection	credit card	fast food restaurant
001273	0.0010560061179067425	make	selection	car	fast food restaurant
001274	0.0011064224444535754	make	selection	my receipt	fast food restaurant
001275	0.0011512866489593232	make	selection	receipt	fast food restaurant
001276	0.0012740644225992931	make	selection	your cup	fast food restaurant
001277	0.0008063562978439365	make	selection	cup	fast food restaurant
001278	0.0002033234422501761	make	selection	you	fast food restaurant
001279	0.0022575896976610938	make	selection	line	fast food restaurant
001280	0.001081444637871563	make	selection	trash	fast food restaurant
001281	0.002206861589145204	make	selection	trays and trash	fast food restaurant
001282	0.003133219401993411	make	selection	menu	fast food restaurant
001283	0.0006427885075190273	make	selection	bill	fast food restaurant
001284	0.00282496253127839	make	selection	counter	fast food restaurant
001285	0.0012740644225992931	make	selection	front counter	fast food restaurant
001286	0.009348304486101426	pay	bill	food	fast food restaurant
001287	0.002322283465556705	pay	bill	my food	fast food restaurant
001288	0.002011263358562503	pay	bill	napkins and condiments	fast food restaurant
001289	0.0020712863191359528	pay	bill	condiments	fast food restaurant
001290	0.002322283465556705	pay	bill	menu board	fast food restaurant
001291	0.002098491961293313	pay	bill	cashier	fast food restaurant
001292	0.00201671634738323	pay	bill	my order	fast food restaurant
001293	0.013902870277045384	pay	bill	order	fast food restaurant
001294	0.0005246229903233282	pay	bill	receptacle	fast food restaurant
001295	0.0020396545446394855	pay	bill	tray	fast food restaurant
001296	0.0008928696795385706	pay	bill	number	fast food restaurant
001297	0.0011611417327783524	pay	bill	order number	fast food restaurant
001298	0.0011611417327783524	pay	bill	vacant table	fast food restaurant
001299	0.00225377527242963	pay	bill	table	fast food restaurant
001300	0.0017466204080015472	pay	bill	place to sit	fast food restaurant
001301	0.00038633371068721116	pay	bill	seat	fast food restaurant
001302	0.0018877043758705066	pay	bill	restaurant	fast food restaurant
001303	0.0017466204080015472	pay	bill	swipe credit card	fast food restaurant
001304	0.0015324039236248416	pay	bill	credit card	fast food restaurant
001305	0.0009624103395566055	pay	bill	car	fast food restaurant
001306	0.001008358173691615	pay	bill	my receipt	fast food restaurant
001307	0.0010492459806466564	pay	bill	receipt	fast food restaurant
001308	0.0011611417327783524	pay	bill	your cup	fast food restaurant
001309	0.000734887445491224	pay	bill	cup	fast food restaurant
001310	0.00018530250893214112	pay	bill	you	fast food restaurant
001311	0.0020574953408531143	pay	bill	line	fast food restaurant
001312	0.0009855941963752479	pay	bill	trash	fast food restaurant
001313	0.002011263358562503	pay	bill	trays and trash	fast food restaurant
001314	0.0028555163624952797	pay	bill	menu	fast food restaurant
001315	0.002574580869239265	pay	bill	counter	fast food restaurant
001316	0.0011611417327783524	pay	bill	front counter	fast food restaurant
001317	0.009348304486101426	place	tray	food	fast food restaurant
001318	0.002322283465556705	place	tray	my food	fast food restaurant
001319	0.002011263358562503	place	tray	napkins and condiments	fast food restaurant
001320	0.0020712863191359528	place	tray	condiments	fast food restaurant
001321	0.002322283465556705	place	tray	menu board	fast food restaurant
001322	0.002098491961293313	place	tray	cashier	fast food restaurant
001323	0.00201671634738323	place	tray	my order	fast food restaurant
001324	0.013902870277045384	place	tray	order	fast food restaurant
001325	0.0005246229903233282	place	tray	receptacle	fast food restaurant
001326	0.0008928696795385706	place	tray	number	fast food restaurant
001327	0.0011611417327783524	place	tray	order number	fast food restaurant
001328	0.0011611417327783524	place	tray	vacant table	fast food restaurant
001329	0.00225377527242963	place	tray	table	fast food restaurant
001330	0.0017466204080015472	place	tray	place to sit	fast food restaurant
001331	0.00038633371068721116	place	tray	seat	fast food restaurant
001332	0.0018877043758705066	place	tray	restaurant	fast food restaurant
001333	0.0017466204080015472	place	tray	swipe credit card	fast food restaurant
001334	0.0015324039236248416	place	tray	credit card	fast food restaurant
001335	0.0009624103395566055	place	tray	car	fast food restaurant
001336	0.001008358173691615	place	tray	my receipt	fast food restaurant
001337	0.0010492459806466564	place	tray	receipt	fast food restaurant
001338	0.0011611417327783524	place	tray	your cup	fast food restaurant
001339	0.000734887445491224	place	tray	cup	fast food restaurant
001340	0.00018530250893214112	place	tray	you	fast food restaurant
001341	0.0020574953408531143	place	tray	line	fast food restaurant
001342	0.0009855941963752479	place	tray	trash	fast food restaurant
001343	0.002011263358562503	place	tray	trays and trash	fast food restaurant
001344	0.0028555163624952797	place	tray	menu	fast food restaurant
001345	0.0005858169714118101	place	tray	bill	fast food restaurant
001346	0.002574580869239265	place	tray	counter	fast food restaurant
001347	0.0011611417327783524	place	tray	front counter	fast food restaurant
001348	0.011811618597549763	order	it	food	fast food restaurant
001349	0.0029342140717959373	order	it	my food	fast food restaurant
001350	0.0025412389728946953	order	it	napkins and condiments	fast food restaurant
001351	0.0026170782139510185	order	it	condiments	fast food restaurant
001352	0.0029342140717959373	order	it	menu board	fast food restaurant
001353	0.0026514526472337504	order	it	cashier	fast food restaurant
001354	0.002548128845198586	order	it	my order	fast food restaurant
001355	0.017566329955107693	order	it	order	fast food restaurant
001356	0.0006628631618084376	order	it	receptacle	fast food restaurant
001357	0.0025771113454700597	order	it	tray	fast food restaurant
001358	0.0011281442669850638	order	it	number	fast food restaurant
001359	0.0014671070358979687	order	it	order number	fast food restaurant
001360	0.0014671070358979687	order	it	vacant table	fast food restaurant
001361	0.0028476537068412703	order	it	table	fast food restaurant
001362	0.002206861589145204	order	it	place to sit	fast food restaurant
001363	0.00048813412622554617	order	it	seat	fast food restaurant
001364	0.002385121724036475	order	it	restaurant	fast food restaurant
001365	0.002206861589145204	order	it	swipe credit card	fast food restaurant
001366	0.0019361982389593537	order	it	credit card	fast food restaurant
001367	0.0012160091578191294	order	it	car	fast food restaurant
001368	0.001274064422599293	order	it	my receipt	fast food restaurant
001369	0.0013257263236168752	order	it	receipt	fast food restaurant
001370	0.0014671070358979687	order	it	your cup	fast food restaurant
001371	0.0009285331079208284	order	it	cup	fast food restaurant
001372	0.0002341304312380484	order	it	you	fast food restaurant
001373	0.0025996532599600396	order	it	line	fast food restaurant
001374	0.0012453020498905353	order	it	trash	fast food restaurant
001375	0.0025412389728946953	order	it	trays and trash	fast food restaurant
001376	0.0036079558836580837	order	it	menu	fast food restaurant
001377	0.000740181991779952	order	it	bill	fast food restaurant
001378	0.003252992809681617	order	it	counter	fast food restaurant
001379	0.0014671070358979687	order	it	front counter	fast food restaurant
001380	0.009348304486101426	take	receipt	food	fast food restaurant
001381	0.002322283465556705	take	receipt	my food	fast food restaurant
001382	0.002011263358562503	take	receipt	napkins and condiments	fast food restaurant
001383	0.0020712863191359528	take	receipt	condiments	fast food restaurant
001384	0.002322283465556705	take	receipt	menu board	fast food restaurant
001385	0.002098491961293313	take	receipt	cashier	fast food restaurant
001386	0.00201671634738323	take	receipt	my order	fast food restaurant
001387	0.013902870277045384	take	receipt	order	fast food restaurant
001388	0.0005246229903233282	take	receipt	receptacle	fast food restaurant
001389	0.0020396545446394855	take	receipt	tray	fast food restaurant
001390	0.0008928696795385706	take	receipt	number	fast food restaurant
001391	0.0011611417327783524	take	receipt	order number	fast food restaurant
001392	0.0011611417327783524	take	receipt	vacant table	fast food restaurant
001393	0.00225377527242963	take	receipt	table	fast food restaurant
001394	0.0017466204080015472	take	receipt	place to sit	fast food restaurant
001395	0.00038633371068721116	take	receipt	seat	fast food restaurant
001396	0.0018877043758705066	take	receipt	restaurant	fast food restaurant
001397	0.0017466204080015472	take	receipt	swipe credit card	fast food restaurant
001398	0.0015324039236248416	take	receipt	credit card	fast food restaurant
001399	0.0009624103395566055	take	receipt	car	fast food restaurant
001400	0.001008358173691615	take	receipt	my receipt	fast food restaurant
001401	0.0011611417327783524	take	receipt	your cup	fast food restaurant
001402	0.000734887445491224	take	receipt	cup	fast food restaurant
001403	0.00018530250893214112	take	receipt	you	fast food restaurant
001404	0.0020574953408531143	take	receipt	line	fast food restaurant
001405	0.0009855941963752479	take	receipt	trash	fast food restaurant
001406	0.002011263358562503	take	receipt	trays and trash	fast food restaurant
001407	0.0028555163624952797	take	receipt	menu	fast food restaurant
001408	0.0005858169714118101	take	receipt	bill	fast food restaurant
001409	0.002574580869239265	take	receipt	counter	fast food restaurant
001410	0.0011611417327783524	take	receipt	front counter	fast food restaurant
001411	0.011811618597549763	count	change	food	fast food restaurant
001412	0.0029342140717959373	count	change	my food	fast food restaurant
