id	score	v	d-obj	p	p-title
000874	0.0011567792206061834	tuck	sheet	pillows	bed sheets
000875	0.0004281628700870509	tuck	sheet	washing machine	bed sheets
000876	0.0064248104383725635	tuck	sheet	new sheets	bed sheets
000877	0.008031013047965706	tuck	sheet	old sheets	bed sheets
000878	0.015957654040514153	tuck	sheet	bed	bed sheets
000879	0.002538555299790968	tuck	sheet	mattress	bed sheets
000880	0.0009743966566832309	tuck	sheet	bedspread	bed sheets
000881	0.0004879472990047441	tuck	sheet	laundry hamper	bed sheets
000882	0.001269277649895484	tuck	sheet	bedsheet	bed sheets
000883	0.0004542784546648858	tuck	sheet	laundry basket	bed sheets
000884	0.00033921143526901556	tuck	sheet	wash	bed sheets
000885	0.00040682488380524955	tuck	sheet	dirty clothes	bed sheets
000886	0.0014615949850248463	replace	old sheets	bedsheets	bed sheets
000887	0.0013271438584437749	replace	old sheets	laundry	bed sheets
000888	0.0011567792206061834	replace	old sheets	pillows	bed sheets
000889	0.0004281628700870509	replace	old sheets	washing machine	bed sheets
000890	0.0064248104383725635	replace	old sheets	new sheets	bed sheets
000891	0.015957654040514153	replace	old sheets	bed	bed sheets
000892	0.002538555299790968	replace	old sheets	mattress	bed sheets
000893	0.0009743966566832309	replace	old sheets	bedspread	bed sheets
000894	0.0004879472990047441	replace	old sheets	laundry hamper	bed sheets
000895	0.001269277649895484	replace	old sheets	bedsheet	bed sheets
000896	0.0004542784546648858	replace	old sheets	laundry basket	bed sheets
000897	0.00033921143526901556	replace	old sheets	wash	bed sheets
000898	0.00040682488380524955	replace	old sheets	dirty clothes	bed sheets
000899	0.0014615949850248463	remove	clean sheets	bedsheets	bed sheets
000900	0.0013271438584437749	remove	clean sheets	laundry	bed sheets
000901	0.0011567792206061834	remove	clean sheets	pillows	bed sheets
000902	0.0004281628700870509	remove	clean sheets	washing machine	bed sheets
000903	0.0064248104383725635	remove	clean sheets	new sheets	bed sheets
000904	0.008031013047965706	remove	clean sheets	old sheets	bed sheets
000905	0.015957654040514153	remove	clean sheets	bed	bed sheets
000906	0.002538555299790968	remove	clean sheets	mattress	bed sheets
000907	0.0009743966566832309	remove	clean sheets	bedspread	bed sheets
000908	0.0004879472990047441	remove	clean sheets	laundry hamper	bed sheets
000909	0.001269277649895484	remove	clean sheets	bedsheet	bed sheets
000910	0.0004542784546648858	remove	clean sheets	laundry basket	bed sheets
000911	0.00033921143526901556	remove	clean sheets	wash	bed sheets
000912	0.00040682488380524955	remove	clean sheets	dirty clothes	bed sheets
000913	0.0014615949850248463	removed	bed sheets	bedsheets	bed sheets
000914	0.0013271438584437749	removed	bed sheets	laundry	bed sheets
000915	0.0011567792206061834	removed	bed sheets	pillows	bed sheets
000916	0.0004281628700870509	removed	bed sheets	washing machine	bed sheets
000917	0.0064248104383725635	removed	bed sheets	new sheets	bed sheets
000918	0.008031013047965706	removed	bed sheets	old sheets	bed sheets
000919	0.015957654040514153	removed	bed sheets	bed	bed sheets
000920	0.002538555299790968	removed	bed sheets	mattress	bed sheets
000921	0.0009743966566832309	removed	bed sheets	bedspread	bed sheets
000922	0.0004879472990047441	removed	bed sheets	laundry hamper	bed sheets
000923	0.001269277649895484	removed	bed sheets	bedsheet	bed sheets
000924	0.0004542784546648858	removed	bed sheets	laundry basket	bed sheets
000925	0.00033921143526901556	removed	bed sheets	wash	bed sheets
000926	0.00040682488380524955	removed	bed sheets	dirty clothes	bed sheets
000927	0.001269277649895484	remove	old bed sheets	bedsheets	bed sheets
000928	0.0011525176639068063	remove	old bed sheets	laundry	bed sheets
000929	0.0010045696828618951	remove	old bed sheets	pillows	bed sheets
000930	0.00037182500424860104	remove	old bed sheets	washing machine	bed sheets
000931	0.005579430948925207	remove	old bed sheets	new sheets	bed sheets
000932	0.00697428868615651	remove	old bed sheets	old sheets	bed sheets
000933	0.013857938639577816	remove	old bed sheets	bed	bed sheets
000934	0.0022045310349731607	remove	old bed sheets	mattress	bed sheets
000935	0.0008461850999303228	remove	old bed sheets	bedspread	bed sheets
000936	0.0004237429707266423	remove	old bed sheets	laundry hamper	bed sheets
000937	0.0011022655174865803	remove	old bed sheets	bedsheet	bed sheets
000938	0.0003945042882898209	remove	old bed sheets	laundry basket	bed sheets
000939	0.00029457783981696615	remove	old bed sheets	wash	bed sheets
000940	0.00035329467993936255	remove	old bed sheets	dirty clothes	bed sheets
000941	0.0029231899700496926	remove	dirty sheets	bedsheets	bed sheets
000942	0.0026542877168875497	remove	dirty sheets	laundry	bed sheets
000943	0.002313558441212367	remove	dirty sheets	pillows	bed sheets
000944	0.0008563257401741018	remove	dirty sheets	washing machine	bed sheets
000945	0.012849620876745127	remove	dirty sheets	new sheets	bed sheets
000946	0.016062026095931412	remove	dirty sheets	old sheets	bed sheets
000947	0.031915308081028305	remove	dirty sheets	bed	bed sheets
000948	0.005077110599581936	remove	dirty sheets	mattress	bed sheets
000949	0.0019487933133664618	remove	dirty sheets	bedspread	bed sheets
000950	0.0009758945980094882	remove	dirty sheets	laundry hamper	bed sheets
000951	0.002538555299790968	remove	dirty sheets	bedsheet	bed sheets
000952	0.0009085569093297716	remove	dirty sheets	laundry basket	bed sheets
000953	0.0006784228705380311	remove	dirty sheets	wash	bed sheets
000954	0.0008136497676104991	remove	dirty sheets	dirty clothes	bed sheets
000955	0.0014615949850248463	locate	bed	bedsheets	bed sheets
000956	0.0013271438584437749	locate	bed	laundry	bed sheets
000957	0.0011567792206061834	locate	bed	pillows	bed sheets
000958	0.0004281628700870509	locate	bed	washing machine	bed sheets
000959	0.0064248104383725635	locate	bed	new sheets	bed sheets
000960	0.008031013047965706	locate	bed	old sheets	bed sheets
000961	0.002538555299790968	locate	bed	mattress	bed sheets
000962	0.0009743966566832309	locate	bed	bedspread	bed sheets
000963	0.0004879472990047441	locate	bed	laundry hamper	bed sheets
000964	0.001269277649895484	locate	bed	bedsheet	bed sheets
000965	0.0004542784546648858	locate	bed	laundry basket	bed sheets
000966	0.00033921143526901556	locate	bed	wash	bed sheets
000967	0.00040682488380524955	locate	bed	dirty clothes	bed sheets
000968	0.007307974925124232	get	new sheets	bedsheets	bed sheets
000969	0.006635719292218874	get	new sheets	laundry	bed sheets
000970	0.005783896103030917	get	new sheets	pillows	bed sheets
000971	0.0021408143504352546	get	new sheets	washing machine	bed sheets
000972	0.04015506523982853	get	new sheets	old sheets	bed sheets
000973	0.07978827020257076	get	new sheets	bed	bed sheets
000974	0.01269277649895484	get	new sheets	mattress	bed sheets
000975	0.004871983283416154	get	new sheets	bedspread	bed sheets
000976	0.0024397364950237204	get	new sheets	laundry hamper	bed sheets
000977	0.00634638824947742	get	new sheets	bedsheet	bed sheets
000978	0.0022713922733244287	get	new sheets	laundry basket	bed sheets
000979	0.0016960571763450778	get	new sheets	wash	bed sheets
000980	0.0020341244190262477	get	new sheets	dirty clothes	bed sheets
000981	0.0029231899700496926	get	clean sheets	bedsheets	bed sheets
000982	0.0026542877168875497	get	clean sheets	laundry	bed sheets
000983	0.002313558441212367	get	clean sheets	pillows	bed sheets
000984	0.0008563257401741018	get	clean sheets	washing machine	bed sheets
000985	0.012849620876745127	get	clean sheets	new sheets	bed sheets
000986	0.016062026095931412	get	clean sheets	old sheets	bed sheets
000987	0.031915308081028305	get	clean sheets	bed	bed sheets
000988	0.005077110599581936	get	clean sheets	mattress	bed sheets
000989	0.0019487933133664618	get	clean sheets	bedspread	bed sheets
000990	0.0009758945980094882	get	clean sheets	laundry hamper	bed sheets
000991	0.002538555299790968	get	clean sheets	bedsheet	bed sheets
000992	0.0009085569093297716	get	clean sheets	laundry basket	bed sheets
000993	0.0006784228705380311	get	clean sheets	wash	bed sheets
000994	0.0008136497676104991	get	clean sheets	dirty clothes	bed sheets
000995	0.0014615949850248463	replace	bedspread	bedsheets	bed sheets
000996	0.0013271438584437749	replace	bedspread	laundry	bed sheets
000997	0.0011567792206061834	replace	bedspread	pillows	bed sheets
000998	0.0004281628700870509	replace	bedspread	washing machine	bed sheets
000999	0.0064248104383725635	replace	bedspread	new sheets	bed sheets
001000	0.008031013047965706	replace	bedspread	old sheets	bed sheets
001001	0.015957654040514153	replace	bedspread	bed	bed sheets
001002	0.002538555299790968	replace	bedspread	mattress	bed sheets
001003	0.0004879472990047441	replace	bedspread	laundry hamper	bed sheets
001004	0.001269277649895484	replace	bedspread	bedsheet	bed sheets
001005	0.0004542784546648858	replace	bedspread	laundry basket	bed sheets
001006	0.00033921143526901556	replace	bedspread	wash	bed sheets
001007	0.00040682488380524955	replace	bedspread	dirty clothes	bed sheets
