id	score	v	d-obj	p	p-title
000990	0.013349450709309834	turn	coffee pot	coffee maker	coffee
000991	0.009736047472799433	turn	coffee pot	maker	coffee
000992	0.004767660967610656	turn	coffee pot	coffee beans	coffee
000993	0.0028605965805663935	turn	coffee pot	coffee grounds	coffee
000994	0.0036180980439481877	turn	coffee pot	grounds	coffee
000995	0.018661692423220945	turn	coffee pot	filter	coffee
000996	0.0028605965805663935	turn	coffee pot	coffee filter	coffee
000997	0.001447239217579275	turn	coffee pot	coffeemaker	coffee
000998	0.009467667421074293	turn	coffee pot	machine	coffee
000999	0.015256515096354098	turn	coffee pot	coffee machine	coffee
001000	0.0018852162313224969	turn	coffee pot	resevoir	coffee
001001	0.0009549889530434996	put	ground coffee	holder	coffee
001002	0.0038180578324703666	put	ground coffee	mug	coffee
001003	0.012713762580295083	put	ground coffee	coffee pot	coffee
001004	0.004341717652737826	put	ground coffee	brew	coffee
001005	0.0006356881290147542	put	ground coffee	auto brew	coffee
001006	0.005063340987118454	put	ground coffee	water	coffee
001007	0.0014313133197364548	put	ground coffee	hot water	coffee
001008	0.008899633806206557	put	ground coffee	coffee maker	coffee
001009	0.006490698315199623	put	ground coffee	maker	coffee
001010	0.0031784406450737707	put	ground coffee	coffee beans	coffee
001011	0.0019070643870442625	put	ground coffee	coffee grounds	coffee
001012	0.0024120653626321254	put	ground coffee	grounds	coffee
001013	0.0124411282821473	put	ground coffee	filter	coffee
001014	0.0019070643870442625	put	ground coffee	coffee filter	coffee
001015	0.0009648261450528501	put	ground coffee	coffeemaker	coffee
001016	0.006311778280716196	put	ground coffee	machine	coffee
001017	0.010171010064236067	put	ground coffee	coffee machine	coffee
001018	0.0012568108208816649	put	ground coffee	resevoir	coffee
001019	0.0004146655353961125	make	coffee	holder	coffee
001020	0.0016578380202504081	make	coffee	mug	coffee
001021	0.0055204399490231424	make	coffee	coffee pot	coffee
001022	0.001885216231322497	make	coffee	brew	coffee
001023	0.00027602199745115714	make	coffee	auto brew	coffee
001024	0.002198552134687278	make	coffee	water	coffee
001025	0.000621490229972398	make	coffee	hot water	coffee
001026	0.0038643079643162	make	coffee	coffee maker	coffee
001027	0.002818324634425694	make	coffee	maker	coffee
001028	0.0013801099872557856	make	coffee	coffee beans	coffee
001029	0.0008280659923534715	make	coffee	coffee grounds	coffee
001030	0.0010473423507347207	make	coffee	grounds	coffee
001031	0.00540205947263281	make	coffee	filter	coffee
001032	0.0008280659923534715	make	coffee	coffee filter	coffee
001033	0.00041893694029388823	make	coffee	coffeemaker	coffee
001034	0.0027406358070777804	make	coffee	machine	coffee
001035	0.004416351959218514	make	coffee	coffee machine	coffee
001036	0.0005457195397618223	make	coffee	resevoir	coffee
001037	0.0002890076531448379	place	pot	holder	coffee
001038	0.001155456228280858	place	pot	mug	coffee
001039	0.003847557266774345	place	pot	coffee pot	coffee
001040	0.0013139310412296653	place	pot	brew	coffee
001041	0.00019237786333871725	place	pot	auto brew	coffee
001042	0.0015323154169433794	place	pot	water	coffee
001043	0.0004331573701807393	place	pot	hot water	coffee
001044	0.0026932900867420416	place	pot	coffee maker	coffee
001045	0.0019642755880774584	place	pot	maker	coffee
001046	0.0009618893166935862	place	pot	coffee beans	coffee
001047	0.0005771335900161518	place	pot	coffee grounds	coffee
001048	0.0007299616895720363	place	pot	grounds	coffee
001049	0.0037650501357511324	place	pot	filter	coffee
001050	0.0005771335900161518	place	pot	coffee filter	coffee
001051	0.0002919846758288145	place	pot	coffeemaker	coffee
001052	0.0019101291405171446	place	pot	machine	coffee
001053	0.003078045813419476	place	pot	coffee machine	coffee
001054	0.0003803477984038023	place	pot	resevoir	coffee
001055	0.0004774944765217498	pour	coffee beans	holder	coffee
001056	0.0019090289162351833	pour	coffee beans	mug	coffee
001057	0.006356881290147541	pour	coffee beans	coffee pot	coffee
001058	0.002170858826368913	pour	coffee beans	brew	coffee
001059	0.0003178440645073771	pour	coffee beans	auto brew	coffee
001060	0.002531670493559227	pour	coffee beans	water	coffee
001061	0.0007156566598682274	pour	coffee beans	hot water	coffee
001062	0.0044498169031032785	pour	coffee beans	coffee maker	coffee
001063	0.0032453491575998115	pour	coffee beans	maker	coffee
001064	0.0009535321935221313	pour	coffee beans	coffee grounds	coffee
001065	0.0012060326813160627	pour	coffee beans	grounds	coffee
001066	0.00622056414107365	pour	coffee beans	filter	coffee
001067	0.0009535321935221313	pour	coffee beans	coffee filter	coffee
001068	0.00048241307252642503	pour	coffee beans	coffeemaker	coffee
001069	0.003155889140358098	pour	coffee beans	machine	coffee
001070	0.005085505032118034	pour	coffee beans	coffee machine	coffee
001071	0.0006284054104408324	pour	coffee beans	resevoir	coffee
001072	0.0016679767879557105	put	water	holder	coffee
001073	0.00666859215422043	put	water	mug	coffee
001074	0.022205765631035688	put	water	coffee pot	coffee
001075	0.007583212603187442	put	water	brew	coffee
001076	0.0011102882815517843	put	water	auto brew	coffee
001077	0.0024999214765822437	put	water	hot water	coffee
001078	0.01554403594172498	put	water	coffee maker	coffee
001079	0.01133660666217473	put	water	maker	coffee
001080	0.005551441407758922	put	water	coffee beans	coffee
001081	0.0033308648446553537	put	water	coffee grounds	coffee
001082	0.00421289589065969	put	water	grounds	coffee
001083	0.021729584540708054	put	water	filter	coffee
001084	0.0033308648446553537	put	water	coffee filter	coffee
001085	0.0016851583562638756	put	water	coffeemaker	coffee
001086	0.011024106225947175	put	water	machine	coffee
001087	0.01776461250482855	put	water	coffee machine	coffee
001088	0.002195136676085395	put	water	resevoir	coffee
001089	0.0004774944765217498	put	coffee grounds	holder	coffee
001090	0.0019090289162351833	put	coffee grounds	mug	coffee
001091	0.006356881290147541	put	coffee grounds	coffee pot	coffee
001092	0.002170858826368913	put	coffee grounds	brew	coffee
001093	0.0003178440645073771	put	coffee grounds	auto brew	coffee
001094	0.002531670493559227	put	coffee grounds	water	coffee
001095	0.0007156566598682274	put	coffee grounds	hot water	coffee
001096	0.0044498169031032785	put	coffee grounds	coffee maker	coffee
001097	0.0032453491575998115	put	coffee grounds	maker	coffee
001098	0.0015892203225368853	put	coffee grounds	coffee beans	coffee
001099	0.0012060326813160627	put	coffee grounds	grounds	coffee
001100	0.00622056414107365	put	coffee grounds	filter	coffee
001101	0.0009535321935221313	put	coffee grounds	coffee filter	coffee
001102	0.00048241307252642503	put	coffee grounds	coffeemaker	coffee
001103	0.003155889140358098	put	coffee grounds	machine	coffee
001104	0.005085505032118034	put	coffee grounds	coffee machine	coffee
001105	0.0006284054104408324	put	coffee grounds	resevoir	coffee
001106	0.0004774944765217498	get	mug	holder	coffee
001107	0.006356881290147541	get	mug	coffee pot	coffee
001108	0.002170858826368913	get	mug	brew	coffee
001109	0.0003178440645073771	get	mug	auto brew	coffee
001110	0.002531670493559227	get	mug	water	coffee
001111	0.0007156566598682274	get	mug	hot water	coffee
001112	0.0044498169031032785	get	mug	coffee maker	coffee
001113	0.0032453491575998115	get	mug	maker	coffee
001114	0.0015892203225368853	get	mug	coffee beans	coffee
001115	0.0009535321935221313	get	mug	coffee grounds	coffee
001116	0.0012060326813160627	get	mug	grounds	coffee
001117	0.00622056414107365	get	mug	filter	coffee
001118	0.0009535321935221313	get	mug	coffee filter	coffee
001119	0.00048241307252642503	get	mug	coffeemaker	coffee
001120	0.003155889140358098	get	mug	machine	coffee
001121	0.005085505032118034	get	mug	coffee machine	coffee
001122	0.0006284054104408324	get	mug	resevoir	coffee
001123	0.0003011113394050245	put	pot	holder	coffee
001124	0.0012038469180162652	put	pot	mug	coffee
001125	0.004008693574129497	put	pot	coffee pot	coffee
001126	0.0013689586812160503	put	pot	brew	coffee
001127	0.00020043467870647485	put	pot	auto brew	coffee
001128	0.001596489029152309	put	pot	water	coffee
001129	0.0004512980694075785	put	pot	hot water	coffee
001130	0.002806085501890648	put	pot	coffee maker	coffee
001131	0.0020465397606276507	put	pot	maker	coffee
001132	0.0010021733935323743	put	pot	coffee beans	coffee
001133	0.0006013040361194246	put	pot	coffee grounds	coffee
001134	0.0007605326006755835	put	pot	grounds	coffee
001135	0.003922731031399133	put	pot	filter	coffee
001136	0.0006013040361194246	put	pot	coffee filter	coffee
001137	0.0003042130402702334	put	pot	coffeemaker	coffee
001138	0.001990125651272771	put	pot	machine	coffee
001139	0.0032069548593035976	put	pot	coffee machine	coffee
001140	0.000396276824405495	put	pot	resevoir	coffee
001141	0.0009549889530434996	turn	pot	holder	coffee
001142	0.0038180578324703666	turn	pot	mug	coffee
001143	0.012713762580295083	turn	pot	coffee pot	coffee
001144	0.004341717652737826	turn	pot	brew	coffee
001145	0.0006356881290147542	turn	pot	auto brew	coffee
001146	0.005063340987118454	turn	pot	water	coffee
001147	0.0014313133197364548	turn	pot	hot water	coffee
001148	0.008899633806206557	turn	pot	coffee maker	coffee
001149	0.006490698315199623	turn	pot	maker	coffee
001150	0.0031784406450737707	turn	pot	coffee beans	coffee
001151	0.0019070643870442625	turn	pot	coffee grounds	coffee
001152	0.0024120653626321254	turn	pot	grounds	coffee
001153	0.0124411282821473	turn	pot	filter	coffee
001154	0.0019070643870442625	turn	pot	coffee filter	coffee
001155	0.0009648261450528501	turn	pot	coffeemaker	coffee
001156	0.006311778280716196	turn	pot	machine	coffee
001157	0.010171010064236067	turn	pot	coffee machine	coffee
001158	0.0012568108208816649	turn	pot	resevoir	coffee
001159	0.0004774944765217498	identify	coffee pot	holder	coffee
001160	0.0019090289162351833	identify	coffee pot	mug	coffee
001161	0.002170858826368913	identify	coffee pot	brew	coffee
001162	0.0003178440645073771	identify	coffee pot	auto brew	coffee
001163	0.002531670493559227	identify	coffee pot	water	coffee
001164	0.0007156566598682274	identify	coffee pot	hot water	coffee
001165	0.0044498169031032785	identify	coffee pot	coffee maker	coffee
001166	0.0032453491575998115	identify	coffee pot	maker	coffee
001167	0.0015892203225368853	identify	coffee pot	coffee beans	coffee
001168	0.0009535321935221313	identify	coffee pot	coffee grounds	coffee
001169	0.0012060326813160627	identify	coffee pot	grounds	coffee
001170	0.00622056414107365	identify	coffee pot	filter	coffee
001171	0.0009535321935221313	identify	coffee pot	coffee filter	coffee
001172	0.00048241307252642503	identify	coffee pot	coffeemaker	coffee
001173	0.003155889140358098	identify	coffee pot	machine	coffee
001174	0.005085505032118034	identify	coffee pot	coffee machine	coffee
001175	0.0006284054104408324	identify	coffee pot	resevoir	coffee
001176	0.0004774944765217498	turn	coffemaker	holder	coffee
001177	0.0019090289162351833	turn	coffemaker	mug	coffee
001178	0.006356881290147541	turn	coffemaker	coffee pot	coffee
001179	0.002170858826368913	turn	coffemaker	brew	coffee
001180	0.0003178440645073771	turn	coffemaker	auto brew	coffee
001181	0.002531670493559227	turn	coffemaker	water	coffee
001182	0.0007156566598682274	turn	coffemaker	hot water	coffee
001183	0.0044498169031032785	turn	coffemaker	coffee maker	coffee
001184	0.0032453491575998115	turn	coffemaker	maker	coffee
001185	0.0015892203225368853	turn	coffemaker	coffee beans	coffee
001186	0.0009535321935221313	turn	coffemaker	coffee grounds	coffee
001187	0.0012060326813160627	turn	coffemaker	grounds	coffee
001188	0.00622056414107365	turn	coffemaker	filter	coffee
001189	0.0009535321935221313	turn	coffemaker	coffee filter	coffee
001190	0.00048241307252642503	turn	coffemaker	coffeemaker	coffee
001191	0.003155889140358098	turn	coffemaker	machine	coffee
001192	0.005085505032118034	turn	coffemaker	coffee machine	coffee
001193	0.0006284054104408324	turn	coffemaker	resevoir	coffee
001194	0.0004774944765217498	brew	coffee	holder	coffee
001195	0.0019090289162351833	brew	coffee	mug	coffee
001196	0.006356881290147541	brew	coffee	coffee pot	coffee
001197	0.002170858826368913	brew	coffee	brew	coffee
001198	0.0003178440645073771	brew	coffee	auto brew	coffee
001199	0.002531670493559227	brew	coffee	water	coffee
001200	0.0007156566598682274	brew	coffee	hot water	coffee
001201	0.0044498169031032785	brew	coffee	coffee maker	coffee
001202	0.0032453491575998115	brew	coffee	maker	coffee
001203	0.0015892203225368853	brew	coffee	coffee beans	coffee
001204	0.0009535321935221313	brew	coffee	coffee grounds	coffee
001205	0.0012060326813160627	brew	coffee	grounds	coffee
001206	0.00622056414107365	brew	coffee	filter	coffee
001207	0.0009535321935221313	brew	coffee	coffee filter	coffee
001208	0.00048241307252642503	brew	coffee	coffeemaker	coffee
001209	0.003155889140358098	brew	coffee	machine	coffee
001210	0.005085505032118034	brew	coffee	coffee machine	coffee
001211	0.0006284054104408324	brew	coffee	resevoir	coffee
001212	0.0004146655353961125	set	pot	holder	coffee
001213	0.0016578380202504081	set	pot	mug	coffee
001214	0.0055204399490231424	set	pot	coffee pot	coffee
001215	0.001885216231322497	set	pot	brew	coffee
001216	0.00027602199745115714	set	pot	auto brew	coffee
001217	0.002198552134687278	set	pot	water	coffee
001218	0.000621490229972398	set	pot	hot water	coffee
001219	0.0038643079643162	set	pot	coffee maker	coffee
001220	0.002818324634425694	set	pot	maker	coffee
001221	0.0013801099872557856	set	pot	coffee beans	coffee
001222	0.0008280659923534715	set	pot	coffee grounds	coffee
001223	0.0010473423507347207	set	pot	grounds	coffee
001224	0.00540205947263281	set	pot	filter	coffee
001225	0.0008280659923534715	set	pot	coffee filter	coffee
001226	0.00041893694029388823	set	pot	coffeemaker	coffee
001227	0.0027406358070777804	set	pot	machine	coffee
001228	0.004416351959218514	set	pot	coffee machine	coffee
001229	0.0005457195397618223	set	pot	resevoir	coffee
001230	0.0004774944765217498	run	hot water	holder	coffee
001231	0.0019090289162351833	run	hot water	mug	coffee
001232	0.006356881290147541	run	hot water	coffee pot	coffee
001233	0.002170858826368913	run	hot water	brew	coffee
001234	0.0003178440645073771	run	hot water	auto brew	coffee
001235	0.002531670493559227	run	hot water	water	coffee
001236	0.0044498169031032785	run	hot water	coffee maker	coffee
001237	0.0032453491575998115	run	hot water	maker	coffee
001238	0.0015892203225368853	run	hot water	coffee beans	coffee
001239	0.0009535321935221313	run	hot water	coffee grounds	coffee
001240	0.0012060326813160627	run	hot water	grounds	coffee
001241	0.00622056414107365	run	hot water	filter	coffee
001242	0.0009535321935221313	run	hot water	coffee filter	coffee
001243	0.00048241307252642503	run	hot water	coffeemaker	coffee
001244	0.003155889140358098	run	hot water	machine	coffee
001245	0.005085505032118034	run	hot water	coffee machine	coffee
001246	0.0006284054104408324	run	hot water	resevoir	coffee
001247	0.0004774944765217498	find	coffee	holder	coffee
001248	0.0019090289162351833	find	coffee	mug	coffee
001249	0.006356881290147541	find	coffee	coffee pot	coffee
001250	0.002170858826368913	find	coffee	brew	coffee
001251	0.0003178440645073771	find	coffee	auto brew	coffee
001252	0.002531670493559227	find	coffee	water	coffee
001253	0.0007156566598682274	find	coffee	hot water	coffee
001254	0.0044498169031032785	find	coffee	coffee maker	coffee
001255	0.0032453491575998115	find	coffee	maker	coffee
001256	0.0015892203225368853	find	coffee	coffee beans	coffee
001257	0.0009535321935221313	find	coffee	coffee grounds	coffee
001258	0.0012060326813160627	find	coffee	grounds	coffee
001259	0.00622056414107365	find	coffee	filter	coffee
001260	0.0009535321935221313	find	coffee	coffee filter	coffee
001261	0.00048241307252642503	find	coffee	coffeemaker	coffee
001262	0.003155889140358098	find	coffee	machine	coffee
001263	0.005085505032118034	find	coffee	coffee machine	coffee
001264	0.0006284054104408324	find	coffee	resevoir	coffee
001265	0.0004774944765217498	put	kettle	holder	coffee
001266	0.0019090289162351833	put	kettle	mug	coffee
001267	0.006356881290147541	put	kettle	coffee pot	coffee
001268	0.002170858826368913	put	kettle	brew	coffee
001269	0.0003178440645073771	put	kettle	auto brew	coffee
001270	0.002531670493559227	put	kettle	water	coffee
001271	0.0007156566598682274	put	kettle	hot water	coffee
001272	0.0044498169031032785	put	kettle	coffee maker	coffee
001273	0.0032453491575998115	put	kettle	maker	coffee
001274	0.0015892203225368853	put	kettle	coffee beans	coffee
001275	0.0009535321935221313	put	kettle	coffee grounds	coffee
001276	0.0012060326813160627	put	kettle	grounds	coffee
001277	0.00622056414107365	put	kettle	filter	coffee
001278	0.0009535321935221313	put	kettle	coffee filter	coffee
001279	0.00048241307252642503	put	kettle	coffeemaker	coffee
001280	0.003155889140358098	put	kettle	machine	coffee
001281	0.005085505032118034	put	kettle	coffee machine	coffee
001282	0.0006284054104408324	put	kettle	resevoir	coffee
001283	0.002387472382608749	pour	coffee	holder	coffee
001284	0.009545144581175915	pour	coffee	mug	coffee
001285	0.031784406450737705	pour	coffee	coffee pot	coffee
001286	0.010854294131844563	pour	coffee	brew	coffee
001287	0.0015892203225368853	pour	coffee	auto brew	coffee
001288	0.012658352467796135	pour	coffee	water	coffee
001289	0.0035782832993411368	pour	coffee	hot water	coffee
001290	0.022249084515516392	pour	coffee	coffee maker	coffee
001291	0.016226745787999056	pour	coffee	maker	coffee
001292	0.007946101612684426	pour	coffee	coffee beans	coffee
001293	0.0047676609676106565	pour	coffee	coffee grounds	coffee
001294	0.0060301634065803135	pour	coffee	grounds	coffee
001295	0.031102820705368246	pour	coffee	filter	coffee
001296	0.0047676609676106565	pour	coffee	coffee filter	coffee
001297	0.002412065362632125	pour	coffee	coffeemaker	coffee
001298	0.01577944570179049	pour	coffee	machine	coffee
001299	0.025427525160590166	pour	coffee	coffee machine	coffee
001300	0.0031420270522041615	pour	coffee	resevoir	coffee
001301	0.0004146655353961125	put	hot water	holder	coffee
001302	0.0016578380202504081	put	hot water	mug	coffee
001303	0.0055204399490231424	put	hot water	coffee pot	coffee
001304	0.001885216231322497	put	hot water	brew	coffee
001305	0.00027602199745115714	put	hot water	auto brew	coffee
001306	0.002198552134687278	put	hot water	water	coffee
001307	0.0038643079643162	put	hot water	coffee maker	coffee
001308	0.002818324634425694	put	hot water	maker	coffee
001309	0.0013801099872557856	put	hot water	coffee beans	coffee
001310	0.0008280659923534715	put	hot water	coffee grounds	coffee
001311	0.0010473423507347207	put	hot water	grounds	coffee
001312	0.00540205947263281	put	hot water	filter	coffee
001313	0.0008280659923534715	put	hot water	coffee filter	coffee
001314	0.00041893694029388823	put	hot water	coffeemaker	coffee
001315	0.0027406358070777804	put	hot water	machine	coffee
001316	0.004416351959218514	put	hot water	coffee machine	coffee
001317	0.0005457195397618223	put	hot water	resevoir	coffee
001318	0.0004774944765217498	watch	cup	holder	coffee
001319	0.0019090289162351833	watch	cup	mug	coffee
001320	0.006356881290147541	watch	cup	coffee pot	coffee
001321	0.002170858826368913	watch	cup	brew	coffee
001322	0.0003178440645073771	watch	cup	auto brew	coffee
001323	0.002531670493559227	watch	cup	water	coffee
001324	0.0007156566598682274	watch	cup	hot water	coffee
001325	0.0044498169031032785	watch	cup	coffee maker	coffee
001326	0.0032453491575998115	watch	cup	maker	coffee
001327	0.0015892203225368853	watch	cup	coffee beans	coffee
001328	0.0009535321935221313	watch	cup	coffee grounds	coffee
001329	0.0012060326813160627	watch	cup	grounds	coffee
001330	0.00622056414107365	watch	cup	filter	coffee
001331	0.0009535321935221313	watch	cup	coffee filter	coffee
001332	0.00048241307252642503	watch	cup	coffeemaker	coffee
001333	0.003155889140358098	watch	cup	machine	coffee
001334	0.005085505032118034	watch	cup	coffee machine	coffee
001335	0.0006284054104408324	watch	cup	resevoir	coffee
001336	0.0004146655353961125	find	filter	holder	coffee
001337	0.0016578380202504081	find	filter	mug	coffee
001338	0.0055204399490231424	find	filter	coffee pot	coffee
001339	0.001885216231322497	find	filter	brew	coffee
001340	0.00027602199745115714	find	filter	auto brew	coffee
001341	0.002198552134687278	find	filter	water	coffee
001342	0.000621490229972398	find	filter	hot water	coffee
001343	0.0038643079643162	find	filter	coffee maker	coffee
001344	0.002818324634425694	find	filter	maker	coffee
001345	0.0013801099872557856	find	filter	coffee beans	coffee
001346	0.0008280659923534715	find	filter	coffee grounds	coffee
001347	0.0010473423507347207	find	filter	grounds	coffee
001348	0.0008280659923534715	find	filter	coffee filter	coffee
001349	0.00041893694029388823	find	filter	coffeemaker	coffee
001350	0.0027406358070777804	find	filter	machine	coffee
001351	0.004416351959218514	find	filter	coffee machine	coffee
001352	0.0005457195397618223	find	filter	resevoir	coffee
001353	0.0009549889530434996	place	filter	holder	coffee
001354	0.0038180578324703666	place	filter	mug	coffee
001355	0.012713762580295083	place	filter	coffee pot	coffee
001356	0.004341717652737826	place	filter	brew	coffee
001357	0.0006356881290147542	place	filter	auto brew	coffee
001358	0.005063340987118454	place	filter	water	coffee
001359	0.0014313133197364548	place	filter	hot water	coffee
001360	0.008899633806206557	place	filter	coffee maker	coffee
001361	0.006490698315199623	place	filter	maker	coffee
001362	0.0031784406450737707	place	filter	coffee beans	coffee
001363	0.0019070643870442625	place	filter	coffee grounds	coffee
001364	0.0024120653626321254	place	filter	grounds	coffee
001365	0.0019070643870442625	place	filter	coffee filter	coffee
001366	0.0009648261450528501	place	filter	coffeemaker	coffee
001367	0.006311778280716196	place	filter	machine	coffee
001368	0.010171010064236067	place	filter	coffee machine	coffee
001369	0.0012568108208816649	place	filter	resevoir	coffee
